"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.472929943352938,129.965771813524,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.574079419765621,2.92265987864207,13.2114301081288,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.727341832127422,2.43465269121428,28.2710224878364,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.680238869227469,2.46958821848257,12.6921543470431,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.804749734140933,87.2950500321506,310.882411336218,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.768572420161217,14.945321800038,59.6356485309556,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.756770033296198,8.26890847771956,38.0783391187518,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.728966797236353,1.7442596481657,8.63312586594126,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.851774605549872,8.99444772045596,38.9203001898553,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.680944682005793,3.24732109363282,12.76376822402,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.632235218863934,1.81704412587333,10.7722449833277,0,0.2,0,NA,NA,1,0.11457299390349,0
"12","benthic shp",-1,0.589697615243495,3.33395469356453,10.288761438661,0,0.2,0,NA,NA,1,9.5198891322171e-05,0
"13","Dungeness",-1,0.767793257627636,0.649984761693264,4.0663632139608,0,0.2,0,NA,NA,1,0.0957157504847607,0
"14","tanner crb",-1,0.891659308038652,0.316374850469553,1.66376177723145,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.4753420055559,-1,0.575406628520567,2.98497322553241,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.549674075189978,0.45127844294436,2.67309315714214,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.510773970093578,1.3077388726225,7.97930727574085,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.753112543653697,2.22245126174235,5.5980197186805,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.726565664820373,2.49103318175318,10.2432868534305,0,0.2,0,NA,NA,1,0.260030930469816,0
"20","Sardine",3.53500819504632,-1,0.480276624683739,4.8534628856553,0,0.2,0,NA,NA,1,0.522686401221711,0
"21","Anchovy",1.70537799109353,-1,1.05608514201698,6.00439176194009,0,0.2,0,NA,NA,1,0.0373568630360831,0
"22","Herring",0.923177706015166,-1,1.8159928068994,6.50051521395368,0,0.2,0,NA,NA,1,0.00742949660515273,0
"23","Pacific Mackerel",0.359374494818294,-1,0.483499793033498,9.50303291403993,0,0.2,0,NA,NA,1,0.0244520063112328,0
"24","Sand lance",-1,0.653217983059585,0.935092546415432,4.82213167962454,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0860833762832273,-1,1.74141322305751,7.30047747580324,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.613141439389437,1.93499620087602,4.62870343016772,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.93898094964457,-1,2.13012000619691,2.50555549635139,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.685375242121518,1.66761765669947,8.91562156274165,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.638002473209053,1.57727026536547,5.83400796091761,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.626555938459933,0.670269195254474,4.92037459721976,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.738488274998963,1.44922059143576,4.15658357412222,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.892966902721673,0.682593946498909,2.90592333247133,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.59840097410317,-1,0.148559182428195,1.67064832712182,0,0.2,0,NA,NA,1,0.0152397531809889,0
"34","Black rock.",0.112539861989402,-1,0.132593466144947,1.90517078872789,0,0.2,0,NA,NA,1,0.00311764320714292,0
"35","Nearshore rock.",0.0787200630735756,-1,0.160126890547675,1.69179171230885,0,0.2,0,NA,NA,1,0.00151829604667401,0
"36","Yelloweye rock.",0.00605565451154396,-1,0.053165608876499,2.36524698292686,0,0.2,0,NA,NA,1,3.8882793954834e-05,0
"37","Greenstriped",0.135785335682126,-1,0.137816347752545,2.10088338803089,0,0.2,0,NA,NA,1,0.00012326065482738,0
"38","Shelf rock.",0.440049681880206,-1,0.143713099721184,2.30911775950348,0,0.2,0,NA,NA,1,0.00150927471567319,0
"39","Shortbelly",0.381963885264465,-1,0.257105281759954,2.49815207414285,0,0.2,0,NA,NA,1,2.44506257909686e-08,0
"40","Petrale sole",0.0769330981909721,-1,0.277942910449303,1.72171974010664,0,0.2,0,NA,NA,1,0.00527191888191095,0
"41","Halibut",0.149991014686983,-1,0.410091278590698,2.53366729798026,0,0.2,0,NA,NA,1,0.00336149128676571,0
"42","Hake",9.47396434749505,-1,0.383545408936425,1.7527450490152,0,0.2,0,NA,NA,1,0.986409183446438,0
"43","Lingcod",0.232671652991707,-1,0.33005308769018,2.58850206130032,0,0.2,0,NA,NA,1,0.00394002064893602,0
"44","Arrowtooth",0.357542013320439,-1,0.293508881549257,1.97831761369854,0,0.2,0,NA,NA,1,0.0372490901797808,0
"45","Sablefish",0.712003632673006,-1,0.0964668067907258,1.86316898732866,0,0.2,0,NA,NA,1,0.0197555507787902,0
"46","Albacore",0.0693371659783295,-1,0.388692580438129,7.05734172044336,0,0.2,0,NA,NA,1,0.00352827447996404,0
"47","Salmon",0.121286503072816,-1,1.83299801605834,5.5211365337369,0,0.2,0,NA,NA,1,0.0256412400554155,0
"48","Grenadiers",0.485258892536482,-1,0.186513963606476,0.934975017634003,0,0.2,0,NA,NA,1,0.000334384136023698,0
