"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.410769361886196,118.779472857569,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.828016594331711,2.08542288892377,9.54377211398465,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.855785136111081,3.74415767030819,15.0362331136663,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.52900472516194,2.29423912995735,7.73767166507166,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.569361160602421,88.1037017109403,284.554320624522,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.830543060414493,13.1634913013104,70.0386980978203,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.6573286537081,8.94522901992586,51.4353267611001,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.736552803218365,1.63925192190824,9.93441652465291,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.520717039424926,9.41614661073648,34.4734794767114,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.801151782646775,3.01428485110142,13.2541431292103,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.563159380666912,1.94960974605934,8.92162236855497,0,0.2,0,NA,NA,1,0.105398827618255,0
"12","benthic shp",-1,0.63134983535856,1.78866690282374,12.1586455678356,0,0.2,0,NA,NA,1,0.000105735238244767,0
"13","Dungeness",-1,0.63712341664359,0.764028870161593,4.01494704261315,0,0.2,0,NA,NA,1,0.0817730291378815,0
"14","tanner crb",-1,0.602403691597283,0.331685193782362,1.61057874522254,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.80194190161863,-1,0.701803898686776,3.31000325914245,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.898030250053853,0.453215240974125,2.58624752594317,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.726630762591958,1.34754610404991,5.04714776184292,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.524968070816249,1.98994880982088,4.87547047601963,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.646532439347357,3.02500380464415,9.282906818553,0,0.2,0,NA,NA,1,0.271063879896763,0
"20","Sardine",4.19193484245041,-1,0.523945000889205,6.32045494924333,0,0.2,0,NA,NA,1,0.659197847359666,0
"21","Anchovy",1.87865935786871,-1,1.0234807174127,5.65836456019973,0,0.2,0,NA,NA,1,0.0351877797793429,0
"22","Herring",0.790320856773856,-1,1.37922510021164,7.05571608805082,0,0.2,0,NA,NA,1,0.00660954994819364,0
"23","Pacific Mackerel",0.541865196315201,-1,0.503699780719279,7.39177711044254,0,0.2,0,NA,NA,1,0.0263195654534488,0
"24","Sand lance",-1,0.548632385954261,1.34073113992807,3.09233758288661,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0701527142975816,-1,2.11738828552427,4.84101078642564,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.606256741192192,2.22433911120893,4.07424139252874,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.510373844718616,-1,1.43114800632598,2.92730102545322,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.633078773785382,1.75358106119594,5.924281293052,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.809954735264182,1.97423653815692,6.69220988138684,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.734269924648106,0.96581312784357,3.29670609936854,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.676016088016331,1.78430793820248,5.19974047570452,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.838090572878718,0.464386533321594,2.24200746703889,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.621667344400559,-1,0.145067466535101,1.74565216902994,0,0.2,0,NA,NA,1,0.0131962972442807,0
"34","Black rock.",0.121952013840294,-1,0.112327097938926,1.8869460933207,0,0.2,0,NA,NA,1,0.00325319135527692,0
"35","Nearshore rock.",0.0787296567827475,-1,0.167375126650225,1.83286222079158,0,0.2,0,NA,NA,1,0.00147918142637246,0
"36","Yelloweye rock.",0.00775262379729765,-1,0.048939478300708,2.00933873318684,0,0.2,0,NA,NA,1,4.03551996683238e-05,0
"37","Greenstriped",0.0721312754520926,-1,0.15989620669456,2.73340318463556,0,0.2,0,NA,NA,1,0.000122469028178877,0
"38","Shelf rock.",0.357489371991997,-1,0.169128916448879,2.7081792751573,0,0.2,0,NA,NA,1,0.00122780681629458,0
"39","Shortbelly",0.524922601425185,-1,0.259636594464095,2.4513005592604,0,0.2,0,NA,NA,1,3.00176150588484e-08,0
