"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.281152735115029,124.343943613722,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.844492357689887,3.80235660476484,16.3443267400031,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.880643032118678,3.00889806434197,19.8910371880612,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.839662832953036,1.69167554880847,9.25582356994611,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.805294514913112,91.917247165466,184.009667762325,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.626357985008508,16.2010554886327,59.9871793146025,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.827971059642732,8.3419743270761,41.455256085758,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.673205251246691,2.13635099193688,10.2075229858728,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.890994761418551,7.60784946747181,34.2823524227433,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.755399348493665,2.83381583850613,9.47286469724847,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.523719082307071,1.80131875761559,7.62092725136552,0,0.2,0,NA,NA,1,0.101199310667166,0
"12","benthic shp",-1,0.797267060354352,2.25362251727419,8.94512083039186,0,0.2,0,NA,NA,1,0.000105487710428235,0
"13","Dungeness",-1,0.747376958001405,0.719678202102338,3.67017144309369,0,0.2,0,NA,NA,1,0.101293982867105,0
"14","tanner crb",-1,0.602511594258249,0.271860788239901,2.16088424294878,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.2047602679884,-1,0.69269141589225,2.63508915917361,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.621527260355651,0.446853690072127,2.34375920829274,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.736196651961654,1.27016406237738,7.02700007448792,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.733837716281414,1.65705395287357,6.96139754115345,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.655702225863934,2.13724239295612,12.5330512233565,0,0.2,0,NA,NA,1,0.255588381282869,0
"20","Sardine",4.05152447316404,-1,0.543942056308222,5.13910702690917,0,0.2,0,NA,NA,1,0.541826789715534,0
"21","Anchovy",2.27140883303351,-1,1.15204604164397,5.08081815259212,0,0.2,0,NA,NA,1,0.042076154468343,0
"22","Herring",1.11737115120762,-1,1.40579058100969,10.2676181224413,0,0.2,0,NA,NA,1,0.00681877595061082,0
"23","Pacific Mackerel",0.466170844332307,-1,0.52669268412783,5.20824945145137,0,0.2,0,NA,NA,1,0.0289281233337892,0
"24","Sand lance",-1,0.854617149662226,0.931717356443142,4.51264766324864,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0774436531437514,-1,1.60234885925625,5.69415074822311,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.863029495067895,1.83802181513269,5.81079909050464,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.605950314213195,-1,1.35334732669153,2.99966135601775,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.611712282430381,1.70199212589819,6.76932164961805,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.517883480153978,0.848911199242618,5.84643880818602,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.867490228451788,0.798030562385931,3.73234379651133,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.62007976109162,1.44363269777545,3.89683867877712,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.765276255179197,0.384555740165335,2.05758525745259,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.540613987817793,-1,0.129733575438246,1.45983758701079,0,0.2,0,NA,NA,1,0.0148519527386954,0
"34","Black rock.",0.128885351638717,-1,0.122238721778924,2.12025497224989,0,0.2,0,NA,NA,1,0.00344452270239483,0
"35","Nearshore rock.",0.0783389558109306,-1,0.162689975860895,2.25447280254553,0,0.2,0,NA,NA,1,0.00159236611941431,0
"36","Yelloweye rock.",0.00931333769470379,-1,0.0547886574215731,2.86785585623081,0,0.2,0,NA,NA,1,3.91054626637489e-05,0
"37","Greenstriped",0.0758449686333536,-1,0.142341589214793,2.64743220750449,0,0.2,0,NA,NA,1,0.000112777100849288,0
"38","Shelf rock.",0.417656075440417,-1,0.143902217027568,2.18783047761813,0,0.2,0,NA,NA,1,0.00163795431843114,0
"39","Shortbelly",0.385596691268586,-1,0.272611086183237,1.78973734964793,0,0.2,0,NA,NA,1,2.12483847159476e-08,0
"40","Petrale sole",0.0686591975801527,-1,0.426382595780691,1.57050787256182,0,0.2,0,NA,NA,1,0.00476687604392837,0
"41","Halibut",0.142043575283934,-1,0.404364787190689,1.8541679739549,0,0.2,0,NA,NA,1,0.00358931850070393,0
"42","Hake",8.65961951083656,-1,0.409174030106467,2.11301854548271,0,0.2,0,NA,NA,1,0.791791868805342,0
"43","Lingcod",0.330629278467077,-1,0.300208360856922,2.38742394988867,0,0.2,0,NA,NA,1,0.00372681857147326,0
"44","Arrowtooth",0.319311616875756,-1,0.242739579917139,1.74122592719391,0,0.2,0,NA,NA,1,0.0289756109788549,0
"45","Sablefish",0.787336318031113,-1,0.0974396027644685,1.91194934680083,0,0.2,0,NA,NA,1,0.0248870227196512,0
"46","Albacore",0.0650156621180705,-1,0.326118693726606,7.81361383691238,0,0.2,0,NA,NA,1,0.0042898785345064,0
"47","Salmon",0.1365819629501,-1,1.80026958927863,5.16225351701638,0,0.2,0,NA,NA,1,0.0256121684686562,0
"48","Grenadiers",0.338377927919891,-1,0.230530499288038,1.08081857554552,0,0.2,0,NA,NA,1,0.000400020249179034,0
"49","Dogfish",0.722245383128959,-1,0.0746316255960401,2.31558239785583,0,0.2,0,NA,NA,1,0.00512714949669548,0
"50","Canary rock.",0.0617486322847972,-1,0.118647295138629,1.63935335808434,0,0.2,0,NA,NA,1,0.00265737113492897,0
"51","P. Ocean Perch",0.128551369305892,-1,0.0831101204094692,1.97398892413007,0,0.2,0,NA,NA,1,0.00251025772426211,0
"52","Widow rock.",0.266286854234944,-1,0.129343252234818,2.22890054016179,0,0.2,0,NA,NA,1,0.00628814305510418,0
"53","Splitnose rock.",0.351495198270116,-1,0.0713390802671398,1.87786585912048,0,0.2,0,NA,NA,1,0.00118507445948048,0
"54","Slope rock.",0.264976202999984,-1,0.0625338965764236,2.1822706277996,0,0.2,0,NA,NA,1,0.00316908284399841,0
"55","Shortspine thorny.",0.956622363210348,-1,0.0587228922310213,0.395215531649848,0,0.2,0,NA,NA,1,0.00340244496608036,0
"56","Longspine thorny.",0.319885828541316,-1,0.124725892357602,0.408637560746229,0,0.2,0,NA,NA,1,0.00262702832791424,0
