"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.517333781346679,132.986163600224,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.645416168589145,2.25717878017974,11.2250476224377,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.546194756403565,3.02027304716334,20.7812996947762,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.505149470921606,2.32628306389965,9.71693612372156,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.505114489141852,91.5450674551802,307.755548478606,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.550645253807306,12.3806245365857,65.3920540861219,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.5938910221681,9.87401782259211,56.5308676222055,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.88290286436677,1.76714039696736,7.58129647026344,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.775159227941185,8.62743325236242,26.5550516216567,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.705420144926757,2.60453765181713,9.26188612648537,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.710998288542032,1.96926934017457,10.2865355942644,0,0.2,0,NA,NA,1,0.118585870725009,0
"12","benthic shp",-1,0.51612930027768,2.36093492195421,14.3389489272093,0,0.2,0,NA,NA,1,9.10543140962752e-05,0
"13","Dungeness",-1,0.828959403280169,0.602505433704194,3.99612546378166,0,0.2,0,NA,NA,1,0.0855936325965881,0
"14","tanner crb",-1,0.651037778798491,0.275071212763755,1.50490718655501,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",6.97971190806498,-1,0.561965051009448,3.28842969583721,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.741655659116805,0.421663867305484,3.25552410094493,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.814997616223991,1.31992859903002,6.94934179371697,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.765496539697051,2.07797173053653,6.04096354328497,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.841422401741147,2.75928778380738,9.96988850673467,0,0.2,0,NA,NA,1,0.25063836778173,0
"20","Sardine",3.12503788964764,-1,0.518677894127627,4.80210306044405,0,0.2,0,NA,NA,1,0.489561432514512,0
"21","Anchovy",1.70077334989879,-1,1.14568814892373,4.4158223466956,0,0.2,0,NA,NA,1,0.0432667897126813,0
"22","Herring",0.735729456012993,-1,1.75104102797398,5.70975828498745,0,0.2,0,NA,NA,1,0.00724932844097382,0
"23","Pacific Mackerel",0.496155535373224,-1,0.502654061656672,6.8300547612274,0,0.2,0,NA,NA,1,0.0262731098995011,0
"24","Sand lance",-1,0.681364144477993,0.953046135087483,3.85541310716837,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0785548870848321,-1,1.54184113783889,6.86820385786586,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.51003244780004,1.43934157716422,4.7313191624202,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.985613118465105,-1,1.62405048327264,3.95400760680193,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.794088957738131,1.39733097998779,5.15784961846231,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.684722913056612,1.71623872944047,6.74975397891168,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.86496856873855,1.20747129750567,4.9046765995578,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.872509004827589,1.57130303314223,5.5241645699384,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.716616701614112,0.573400170798323,2.04524478871536,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.646133101249882,-1,0.15586402744202,1.73182509917476,0,0.2,0,NA,NA,1,0.0106990520781621,0
"34","Black rock.",0.132966234425922,-1,0.113020548017202,2.03033287372614,0,0.2,0,NA,NA,1,0.00367288073333853,0
"35","Nearshore rock.",0.0808012052991276,-1,0.136907134425546,1.97847001081861,0,0.2,0,NA,NA,1,0.00162871481245455,0
"36","Yelloweye rock.",0.0120094109972344,-1,0.0507612440673552,2.0314396252346,0,0.2,0,NA,NA,1,3.72676022652747e-05,0
"37","Greenstriped",0.108894395679093,-1,0.151220045246958,2.0776247786433,0,0.2,0,NA,NA,1,0.000125543111421041,0
"38","Shelf rock.",0.357133083595883,-1,0.175653135153193,2.57268567403228,0,0.2,0,NA,NA,1,0.00143018400946919,0
"39","Shortbelly",0.312473184390102,-1,0.250280610760175,2.14610444201495,0,0.2,0,NA,NA,1,2.53252890310255e-08,0
"40","Petrale sole",0.0605349052546655,-1,0.312155093374115,1.81940501203997,0,0.2,0,NA,NA,1,0.00568104275062004,0
"41","Halibut",0.193347944162234,-1,0.553547718367517,2.59527680956983,0,0.2,0,NA,NA,1,0.00282041551395197,0
"42","Hake",5.75326092240716,-1,0.44792100199945,1.55543504499632,0,0.2,0,NA,NA,1,0.963276127407998,0
"43","Lingcod",0.385122521838988,-1,0.230428976845649,2.46579824603548,0,0.2,0,NA,NA,1,0.00372260279389721,0
"44","Arrowtooth",0.294895430505724,-1,0.289246606355277,2.16138513301467,0,0.2,0,NA,NA,1,0.0338112917169846,0
"45","Sablefish",0.811270008382178,-1,0.0856131379102898,1.9998157837187,0,0.2,0,NA,NA,1,0.0223889624187402,0
"46","Albacore",0.0927198582377876,-1,0.350854298512884,8.78636908613336,0,0.2,0,NA,NA,1,0.00405321095569218,0
"47","Salmon",0.132412088638052,-1,1.96950718839276,5.70217412244249,0,0.2,0,NA,NA,1,0.0233720538166056,0
"48","Grenadiers",0.522795564606304,-1,0.154247863862707,0.968430215871954,0,0.2,0,NA,NA,1,0.00031490869971352,0
"49","Dogfish",0.92540187942099,-1,0.0670781601728242,2.40172303152217,0,0.2,0,NA,NA,1,0.0047476423531111,0
"50","Canary rock.",0.0770624831493384,-1,0.111406767454749,1.65660446355443,0,0.2,0,NA,NA,1,0.00208047380040771,0
"51","P. Ocean Perch",0.0918380737966552,-1,0.0790861392663365,2.04710228830747,0,0.2,0,NA,NA,1,0.00213371726335821,0
"52","Widow rock.",0.326599234087063,-1,0.130822173182349,2.1453023027383,0,0.2,0,NA,NA,1,0.00480234960407719,0
"53","Splitnose rock.",0.378762216934978,-1,0.0698277020110881,2.18462476013133,0,0.2,0,NA,NA,1,0.000991889324261146,0
"54","Slope rock.",0.275899058913121,-1,0.0659953585468362,1.82720408952658,0,0.2,0,NA,NA,1,0.00305411302143529,0
"55","Shortspine thorny.",1.88383706629494,-1,0.0540220469368074,0.583637975461707,0,0.2,0,NA,NA,1,0.00359131720211205,0
"56","Longspine thorny.",0.258014596400498,-1,0.115141574801904,0.382101978929948,0,0.2,0,NA,NA,1,0.002883595394426,0
"57","Flatfish",3.67480687046715,-1,0.316029116322382,1.88021172090148,0,0.2,0,NA,NA,1,0.0475621989629704,0
"58","Skates",0.317581121202232,-1,0.295775919217977,1.87417016737358,0,0.2,0,NA,NA,1,0.00380718131816211,0
"59","Sharks",-1,0.81764345318079,0.127594199486789,3.48560016697048,0,0.2,0,NA,NA,1,0.00223575805462496,0
"60","Common murre",0.00339766330383214,-1,0.0556826891924364,177.03776012856,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00146673694263347,-1,0.229683546391913,275.601848757548,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000302409986258248,-1,0.113329374982871,195.380001846104,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000172790786035235,-1,0.0672722534439593,198.639353346857,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000615288764714282,-1,0.116532044209968,187.693576455793,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000737651289903076,-1,0.106268544390237,166.032517815853,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000128726116418332,-1,0.0794850529072774,234.644870172148,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000735681196108302,-1,0.0421227958286581,132.145591304094,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000220651295994117,-1,0.0482351535582866,201.780515440535,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00338265221639997,-1,0.0694235054015676,180.460858909934,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000512599378358792,-1,0.0767169924761221,385.815316305946,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0033227785420199,-1,0.0231440569473611,15.0863671714241,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00136002979776721,-1,0.0211066933602849,14.7766844867523,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0196866084742945,-1,0.0776846445811012,37.5785189107099,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.260906298144801,-1,0.0382275721697583,7.80153390528601,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00572216107920253,-1,0.0483477457623703,8.21099246243028,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.120321515173929,-1,0.0338550281437549,6.49272165994672,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0208888391911703,-1,0.0272146671514431,8.88179577393453,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0169842705310977,-1,0.0877753351211412,25.895103552879,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0950686558240887,-1,0.0861763599727395,12.8695042443538,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0392527809472679,-1,0.286617799249106,13.2266677357434,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0709732240201738,-1,0.236995111049646,15.1120623847951,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00737957504891123,-1,0.081173839019086,47.1712370527317,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.719164112305162,-1,0.0494543266980801,5.29569930134617,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.00796764968343,-1,0.0281975391522038,12.501462831422,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.049352450665549,-1,0.0525462787782406,33.5385252862398,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000699910000463678,-1,0.297786087961764,134.838453720514,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000378486361322913,-1,0.156234554172583,148.449230432943,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000239843558829006,-1,0.155985606454059,138.640881573264,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.7173761693291e-05,-1,0.128091216949379,248.339765766373,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.3611002674773e-05,-1,0.205365340300857,220.488929585841,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.2728767353551e-05,-1,0.105866000653389,187.037849550992,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000267967997531491,-1,0.183932963565854,120.711894271064,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
