"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.603166749118827,124.427791944077,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.896584000159055,3.18232589367857,13.7416838949943,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.855402910057455,4.08890165207138,27.5959606207539,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.856129237450659,2.24234047875088,10.1099838551674,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.718615387752652,87.2609768698983,234.728481910976,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.762839915044606,11.1327149139428,85.1980112325411,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.618829964846373,9.51354165743922,40.3867883900561,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.541729694511741,2.34266395091884,8.13517358406639,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.559547259192914,8.59048181005292,25.673609928475,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.868808261770755,2.99636444594743,16.6856228410808,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.768177715595812,1.97546501386577,8.26298606640828,0,0.2,0,NA,NA,1,0.11875315598894,0
"12","benthic shp",-1,0.885627147741616,2.14254801220305,11.2929343293223,0,0.2,0,NA,NA,1,0.000124579524481464,0
"13","Dungeness",-1,0.82358991606161,0.795908016919084,3.21656526282153,0,0.2,0,NA,NA,1,0.0856360291341263,0
"14","tanner crb",-1,0.689572387374938,0.358265520511601,1.11771246350799,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",15.7301394310785,-1,0.611112399661187,3.06654965965341,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.731304455827922,0.487602786151634,1.94175437112185,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.502347766142339,1.44112462477371,5.63291876198918,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.689068091474473,1.89685573384771,5.06825743291019,0,0.2,0,NA,NA,1,0,0
