"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.264218164375052,120.621139597425,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.634727270249277,2.30484393813171,10.6421578858529,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.825346368923783,3.88670389171111,20.3448430084221,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.524833320826292,1.90609867339225,7.37622157611901,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.725749178044498,93.4843804682658,331.180887423039,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.891915060207248,14.2877837763834,54.9081874551223,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.846525578293949,7.70773443294605,36.123890077311,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.812479605339468,1.66563062808557,15.8644494898593,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.894634602405131,9.18950975652346,31.5604806624841,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.647677047364414,3.08874614327629,16.5917241507352,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.867374096810818,2.1494035138163,9.51812443138275,0,0.2,0,NA,NA,1,0.0841909341496583,0
"12","benthic shp",-1,0.532976511120796,2.68275034879289,10.5300346460696,0,0.2,0,NA,NA,1,8.7381307013681e-05,0
"13","Dungeness",-1,0.697371787577868,0.780010293795014,4.65202921173023,0,0.2,0,NA,NA,1,0.096245092130549,0
"14","tanner crb",-1,0.517704233899713,0.283740940279236,1.25943294820833,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.30159358534174,-1,0.546039344303201,3.2607712366101,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.761979069188237,0.481212409338963,2.67184818021995,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.83690453665331,1.27165016779939,6.93834611715696,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.770881249103695,1.96722122024902,5.40583097987531,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.752017366327345,2.9806366404222,8.7263351303584,0,0.2,0,NA,NA,1,0.293953010456295,0
"20","Sardine",2.67471820471752,-1,0.518883197805229,6.24111505309501,0,0.2,0,NA,NA,1,0.457648170986969,0
"21","Anchovy",1.19701017621664,-1,1.11274590216087,5.81959626267689,0,0.2,0,NA,NA,1,0.0389359084784639,0
"22","Herring",0.905101183211019,-1,1.54018439801796,8.48802900535382,0,0.2,0,NA,NA,1,0.00637440924437264,0
"23","Pacific Mackerel",0.573040533359431,-1,0.507224402249217,3.9202374181888,0,0.2,0,NA,NA,1,0.0279320397770286,0
"24","Sand lance",-1,0.528786913305521,0.993296144404371,3.83815536462197,0,0.2,0,NA,NA,1,0,0
