"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.270580151933245,110.202127015252,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.897429409250617,2.29316871659387,13.3931697093643,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.583503785636276,3.05283650649309,15.5697653803846,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.880025058519095,2.22299179224439,7.32272567164317,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.59520237063989,118.645830968368,313.19319340306,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.513849235884845,14.6602230692989,70.9419160369335,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.553768294397742,4.37236379516656,34.5572514850791,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.717839300539345,1.63736262835214,8.89931490568504,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.814914131723344,9.27055537914617,21.2790179958577,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.62296532811597,2.70754734176546,13.1463828066665,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.832173556741327,2.20747245994643,13.2411815951145,0,0.2,0,NA,NA,1,0.0956665795233578,0
"12","benthic shp",-1,0.591142367850989,1.73429725312551,16.1999581964181,0,0.2,0,NA,NA,1,0.000113130029638502,0
"13","Dungeness",-1,0.743178847711533,0.64678638331963,4.02565408221275,0,0.2,0,NA,NA,1,0.0878322040592215,0
"14","tanner crb",-1,0.828715032432228,0.28721264387304,1.74290882501214,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",12.278573619111,-1,0.626716047868703,3.14548512009316,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.797550386749208,0.388349433229275,2.47164035445115,0,0.2,0,NA,NA,1,0,0
