"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.389800589182414,111.786483931471,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.550805329810828,2.69621234511932,10.3043135884515,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.776857434771955,4.17575461765886,26.4853839026355,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.721125080715865,1.67775623512374,8.8600432284694,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.551020907517523,95.6037507968657,310.617042373267,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.848443733900786,15.1486872115009,73.1852536128514,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.55977989481762,5.88130049494482,25.4669240340523,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.89829816352576,2.07300631109567,11.8585870905658,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.737895033787936,9.33291269203177,27.5593991368449,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.645259008742869,3.34204032208554,13.1338030089462,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.731277294456959,1.85854573789899,11.5211510301255,0,0.2,0,NA,NA,1,0.111157841567565,0
"12","benthic shp",-1,0.838706963416189,3.61277486164175,12.8756561173433,0,0.2,0,NA,NA,1,0.000101169796438589,0
"13","Dungeness",-1,0.770074528455734,0.832697275058797,3.39950695583602,0,0.2,0,NA,NA,1,0.10112147077279,0
"14","tanner crb",-1,0.580215749517083,0.245410362571616,1.56345425673396,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",6.30529864157269,-1,0.644696060645393,2.72243057416536,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.512537635397166,0.514706317488985,2.17972395920129,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.664647260401398,1.3650648154024,6.58299544645156,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.52361917719245,1.55527370590249,5.23562924608269,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.5097855492495,2.92006020271681,8.07932704889285,0,0.2,0,NA,NA,1,0.259975006560411,0
"20","Sardine",4.04450995784034,-1,0.532913534350032,6.12178331792397,0,0.2,0,NA,NA,1,0.42099698648079,0
"21","Anchovy",1.54029096819533,-1,1.18894973851135,5.53302222715438,0,0.2,0,NA,NA,1,0.0408361461616705,0
"22","Herring",0.659817504605806,-1,1.73434352194549,6.85982386734812,0,0.2,0,NA,NA,1,0.00556302475823642,0
"23","Pacific Mackerel",0.509134879427262,-1,0.481698599997817,6.79808257142519,0,0.2,0,NA,NA,1,0.0321785510825763,0
"24","Sand lance",-1,0.728584086708725,1.11290909826306,4.44100807532875,0,0.2,0,NA,NA,1,0,0
