"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"33","Yellowtail rock.",0.507538908648754,-1,0.147102960326522,1.64230204635595,0,0.2,0,NA,NA,1,0.0147361297867035,0
"34","Black rock.",0.126946029755958,-1,0.144410292644156,1.92078157814792,0,0.2,0,NA,NA,1,0.00338965380317179,0
"35","Nearshore rock.",0.0826216695206203,-1,0.166119103922401,2.45554586682326,0,0.2,0,NA,NA,1,0.00165160180939296,0
"36","Yelloweye rock.",0.00944548046960048,-1,0.0531545605687236,1.92441006625841,0,0.2,0,NA,NA,1,4.65683723832337e-05,0
"37","Greenstriped",0.106358319637477,-1,0.128834031718164,2.09305531729927,0,0.2,0,NA,NA,1,0.000115022905849619,0
"38","Shelf rock.",0.501624425815321,-1,0.179306488972501,2.21970906459459,0,0.2,0,NA,NA,1,0.00130381788455769,0
"39","Shortbelly",0.401600472240195,-1,0.255198216435767,2.24843150946948,0,0.2,0,NA,NA,1,2.63318773829213e-08,0
"40","Petrale sole",0.0746068471881655,-1,0.342094433952018,1.53874583114803,0,0.2,0,NA,NA,1,0.00518885021364786,0
"41","Halibut",0.191581019335652,-1,0.490853542976167,1.68529657019361,0,0.2,0,NA,NA,1,0.00338157849137584,0
"42","Hake",5.99892815476453,-1,0.422878877676393,1.92694365923968,0,0.2,0,NA,NA,1,0.807381382432441,0
"43","Lingcod",0.378220092102906,-1,0.303544591583873,2.36133659624393,0,0.2,0,NA,NA,1,0.00367011731321396,0
"44","Arrowtooth",0.266971552478213,-1,0.27285683588159,2.02209457109515,0,0.2,0,NA,NA,1,0.037751497546339,0
"45","Sablefish",0.871188853873103,-1,0.0912534337290894,2.02715871926192,0,0.2,0,NA,NA,1,0.0235596030465839,0
"46","Albacore",0.0757027286861322,-1,0.240506155800354,6.7121479126207,0,0.2,0,NA,NA,1,0.00343613180284231,0
"47","Salmon",0.110030782682056,-1,2.07238667364527,5.88499267016662,0,0.2,0,NA,NA,1,0.0227281788542596,0
"48","Grenadiers",0.286162660768053,-1,0.24266282742152,0.99806487172426,0,0.2,0,NA,NA,1,0.000379115480539837,0
"49","Dogfish",0.819173048253033,-1,0.0687807671685503,2.68463394574723,0,0.2,0,NA,NA,1,0.0047920898007681,0
"50","Canary rock.",0.0774555582860331,-1,0.102314899563031,1.60738161913546,0,0.2,0,NA,NA,1,0.0020718664931437,0
"51","P. Ocean Perch",0.114814972100683,-1,0.0768498945984193,1.95240177630421,0,0.2,0,NA,NA,1,0.00306866815829645,0
"52","Widow rock.",0.223593284615229,-1,0.122605165946464,1.93393455026871,0,0.2,0,NA,NA,1,0.00543243588605762,0
"53","Splitnose rock.",0.367448592488241,-1,0.0751000619822243,1.65336648129924,0,0.2,0,NA,NA,1,0.00123397305044796,0
"54","Slope rock.",0.262180059886654,-1,0.0811227962382476,1.99720506221694,0,0.2,0,NA,NA,1,0.00297352553555116,0
"55","Shortspine thorny.",0.854728467555018,-1,0.0590877902478875,0.489300420008337,0,0.2,0,NA,NA,1,0.0037210369677109,0
"56","Longspine thorny.",0.315079935051605,-1,0.127891361884304,0.363728718523845,0,0.2,0,NA,NA,1,0.00322606690524252,0
"57","Flatfish",4.31088958689553,-1,0.334065827084671,2.03247203991933,0,0.2,0,NA,NA,1,0.0455272313897758,0
"58","Skates",0.433871425665624,-1,0.204498026755246,1.71197771083402,0,0.2,0,NA,NA,1,0.00471850296980247,0
"59","Sharks",-1,0.881409032363445,0.209270048020603,3.55069971375773,0,0.2,0,NA,NA,1,0.00296448146398564,0
"60","Common murre",0.00316508663718996,-1,0.0687806059014799,168.434036754328,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00127006324269058,-1,0.229962035082319,269.039453519536,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000221791632124915,-1,0.103905887772595,209.986234753202,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000238662153389601,-1,0.08384641264474,193.312912669367,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000790161423854656,-1,0.428391130777913,198.558809259023,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00077509292903595,-1,0.142344799660447,154.813428315128,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000121609635969263,-1,0.0906089138825246,222.176270337561,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000731638396514871,-1,0.0636091517473244,113.788987606158,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.00024403721826733,-1,0.0509924820685596,211.825796902304,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00392229558524819,-1,0.0704714747662499,178.433224800245,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000726060941970435,-1,0.139879608944497,411.608852790874,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00222444654934661,-1,0.022220598037087,14.7341570646245,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000922041957178957,-1,0.0289523263616532,14.7387371320577,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0241777742675001,-1,0.0785432748989313,32.9057189377491,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.279867084482079,-1,0.0368085740521016,7.65470188803099,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00483885484278491,-1,0.0532752362699108,8.73252553375806,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.136184071890368,-1,0.0394223055349363,6.43556378468212,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0211501403781289,-1,0.0199393630744115,9.32127422644071,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.020711277463214,-1,0.0669188624382705,25.8579116043072,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0665534083099782,-1,0.0765810331000957,12.929675460516,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0412004087054794,-1,0.264205286726474,12.7928592822557,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0763747044259814,-1,0.219214623781215,15.3215871881568,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00556457345050295,-1,0.0963774869294089,51.4720925547898,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.651592227880286,-1,0.0461383917381848,5.38282875399254,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.0458339335135,-1,0.0452017133447683,12.0178295679606,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0813526373619045,-1,0.101697855790012,32.4539341085908,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000849260717610958,-1,0.187467856712994,136.032987915595,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000346986104863405,-1,0.144560084806606,137.380904567379,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000260062637035942,-1,0.112380354485724,134.541269428064,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.79422085855637e-05,-1,0.227567970580661,257.118556627461,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.42115840551867e-05,-1,0.1378845125233,220.139444075383,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.52076998662911e-05,-1,0.109100583838725,178.746596418542,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000232632518749094,-1,0.197417162385356,110.462007550079,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
