"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"29","Juv. hake",-1,0.770257950946689,1.43803152984973,4.92349641654215,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.660953367128968,0.765577365738893,4.36951679413547,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.796407436206937,1.47888908211093,5.48751281697826,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.856508487742394,0.52737675157863,2.27903162894054,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.454380951499198,-1,0.136481237320304,1.65856926137722,0,0.2,0,NA,NA,1,0.0122203555796361,0
"34","Black rock.",0.123026318932586,-1,0.13498443939551,2.026077308753,0,0.2,0,NA,NA,1,0.00273110396544957,0
"35","Nearshore rock.",0.0807465560987726,-1,0.211038999300009,2.62297240784974,0,0.2,0,NA,NA,1,0.00180757818886808,0
"36","Yelloweye rock.",0.00895637136530834,-1,0.0496345529952552,2.13148126757336,0,0.2,0,NA,NA,1,5.16290670250139e-05,0
"37","Greenstriped",0.106538649974637,-1,0.139242532955344,1.87718160690517,0,0.2,0,NA,NA,1,0.000127771032844068,0
"38","Shelf rock.",0.520071044365384,-1,0.138629936446965,1.98233561367707,0,0.2,0,NA,NA,1,0.00156130706632361,0
"39","Shortbelly",0.354649860638249,-1,0.255248779111787,1.80730380988646,0,0.2,0,NA,NA,1,2.75784124966186e-08,0
"40","Petrale sole",0.0764586280255621,-1,0.283725505377369,1.76169950435411,0,0.2,0,NA,NA,1,0.00513476397005041,0
"41","Halibut",0.158859873552976,-1,0.475451896086984,2.78720772993411,0,0.2,0,NA,NA,1,0.00311476607461865,0
"42","Hake",7.54446075643439,-1,0.420967520154276,1.90341569981064,0,0.2,0,NA,NA,1,0.976422629299585,0
"43","Lingcod",0.344531850449102,-1,0.268519241908663,2.5771924839214,0,0.2,0,NA,NA,1,0.00352615730929638,0
"44","Arrowtooth",0.355486887268937,-1,0.264624515962893,1.947649677622,0,0.2,0,NA,NA,1,0.0389522263216251,0
"45","Sablefish",1.00452138311318,-1,0.114146759626267,2.01125790079775,0,0.2,0,NA,NA,1,0.0229996020838647,0
"46","Albacore",0.0698068379546337,-1,0.274132719497029,6.4511602953996,0,0.2,0,NA,NA,1,0.00340587587713962,0
"47","Salmon",0.113058415803162,-1,1.6408414681505,4.61226343271257,0,0.2,0,NA,NA,1,0.0257963887938295,0
"48","Grenadiers",0.289207146147735,-1,0.185610745039623,1.03755049855196,0,0.2,0,NA,NA,1,0.000298312175118681,0
"49","Dogfish",0.861125036450921,-1,0.0720510354136347,2.57569902013364,0,0.2,0,NA,NA,1,0.00527397792124442,0
"50","Canary rock.",0.0871569913478108,-1,0.134592863117747,1.63625449088386,0,0.2,0,NA,NA,1,0.00202296972537349,0
"51","P. Ocean Perch",0.171926788184177,-1,0.0906182001371024,2.0007862724894,0,0.2,0,NA,NA,1,0.0022850028609045,0
"52","Widow rock.",0.304077940704567,-1,0.127030638171136,2.41925550885942,0,0.2,0,NA,NA,1,0.00563718985325437,0
"53","Splitnose rock.",0.497903262881112,-1,0.0822585786032104,1.59966340044413,0,0.2,0,NA,NA,1,0.00129226922995631,0
"54","Slope rock.",0.24902520308708,-1,0.0649940458561501,1.65367622100182,0,0.2,0,NA,NA,1,0.00259537203564174,0
"55","Shortspine thorny.",1.3339631795117,-1,0.0612445477593866,0.395145583527532,0,0.2,0,NA,NA,1,0.00308319958650697,0
"56","Longspine thorny.",0.33451858367639,-1,0.126971572831841,0.293429858379092,0,0.2,0,NA,NA,1,0.00284970323000996,0
"57","Flatfish",3.21774518656824,-1,0.383927879785176,1.75483362513526,0,0.2,0,NA,NA,1,0.0441384500487394,0
"58","Skates",0.528067002942347,-1,0.260025344216298,1.41918829236962,0,0.2,0,NA,NA,1,0.00414659215565596,0
"59","Sharks",-1,0.867961639817804,0.19658492430409,2.23147312710272,0,0.2,0,NA,NA,1,0.00256096406722258,0
"60","Common murre",0.00286693560623452,-1,0.0648390397527533,166.827195414603,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00099780200000895,-1,0.244576363751609,262.854198969417,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000282545982495408,-1,0.106855108593875,197.202146345542,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000183231518722157,-1,0.0544627265491392,168.913069972284,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000640215173140253,-1,0.128056945471777,193.598907671703,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000831199084474152,-1,0.144552962993691,160.041828480627,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.78237349354528e-05,-1,0.131555259293244,206.759090202493,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000874830749285835,-1,0.0341169812019262,133.847213565306,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000222935114903844,-1,0.0305742651946089,196.907017645378,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00392407657812671,-1,0.0710878059820599,182.318877933895,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000511914354189047,-1,0.249001034591305,392.843251508484,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00307996984036047,-1,0.0271979474340342,15.0984849698598,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00105351174287885,-1,0.0286229359240536,14.324357898701,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0161862999470871,-1,0.0771643005809101,34.037264045424,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.248584143498709,-1,0.0318306061977011,8.1522388519942,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00530084173059228,-1,0.0476055025427236,9.18188425841322,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.120983725126946,-1,0.0302042243694193,6.63498852626223,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0160066854065767,-1,0.0162523037274492,9.55967204098788,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0157052109236697,-1,0.0761173265023767,22.4077149579736,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0774546531749459,-1,0.0656394685065632,14.2104849988933,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.032178915324796,-1,0.302687677075955,13.5859295623516,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0609571860724712,-1,0.252401353231169,14.4221784042492,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00850165982597551,-1,0.099212186841736,52.1674268060026,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.644563510720953,-1,0.0592652626094559,5.45291752319296,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.93947064165127,-1,0.0231245297967742,11.1916616333916,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.040316704317169,-1,0.134093024601584,32.7567474362647,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00072260073043376,-1,0.212941856537745,138.702182729656,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000383562960490542,-1,0.165540707029002,145.390422110722,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000264345139744164,-1,0.158518411918775,143.259001676234,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.85210590426351e-05,-1,0.108410584822271,252.782478001401,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.35142359966988e-05,-1,0.198358614375449,198.78976554618,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000100651206603263,-1,0.127214740685518,188.565327103822,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000293850706029378,-1,0.201823943141449,113.109602861452,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
