"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.325394535902888,121.300506026062,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.885010459367186,2.24693532503883,13.595386724303,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.627936858870089,2.98215986795563,28.2353701248091,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.785894144047052,1.88171864589021,8.28232764781922,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.692600001767278,64.4578800296128,284.000678164217,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.876332761161029,13.3747458834853,67.9532531014212,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.651382700912654,7.608035790238,37.1258497358077,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.717593598831445,1.78819495230155,9.46562565151062,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.796524685434997,7.80951388288224,35.496285466993,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.771283714845777,3.46070729220573,14.5448243561128,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.77766878651455,1.83028027239304,8.80269233991426,0,0.2,0,NA,NA,1,0.0942878991424197,0
"12","benthic shp",-1,0.567282630968839,2.04840515427193,13.1430514980898,0,0.2,0,NA,NA,1,8.44924287626592e-05,0
"13","Dungeness",-1,0.646039803046733,0.620066202402009,3.958087090239,0,0.2,0,NA,NA,1,0.0875938603637544,0
"14","tanner crb",-1,0.69045957904309,0.33473657467086,1.41152098407683,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.90204571026734,-1,0.624502748517603,2.83923705289442,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.726170886959881,0.505128432383963,2.30090861838174,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.81342662461102,1.07127204644999,4.5299607844801,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.827098269574344,1.89886498128249,4.36842848338525,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.71706684846431,1.99869713226748,10.8651311045949,0,0.2,0,NA,NA,1,0.262760997940582,0
"20","Sardine",3.12398323071945,-1,0.497965730402899,5.25854834239143,0,0.2,0,NA,NA,1,0.616561277855527,0
"21","Anchovy",1.21085042443939,-1,1.18782400426797,5.55583966192139,0,0.2,0,NA,NA,1,0.0415259981014888,0
"22","Herring",0.713142817980917,-1,1.39934532385605,7.10716782607651,0,0.2,0,NA,NA,1,0.00606523060068502,0
"23","Pacific Mackerel",0.455454184381704,-1,0.532664148949506,5.40605481525928,0,0.2,0,NA,NA,1,0.0260645860676329,0
"24","Sand lance",-1,0.738579465262592,0.92955436185448,4.95590092268468,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.124559791971804,-1,1.47434533934529,5.31997757831802,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.503543895483017,1.16018607964509,5.58987848632915,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.490172645911216,-1,1.56055790142811,3.51062516070348,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.87773365797475,2.05348227928841,6.75534299976185,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.791284805070609,2.07988393731895,5.92617755889417,0,0.2,0,NA,NA,1,0,0
