"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.470639534061775,132.489395849089,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.679879273846746,2.4381345263673,8.76510648785704,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.597489825356752,2.62781516732632,22.0943307683349,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.814788998663425,1.57357933081857,9.37220444714527,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.816793195623905,83.6905531054857,319.157794756528,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.818063492514193,11.7213125850418,67.6125177819778,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.741626847628504,9.02501077312155,32.4188168429682,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.723838503286242,1.67657067490444,9.06227488850295,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.740206553321332,9.73856575076447,35.322817049494,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.67872137511149,3.54132372441903,10.7559324828083,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.696362206712365,1.66240558782045,11.4235454450401,0,0.2,0,NA,NA,1,0.117737672745368,0
"12","benthic shp",-1,0.675316630955786,2.57774573548992,11.8874324475094,0,0.2,0,NA,NA,1,9.44785284399711e-05,0
"13","Dungeness",-1,0.668189049791545,0.759253548099561,3.60396173131332,0,0.2,0,NA,NA,1,0.0998604708430513,0
"14","tanner crb",-1,0.741549378354102,0.257152400018906,1.72322180216332,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",12.7989796042059,-1,0.548120831680652,2.93751598017408,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.876447706948966,0.512894713883109,3.40251969331472,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.524679433554411,1.27568548548831,6.56877530143076,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.797229620162398,1.64201069687615,5.30113307817546,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.547410473972559,3.14210332005764,6.81036149496385,0,0.2,0,NA,NA,1,0.312974254021082,0
"20","Sardine",3.93281790405395,-1,0.497762807643248,4.86911935709259,0,0.2,0,NA,NA,1,0.467653717954891,0
"21","Anchovy",1.91733921485367,-1,1.20889686190698,9.611582609307,0,0.2,0,NA,NA,1,0.0393114002951875,0
"22","Herring",0.709921305788067,-1,1.5210730198118,5.6181513425307,0,0.2,0,NA,NA,1,0.00650880824156987,0
"23","Pacific Mackerel",0.417968329918315,-1,0.515621716334531,6.99631202012732,0,0.2,0,NA,NA,1,0.0249053993227452,0
"24","Sand lance",-1,0.896194150205702,1.25024563754959,4.82771496680436,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0865372591356057,-1,1.94241195872034,8.47169127196729,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.64523186199367,2.14509744273846,4.97510369156417,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.66552755491184,-1,1.88554902307939,4.27377717374369,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.640250454097986,1.20662518930263,6.08900985717423,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.54913741927594,1.96222564713933,6.412554335934,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.860636178217828,1.35466977839734,4.20738687675047,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.666567531973124,1.58478017356883,5.05272589395686,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.514122852683067,0.640692581873342,3.29039440723552,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.65000227093637,-1,0.168077976819689,1.76668071581173,0,0.2,0,NA,NA,1,0.0138795667466997,0
"34","Black rock.",0.125176116100846,-1,0.162050775909911,1.86676643533705,0,0.2,0,NA,NA,1,0.00307016936716507,0
"35","Nearshore rock.",0.0803322409889876,-1,0.146085859927132,1.89606072867547,0,0.2,0,NA,NA,1,0.00137810863481106,0
"36","Yelloweye rock.",0.0135311308958623,-1,0.0511509435002069,2.09450183324848,0,0.2,0,NA,NA,1,4.54675325013401e-05,0
"37","Greenstriped",0.127881946425207,-1,0.127709901930799,1.71511479729375,0,0.2,0,NA,NA,1,0.0001296074697094,0
"38","Shelf rock.",0.500755784882593,-1,0.133730133475401,2.04756425597795,0,0.2,0,NA,NA,1,0.00161595870084148,0
"39","Shortbelly",0.3942737614212,-1,0.246535340805704,2.25088538375987,0,0.2,0,NA,NA,1,2.03486275863553e-08,0
"40","Petrale sole",0.0887794588764122,-1,0.346762715763052,1.67889055719288,0,0.2,0,NA,NA,1,0.00506768215594137,0
"41","Halibut",0.153691968752549,-1,0.395382813634739,1.68889393553086,0,0.2,0,NA,NA,1,0.00286064501448101,0
"42","Hake",8.62267273461129,-1,0.416087065477819,1.67603455915381,0,0.2,0,NA,NA,1,0.852330607849977,0
"43","Lingcod",0.319772331877074,-1,0.29514015318241,2.38510355719383,0,0.2,0,NA,NA,1,0.00409157077998697,0
"44","Arrowtooth",0.299847337503679,-1,0.293276128085177,1.84944634139852,0,0.2,0,NA,NA,1,0.0306534552747231,0
"45","Sablefish",0.768035758142223,-1,0.116185337896327,2.02431783790349,0,0.2,0,NA,NA,1,0.0251933546853018,0
"46","Albacore",0.0819151429872325,-1,0.397887321766848,8.29274276884007,0,0.2,0,NA,NA,1,0.00291775288765593,0
"47","Salmon",0.124342936094385,-1,1.86088819032273,6.25854604992907,0,0.2,0,NA,NA,1,0.0283569226788242,0
"48","Grenadiers",0.492709591593127,-1,0.221871007952659,1.04159796959398,0,0.2,0,NA,NA,1,0.000341364034458047,0
"49","Dogfish",0.689373098118796,-1,0.0660511330840243,3.30265520842838,0,0.2,0,NA,NA,1,0.00480283620423551,0
"50","Canary rock.",0.0680603908522195,-1,0.126772350890632,1.66562925344141,0,0.2,0,NA,NA,1,0.00235613328887735,0
"51","P. Ocean Perch",0.136611873766615,-1,0.0676768591989627,2.06188634291204,0,0.2,0,NA,NA,1,0.00197500585948493,0
"52","Widow rock.",0.299820315321328,-1,0.128510733741375,2.03038863463557,0,0.2,0,NA,NA,1,0.0050039405301204,0
"53","Splitnose rock.",0.252464195173417,-1,0.0812380012345286,1.96256778399325,0,0.2,0,NA,NA,1,0.00133199613616898,0
"54","Slope rock.",0.294379072967473,-1,0.0729996070461206,1.77501446008711,0,0.2,0,NA,NA,1,0.00277038589979389,0
"55","Shortspine thorny.",1.21832034975541,-1,0.0547713427389371,0.477751597767843,0,0.2,0,NA,NA,1,0.00331367085113546,0
"56","Longspine thorny.",0.280445758591318,-1,0.119341562319258,0.311510463725242,0,0.2,0,NA,NA,1,0.00362911700428867,0
"57","Flatfish",3.75839404026934,-1,0.418131598610167,1.67850407939193,0,0.2,0,NA,NA,1,0.0500947630852281,0
"58","Skates",0.409847571269178,-1,0.197943865835671,1.91420059173975,0,0.2,0,NA,NA,1,0.00409001370731319,0
"59","Sharks",-1,0.810681711044163,0.203397649369246,3.2702119025254,0,0.2,0,NA,NA,1,0.00221242316577227,0
"60","Common murre",0.00330360042548819,-1,0.0892478022564292,177.957034010614,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00152122139931271,-1,0.228153068258972,261.2463920427,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000230709162010288,-1,0.10154871058844,196.88711657424,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000163293841523848,-1,0.0461239493792204,170.955119832794,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000813937309363752,-1,0.15035662662049,177.136174494773,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00122765795194257,-1,0.122573759081023,172.303572569604,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000156270753149833,-1,0.0883244864416424,228.662704072231,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000709601952550935,-1,0.0295027741022496,120.587049360024,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.00021485198694687,-1,0.0472750571801347,207.88407570563,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00327685052082997,-1,0.0755146617351945,176.749375105632,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00071513325202876,-1,0.14591628741542,450.384145376544,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00225035336932837,-1,0.0225407093016581,14.363856845252,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00111617839177054,-1,0.0259232895405774,14.4693389459172,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0282634051975144,-1,0.0910554982897365,36.8330439321238,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.193274362428985,-1,0.0355770373373986,7.87849907856293,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00337602927095005,-1,0.0569985797163314,9.30382821462785,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.191796288940925,-1,0.0327899554166016,6.46247049902505,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0142326405277502,-1,0.0199986850178898,8.28825306160367,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0168701247325615,-1,0.0791645177914895,25.8353606398629,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0793336069713807,-1,0.0769848855040897,14.088971511934,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0328050843887306,-1,0.314753619508348,12.9942855512312,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0681264717308546,-1,0.21226503998156,17.14943396524,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00695175487337169,-1,0.101042297605799,54.3382786766621,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.580392501141599,-1,0.0543911571518598,5.69194831882099,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.880938489046743,-1,0.0363529601469713,11.5544422889702,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.117391195132463,-1,0.289812832590951,32.5492258900142,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000807225971138671,-1,0.15694929177728,128.786545676807,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.0003634458423872,-1,0.146098849088555,134.019547643505,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000272617880741481,-1,0.136142518955445,150.55137382385,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.83410158468487e-05,-1,0.135419219516472,261.51624259022,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.16876313116897e-05,-1,0.12106098736509,193.331435000325,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.00011043174438926,-1,0.127209415307612,179.35451407242,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00032452057245017,-1,0.188499538577041,106.528917355301,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
