"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.722005383111537,109.220704642135,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.839969781786203,2.31837390871908,14.4814962905809,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.896083890739828,3.04443596401954,20.843643936259,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.515892426297069,1.50248530368547,10.2878385351239,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.776838743779808,77.4006301873704,425.130254808226,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.699235315714031,14.4870189876652,84.2554084890873,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.71512672547251,5.85866403898098,50.186829114178,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.754904114454985,1.67403223220741,6.16138768882894,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.515690287388861,9.6500103485483,25.8922270367804,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.578227755147964,2.88880224589404,11.7563273646676,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.876196668110788,1.73983871741377,9.67905326448488,0,0.2,0,NA,NA,1,0.108911703249137,0
"12","benthic shp",-1,0.606301764119416,2.35022887599212,14.2727443656933,0,0.2,0,NA,NA,1,9.31869674897396e-05,0
"13","Dungeness",-1,0.707374031282961,0.574820466620614,4.09158137903633,0,0.2,0,NA,NA,1,0.0760333004595759,0
"14","tanner crb",-1,0.711651119124144,0.340705231499903,1.5550702695539,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.0480212024209,-1,0.627956377428057,3.27028389435333,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.815999986976385,0.491287442158548,2.32391487361718,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.815049233194441,1.45552459412046,5.87257707691718,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.529881529137492,1.42152638456697,4.10643643450971,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.501346343103796,2.36559947214189,13.2647607114986,0,0.2,0,NA,NA,1,0.284500087788034,0
"20","Sardine",2.91087463921118,-1,0.484690458749872,4.74693362559711,0,0.2,0,NA,NA,1,0.466507808940325,0
"21","Anchovy",2.02973118618011,-1,0.995338458445681,5.30590007568662,0,0.2,0,NA,NA,1,0.0343320113971628,0
"22","Herring",0.734876520972368,-1,1.84294530107301,5.85768302477063,0,0.2,0,NA,NA,1,0.0060864666995988,0
"23","Pacific Mackerel",0.532533931259181,-1,0.542868346422933,6.09537605998768,0,0.2,0,NA,NA,1,0.0296909479419876,0
"24","Sand lance",-1,0.715990119520575,1.10494289255403,3.23724429187579,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0920556943985108,-1,1.56477415535413,6.0728839629908,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.702287371549755,1.34150799491375,5.47168961907907,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.06514424240941,-1,1.72947535934252,4.19555146716518,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.796159296482801,1.82372552270842,7.5711375103241,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.682837362308055,2.21357509757059,6.49916317248776,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.598209699243307,1.25780667012167,3.1488603707916,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.65773853212595,1.35933449032372,4.67388993829084,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.670363208092749,0.40439324776388,3.00580648265291,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.569731126936631,-1,0.14851424165034,1.68463480534918,0,0.2,0,NA,NA,1,0.0141047264483245,0
"34","Black rock.",0.130714982429602,-1,0.124559246681284,2.04181707600056,0,0.2,0,NA,NA,1,0.00319259243584141,0
"35","Nearshore rock.",0.0816239556855799,-1,0.145730831208841,2.24923717879335,0,0.2,0,NA,NA,1,0.00174105397625143,0
"36","Yelloweye rock.",0.0125301352999171,-1,0.0550048515607418,2.9585626298146,0,0.2,0,NA,NA,1,4.40181770792916e-05,0
"37","Greenstriped",0.104154595196037,-1,0.122748881074397,2.67124252684957,0,0.2,0,NA,NA,1,0.000124519802981842,0
"38","Shelf rock.",0.33864104681995,-1,0.150648259310577,2.21531624959482,0,0.2,0,NA,NA,1,0.00141781065955907,0
"39","Shortbelly",0.40254572317961,-1,0.247749640003683,1.95286005100848,0,0.2,0,NA,NA,1,2.96443534218136e-08,0
"40","Petrale sole",0.076569991977684,-1,0.356618508947533,1.63153284969731,0,0.2,0,NA,NA,1,0.0051744052205977,0
"41","Halibut",0.173626884582306,-1,0.519672641543476,1.75276993984296,0,0.2,0,NA,NA,1,0.00345231200633626,0
"42","Hake",6.86058091455788,-1,0.397738795657677,1.97995893703974,0,0.2,0,NA,NA,1,0.878485560562894,0
"43","Lingcod",0.339230612878182,-1,0.321568469277748,2.4135740969897,0,0.2,0,NA,NA,1,0.00427682248742462,0
"44","Arrowtooth",0.322568097733291,-1,0.281808260544586,1.88986640675895,0,0.2,0,NA,NA,1,0.0379103933038968,0
