"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.525706309825182,117.042213981384,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.781765221152455,2.45527562705069,12.2653483271005,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.61232724962756,3.73061375516304,27.6977151926838,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.530552919954062,1.40006828955192,10.9381969801968,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.610262035857886,120.387728888931,371.117938382299,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.671664285752922,14.4106682282874,53.7919995748199,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.758799248281866,9.93300966332732,42.2718319884335,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.657696944382042,1.89809317273852,9.36701098837496,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.839703502506018,8.71457116851668,26.0576723608823,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.697254423983395,2.46821672894684,14.1743761695648,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.550431025866419,2.25059923157226,8.59051856464156,0,0.2,0,NA,NA,1,0.0916913988480387,0
"12","benthic shp",-1,0.714455305505544,2.1512457943448,9.87819643280828,0,0.2,0,NA,NA,1,0.000107637995914683,0
"13","Dungeness",-1,0.818229467794299,0.771903059841051,5.48616660530566,0,0.2,0,NA,NA,1,0.0860960892038187,0
"14","tanner crb",-1,0.851336920820177,0.346840451189178,1.33729187080729,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",15.223209506677,-1,0.519315010810159,2.9424325902955,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.544446118548512,0.412989028095621,1.58899974879174,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.689409731887281,1.40597358681284,6.03040429445224,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.645833622664213,2.12902527999162,5.75068234729784,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.740058961510658,1.90556947026285,9.41182336163207,0,0.2,0,NA,NA,1,0.256179068927212,0
"20","Sardine",2.9995970788658,-1,0.509949341586785,4.56881865951416,0,0.2,0,NA,NA,1,0.379686281536857,0
"21","Anchovy",2.12533195917585,-1,1.11628032669176,5.80344876676003,0,0.2,0,NA,NA,1,0.0444851372977792,0
"22","Herring",1.22047635751099,-1,1.4715286431629,8.60454700684398,0,0.2,0,NA,NA,1,0.00762607180358853,0
"23","Pacific Mackerel",0.413811866834,-1,0.530204244394607,5.25226683547338,0,0.2,0,NA,NA,1,0.0320233857210132,0
"24","Sand lance",-1,0.849225911591202,1.27349739681266,3.66406243251981,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0946948384143854,-1,1.60555603897677,5.68801131345617,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.891726949531585,1.43674416116688,6.18949586431467,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.848070502135772,-1,1.31399478117303,3.49785667033199,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.814561206102371,1.79705031130819,6.7064659090642,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.744732139911503,1.99372989004223,5.92310706111917,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.612275162618607,0.794444163022945,4.28491338317974,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.867094068508595,2.27799663404018,5.25423800310916,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.528743937984109,0.455422950185585,1.97488298882949,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.633445884516423,-1,0.206466934710053,1.66987310136358,0,0.2,0,NA,NA,1,0.0106830085925091,0
"34","Black rock.",0.121387583326317,-1,0.134679625589207,1.97046209765356,0,0.2,0,NA,NA,1,0.00272194011442605,0
"35","Nearshore rock.",0.0786741439498115,-1,0.156402436870507,1.77123481373581,0,0.2,0,NA,NA,1,0.00181773540159169,0
"36","Yelloweye rock.",0.00561379252114184,-1,0.046802422440559,2.9130247099501,0,0.2,0,NA,NA,1,4.99826021464503e-05,0
"37","Greenstriped",0.121219946787714,-1,0.110944569910914,2.38757697260689,0,0.2,0,NA,NA,1,0.000113374082603586,0
"38","Shelf rock.",0.563081577562861,-1,0.155721205451468,2.08389653520308,0,0.2,0,NA,NA,1,0.00138535597700029,0
"39","Shortbelly",0.371672666006139,-1,0.261927187987082,2.37761848405998,0,0.2,0,NA,NA,1,2.46950702062689e-08,0
