"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.346868472639471,115.538024285898,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.820423226058483,2.46721447342231,11.9890008288586,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.815692765079439,3.03414933604591,19.173856881939,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.651520588900894,1.94109481826187,13.0478514386145,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.612512207962573,91.1552712540488,283.497082882575,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.722661187406629,13.1785528048138,64.2252325525432,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.822723711933941,7.3596798732294,31.8465993818738,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.719631842616945,1.58563552890536,10.2925384663802,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.769729598518461,11.6676019971388,35.2119601963124,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.72024556780234,3.56057276052425,12.3920386744859,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.631955631822348,1.92378523959309,9.8548705059535,0,0.2,0,NA,NA,1,0.105376306466997,0
"12","benthic shp",-1,0.56206779256463,2.57859824600478,9.40168166855104,0,0.2,0,NA,NA,1,9.76488105460605e-05,0
"13","Dungeness",-1,0.765722278878093,0.696822446852583,3.65613247136112,0,0.2,0,NA,NA,1,0.0976698950915141,0
"14","tanner crb",-1,0.566223395802081,0.277084621872772,1.46789643215221,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",13.6266946196959,-1,0.658798110240168,3.22388556391593,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.511452855635434,0.517277853248164,2.70305179821505,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.578818714153022,1.30497212339514,7.53148198538999,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.7155198385939,1.71755068086608,3.94621769785105,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.840979908127338,2.13516706315472,8.7499824682168,0,0.2,0,NA,NA,1,0.264173270444841,0
"20","Sardine",3.19674084230238,-1,0.509478265952129,4.33476506938435,0,0.2,0,NA,NA,1,0.459022242576719,0
"21","Anchovy",1.18697848549495,-1,1.30564190132461,6.82311601343819,0,0.2,0,NA,NA,1,0.0431277723991428,0
