"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.707091744523495,131.183704273673,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.717682367563248,2.08352075558987,8.752072318791,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.720660231634975,3.58067688930344,27.333867360733,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.792489884141833,2.54429364685326,12.9480870528975,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.678202989511192,74.4850700043777,512.536825761563,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.790989683102816,14.9917548018275,75.1659144683362,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.583960884436965,7.55786085710288,43.682898320121,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.601366868987679,1.88143989618827,7.30228129887967,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.659252065140754,9.40075178935565,32.2134745378271,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.754223620332777,2.60970750096376,11.9116018069722,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.666231493931264,2.49747650623986,9.88342109660695,0,0.2,0,NA,NA,1,0.102539541621992,0
"12","benthic shp",-1,0.625281928665936,1.89060694578746,11.7682796803514,0,0.2,0,NA,NA,1,9.96538017274121e-05,0
"13","Dungeness",-1,0.828054908756167,0.785529873961463,4.36509193105638,0,0.2,0,NA,NA,1,0.081978925644045,0
"14","tanner crb",-1,0.84363730493933,0.257349527204487,1.08531841279962,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",12.9758320501346,-1,0.56148329219864,2.77516819300521,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.752948607504368,0.787986960607702,2.55601488257339,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.75949786612764,1.48165060037938,5.48143789397241,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.842292859219015,1.76100200175948,6.46494957448621,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.801057776995003,2.62306831323672,7.03998801080747,0,0.2,0,NA,NA,1,0.242002695733498,0
"20","Sardine",3.04948628856377,-1,0.523693272980285,6.06201813675085,0,0.2,0,NA,NA,1,0.427520591496297,0
"21","Anchovy",2.02586456747849,-1,1.21445949207356,5.18496116528598,0,0.2,0,NA,NA,1,0.0413672554062212,0
"22","Herring",0.735729030786324,-1,1.69446637200568,6.89500562292064,0,0.2,0,NA,NA,1,0.00690359796729978,0
"23","Pacific Mackerel",0.600862922575845,-1,0.522746047813532,4.47052873509571,0,0.2,0,NA,NA,1,0.0281449401397495,0
"24","Sand lance",-1,0.726163068972528,1.07543314600192,4.29328731259663,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.118240239305318,-1,1.82393818209992,7.22335944644676,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.884938118234277,1.1614288272318,6.85399874427006,0,0.2,0,NA,NA,1,0,0
