"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.71032526216004,133.232099395067,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.542889898549765,1.80199253803992,9.42919360029153,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.593009229656309,2.40504191737128,23.2386359357757,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.681555260159075,1.99720558686156,9.05883198681782,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.581350991781801,114.763423081651,278.753169332856,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.573994361888617,12.1256788741849,62.0394665787136,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.760217143874615,9.51502507086702,41.3356643907254,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.836655450426042,1.72146080912878,12.5818515316765,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.521880503091961,6.88618574407293,28.6120204878385,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.733078236319125,2.45407989816082,11.6019015525474,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.692439207714051,2.47889499704654,12.3075390684175,0,0.2,0,NA,NA,1,0.110773524138828,0
"12","benthic shp",-1,0.618588492553681,3.36357110117667,11.6761517743915,0,0.2,0,NA,NA,1,0.000102731310939802,0
"13","Dungeness",-1,0.812872472871095,0.780747589313862,3.37808306249852,0,0.2,0,NA,NA,1,0.103753125692217,0
"14","tanner crb",-1,0.641691836062819,0.296484972624943,1.87492967452176,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.3629734707285,-1,0.665130319034557,2.84031296533902,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.828838843759149,0.453393893532398,2.62937835388704,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.550492039322853,1.3115961274942,5.87554331397873,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.716180262248963,1.79690009966166,6.24370846480683,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.579399733711034,3.01980008837753,8.88996513224355,0,0.2,0,NA,NA,1,0.239602716466832,0
"20","Sardine",3.79552027969003,-1,0.550805346317314,4.14754229394245,0,0.2,0,NA,NA,1,0.492217213379888,0
"21","Anchovy",1.93397605687982,-1,1.24037448683684,6.89675063666545,0,0.2,0,NA,NA,1,0.0388288159160568,0
"22","Herring",0.763693904080523,-1,1.7084680252603,6.87391754048892,0,0.2,0,NA,NA,1,0.00651429896403448,0
"23","Pacific Mackerel",0.395339421533726,-1,0.51386957421209,5.38999719387838,0,0.2,0,NA,NA,1,0.0271144653056656,0
"24","Sand lance",-1,0.51323700202629,1.47676161744019,3.65137734937523,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0975340959556175,-1,2.03847599765363,5.84231681227708,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.700278838444501,1.65898017440236,4.72296835355747,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.34473018557814,-1,1.19965312256301,3.69245635586016,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.890228636842221,1.17425315007701,6.98715085809856,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.720730700157583,1.37899862865299,5.96332260471826,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.692499942332506,0.839973990412602,4.560407991662,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.602668296080083,1.64520509290113,6.529533417129,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.762013662513346,0.46550525492994,2.40696459843881,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.386351069186525,-1,0.152103481325127,1.76195803459105,0,0.2,0,NA,NA,1,0.0136890274982715,0
"34","Black rock.",0.128236644822317,-1,0.138005536187115,1.8503541733562,0,0.2,0,NA,NA,1,0.00311406792798308,0
"35","Nearshore rock.",0.0763743351890305,-1,0.161069751106317,1.7841668424048,0,0.2,0,NA,NA,1,0.00162882822777451,0
"36","Yelloweye rock.",0.0109678880701635,-1,0.04800973981077,2.26843298614122,0,0.2,0,NA,NA,1,4.35224528331025e-05,0
"37","Greenstriped",0.0594542722626152,-1,0.122394292626507,2.11439176847767,0,0.2,0,NA,NA,1,0.000137365645350132,0
"38","Shelf rock.",0.298332235552145,-1,0.191994665533662,2.62983154891878,0,0.2,0,NA,NA,1,0.00156798534715396,0
"39","Shortbelly",0.435440962612266,-1,0.25951409743184,1.73397463676767,0,0.2,0,NA,NA,1,2.40775637030761e-08,0
"40","Petrale sole",0.0564479010028633,-1,0.29587806706429,1.65619450480951,0,0.2,0,NA,NA,1,0.00548791200706591,0
"41","Halibut",0.143668671775659,-1,0.521651322485791,2.04204104812034,0,0.2,0,NA,NA,1,0.00279230859449688,0
"42","Hake",6.77122280693189,-1,0.422384400581821,1.86992042778521,0,0.2,0,NA,NA,1,0.871949139524135,0
"43","Lingcod",0.242794187330511,-1,0.306316047529894,2.2751276332878,0,0.2,0,NA,NA,1,0.00312264486049396,0
"44","Arrowtooth",0.375383464379561,-1,0.261243655433309,1.6028152106032,0,0.2,0,NA,NA,1,0.0336285863952326,0
"45","Sablefish",0.886704232699232,-1,0.0864084813632241,1.88924811572694,0,0.2,0,NA,NA,1,0.0285396468297965,0
"46","Albacore",0.08582261379377,-1,0.434489870587507,8.6910480915627,0,0.2,0,NA,NA,1,0.00339967135346548,0
"47","Salmon",0.144083046008119,-1,1.62733481741015,4.36904423313189,0,0.2,0,NA,NA,1,0.0288108383592817,0
"48","Grenadiers",0.384295981616758,-1,0.188218146386442,1.03188267128121,0,0.2,0,NA,NA,1,0.000433936716118078,0
"49","Dogfish",0.713218316689095,-1,0.0699316728260151,2.57040206825002,0,0.2,0,NA,NA,1,0.00519022480571855,0
"50","Canary rock.",0.0516892400519771,-1,0.112563235733698,1.87770464577627,0,0.2,0,NA,NA,1,0.00238470083657957,0
"51","P. Ocean Perch",0.115262750335949,-1,0.0861303276822507,1.96789098764222,0,0.2,0,NA,NA,1,0.0025406924103579,0
"52","Widow rock.",0.26228035682777,-1,0.131663667231901,2.28280134342774,0,0.2,0,NA,NA,1,0.00582617955786418,0
"53","Splitnose rock.",0.332594779030748,-1,0.0761705743428581,1.42607769821206,0,0.2,0,NA,NA,1,0.00114809710273958,0
"54","Slope rock.",0.311182492468111,-1,0.0741719703117263,1.76717098391515,0,0.2,0,NA,NA,1,0.00330519925881483,0
"55","Shortspine thorny.",1.22113627114873,-1,0.0513547550211478,0.438246907497286,0,0.2,0,NA,NA,1,0.00366827223060276,0
"56","Longspine thorny.",0.356679171524544,-1,0.12483240930413,0.440535507706177,0,0.2,0,NA,NA,1,0.0033074572066939,0
"57","Flatfish",4.67042081206708,-1,0.302622152848323,1.77302015678525,0,0.2,0,NA,NA,1,0.0552236805042423,0
"58","Skates",0.309778867793566,-1,0.270696212106672,1.57098103088776,0,0.2,0,NA,NA,1,0.00330135360330708,0
"59","Sharks",-1,0.865703115891665,0.150387557296525,3.05629968604098,0,0.2,0,NA,NA,1,0.00248410478150049,0
"60","Common murre",0.00360181757677006,-1,0.0750341381297456,178.978859188745,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00115167297700253,-1,0.234248246625067,260.726334298687,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000301342816430665,-1,0.154987559041616,207.897479491735,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000200770843024589,-1,0.0784255544985985,175.31216385798,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000552962081293377,-1,0.163123801203599,193.753522299328,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000722180459997551,-1,0.0981887430925043,169.89343654952,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000171493073132242,-1,0.0713323540590533,208.287616328037,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000878810648331373,-1,0.0136607348904704,114.125633972344,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000214173321172652,-1,0.0480386857723265,203.93135512734,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00353463247056089,-1,0.075314445906641,188.920213370057,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000794715579462638,-1,0.0589160120486097,427.757378939348,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00289076927545008,-1,0.0244463645249684,15.0847889824186,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00116849669508086,-1,0.0300992525563676,14.9218501239526,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0300059991478924,-1,0.057538128993543,36.3925013131987,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.195096522682037,-1,0.0355687099220575,7.49714625986601,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00537612604002919,-1,0.0537535108278642,8.26977362890433,0,0.2,0,NA,NA,1,0,0
