"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.604166812961921,122.133097523666,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.897933949436992,2.32800879155462,13.4042080336648,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.694044529739767,3.90169909304917,15.7856343233067,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.538452596496791,1.88460180834839,10.2890398126549,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.544622338190675,132.744465790144,331.98198273899,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.602489081863314,14.2016794917396,82.031774422092,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.876990726683289,7.12615819056501,48.883760933659,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.544933391455561,1.67221129877921,9.09140267087884,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.874021990783513,8.94408561976231,30.5902361675262,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.83660951750353,2.73882413517867,14.2198913288784,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.677419107500464,1.87581264334276,7.26510869543903,0,0.2,0,NA,NA,1,0.101998845484497,0
"12","benthic shp",-1,0.845052004605532,2.5291592767444,8.00276043713484,0,0.2,0,NA,NA,1,0.000105576303427765,0
"13","Dungeness",-1,0.896769619453698,0.785846229119005,5.0973497667339,0,0.2,0,NA,NA,1,0.0957361706607613,0
"14","tanner crb",-1,0.548688101768494,0.34190403498167,1.66273234045005,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",6.24970175687942,-1,0.658901627062396,3.2198708869123,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.626488258875906,0.692564006735618,2.31587098331008,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.629616578482091,1.26036866687367,6.76754316305066,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.795051688607782,1.65977752842528,5.2356575627103,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.552468192949891,1.97990245839536,9.70710847983121,0,0.2,0,NA,NA,1,0.257318316889992,0
"20","Sardine",3.57671179780129,-1,0.567823817372924,7.30412877181831,0,0.2,0,NA,NA,1,0.524545702431694,0
"21","Anchovy",2.14362332028613,-1,1.07033354003667,6.10363213061039,0,0.2,0,NA,NA,1,0.0373642040337627,0
"22","Herring",0.933004708186002,-1,1.53405183501878,7.54287087264388,0,0.2,0,NA,NA,1,0.00740446988305352,0
"23","Pacific Mackerel",0.379568541577386,-1,0.515056398397683,5.76596601530218,0,0.2,0,NA,NA,1,0.0264682076635911,0
"24","Sand lance",-1,0.672321100253612,0.894044469185627,3.38268197690515,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0724058824740757,-1,1.7303706108499,8.07283294006779,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.659526635054499,1.12397437336176,5.09116078678365,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.902007930521885,-1,1.78353397170363,3.39906623416009,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.789684630651027,0.891739680595988,7.41395562760275,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.638647695630789,0.792884008510767,6.39578104987863,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.643570175115019,0.78941504820538,2.74437208646156,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.53598810415715,1.33171917521648,5.52221051047083,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.718416730314493,0.546884317073349,1.88841845134989,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.650248046482287,-1,0.151606438076,1.72885121546109,0,0.2,0,NA,NA,1,0.0133750930981958,0
"34","Black rock.",0.124809114106827,-1,0.132291658868586,1.87360131531586,0,0.2,0,NA,NA,1,0.00391032242891591,0
"35","Nearshore rock.",0.0767956635127688,-1,0.125566350693633,1.98187502248491,0,0.2,0,NA,NA,1,0.00188085104846731,0
"36","Yelloweye rock.",0.00890835477238065,-1,0.0563360915431087,1.84572888458445,0,0.2,0,NA,NA,1,3.87732504315556e-05,0
"37","Greenstriped",0.112358523389986,-1,0.122952105549676,2.17183587104468,0,0.2,0,NA,NA,1,0.000124655915278276,0
"38","Shelf rock.",0.68019652326524,-1,0.146083758028761,2.45918416038105,0,0.2,0,NA,NA,1,0.00163202120325569,0
"39","Shortbelly",0.276757140285381,-1,0.27195125497799,2.0620884736551,0,0.2,0,NA,NA,1,2.35150695198198e-08,0
"40","Petrale sole",0.0932220768866016,-1,0.293790077158849,1.69183270236814,0,0.2,0,NA,NA,1,0.00477903660863126,0
"41","Halibut",0.22516119771717,-1,0.453013338040469,1.79330473077989,0,0.2,0,NA,NA,1,0.00280132108735577,0
"42","Hake",6.9451437660552,-1,0.427708491257514,1.87255925390799,0,0.2,0,NA,NA,1,0.906820660203133,0
"43","Lingcod",0.293979575182235,-1,0.310439204319491,2.29035754437528,0,0.2,0,NA,NA,1,0.00329325757923451,0
"44","Arrowtooth",0.368564856548565,-1,0.258312739666674,2.20242896488262,0,0.2,0,NA,NA,1,0.0328469582573618,0
"45","Sablefish",0.707184463565257,-1,0.100207472351511,2.11550002979913,0,0.2,0,NA,NA,1,0.023290482185881,0
"46","Albacore",0.103376563570081,-1,0.305610810728321,6.06678928542977,0,0.2,0,NA,NA,1,0.00291101170801596,0
"47","Salmon",0.162780912048201,-1,1.73090021794399,5.10650879747823,0,0.2,0,NA,NA,1,0.0239454009039315,0
"48","Grenadiers",0.380937993214171,-1,0.224157435552233,0.974731637811581,0,0.2,0,NA,NA,1,0.000341446113847203,0
"49","Dogfish",1.1296240609588,-1,0.0680465466537443,2.5860774891665,0,0.2,0,NA,NA,1,0.00557440527753622,0
"50","Canary rock.",0.0609188438783982,-1,0.130524183647856,1.64355364336391,0,0.2,0,NA,NA,1,0.002085156566573,0
"51","P. Ocean Perch",0.0965880443640318,-1,0.0734772894367539,2.07252745573154,0,0.2,0,NA,NA,1,0.00234169672378194,0
"52","Widow rock.",0.360303849330698,-1,0.13846470418078,2.29858286486185,0,0.2,0,NA,NA,1,0.00472334198516011,0
"53","Splitnose rock.",0.414926680768417,-1,0.0751082410529663,1.9084476918916,0,0.2,0,NA,NA,1,0.00123156323803375,0
"54","Slope rock.",0.22395332350842,-1,0.0715189273612152,1.36973619901157,0,0.2,0,NA,NA,1,0.00352891218921393,0
"55","Shortspine thorny.",0.944315122219424,-1,0.058037748793484,0.467059244611675,0,0.2,0,NA,NA,1,0.00421296177541317,0
"56","Longspine thorny.",0.396316421522883,-1,0.137990866198222,0.284235011022451,0,0.2,0,NA,NA,1,0.00272759311995576,0
"57","Flatfish",3.74435699460142,-1,0.307994771646581,1.74791190223754,0,0.2,0,NA,NA,1,0.0490779176912212,0
"58","Skates",0.238196713677819,-1,0.242784486042484,1.6421446365748,0,0.2,0,NA,NA,1,0.00402972503140321,0
"59","Sharks",-1,0.803890104964376,0.19843805313659,2.27793022134259,0,0.2,0,NA,NA,1,0.00278995344812177,0
"60","Common murre",0.00344921210155481,-1,0.0473848387259669,166.473521779659,0,0.2,0,NA,NA,1,0,0
