"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.348436679691076,134.661659232412,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.826910687703639,2.09550783851959,9.81558749855174,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.748778244014829,3.22809656816237,24.3268857234029,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.640439658332616,2.0738636216409,10.5068517300498,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.753891141805798,101.121929127085,328.603567617958,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.887799865100533,14.2259272795215,57.2958903151622,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.627654027752578,8.09939789863913,42.7359821601058,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.632878464087844,2.17459127223005,9.40964049970027,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.622629317361861,7.58779799972606,31.3703236602977,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.679010105971247,2.90012905864137,11.0956777107917,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.563896414916962,1.9805081793588,11.2435734728423,0,0.2,0,NA,NA,1,0.100724510753799,0
"12","benthic shp",-1,0.862549170106649,1.41841023214632,13.6111433932495,0,0.2,0,NA,NA,1,9.64523728140297e-05,0
"13","Dungeness",-1,0.728132292535156,0.711416469007597,3.81771433544758,0,0.2,0,NA,NA,1,0.0897532173252996,0
"14","tanner crb",-1,0.669247091189027,0.350767487180602,1.23563902768428,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.61497911742774,-1,0.610180176378389,2.50070859561197,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.875924807600677,0.512045550446552,3.07531959800788,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.681198918167502,1.41877435918133,5.46941256815368,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.807279549352825,2.42135431428063,5.51260087428253,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.545344099309295,2.43690764829941,16.8201140196718,0,0.2,0,NA,NA,1,0.268618754608906,0
"20","Sardine",3.02874340069511,-1,0.515347932528877,2.92677354003219,0,0.2,0,NA,NA,1,0.487458898190044,0
"21","Anchovy",1.49697247747552,-1,1.17693970691014,8.45339052562544,0,0.2,0,NA,NA,1,0.0405832682501394,0
"22","Herring",0.888687894402822,-1,1.60210531380424,6.7368195489343,0,0.2,0,NA,NA,1,0.00735225503255053,0
"23","Pacific Mackerel",0.474959225077615,-1,0.450107213665492,6.61201601666353,0,0.2,0,NA,NA,1,0.0309578579062968,0
"24","Sand lance",-1,0.837107519060373,0.827822231755143,2.54247854650586,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0772164253017613,-1,1.44933623851198,6.43812511504906,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.747565048281103,1.15886131345005,4.06014877581966,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.811771727114619,-1,1.33465597774328,3.53465745179127,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.661519561521709,1.57024772600125,5.4659097058408,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.705248192325234,1.66250407503338,7.26373000796295,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.787927118130028,0.838146357857115,6.16945138567034,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.824239420425147,1.65390937492445,5.2790840081152,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.674702692218125,0.462640646102928,2.16176520572189,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.603496396056159,-1,0.162807692823454,1.69162661661822,0,0.2,0,NA,NA,1,0.0118432804987302,0
"34","Black rock.",0.121918253555507,-1,0.115731629113924,1.95066692325244,0,0.2,0,NA,NA,1,0.00242390007794323,0
"35","Nearshore rock.",0.0801194614445487,-1,0.169025261237191,1.81388522911471,0,0.2,0,NA,NA,1,0.00158582659452762,0
"36","Yelloweye rock.",0.0102417310982734,-1,0.0521898494031488,2.26937133957488,0,0.2,0,NA,NA,1,4.78789401290777e-05,0
"37","Greenstriped",0.0732480019193868,-1,0.135568852267745,2.15639288450008,0,0.2,0,NA,NA,1,0.00013043590787029,0
"38","Shelf rock.",0.538259733105579,-1,0.138163427416777,2.94844544122252,0,0.2,0,NA,NA,1,0.00151859273121493,0
"39","Shortbelly",0.392340792218459,-1,0.276104452221964,1.94849882468315,0,0.2,0,NA,NA,1,2.22601468979854e-08,0
"40","Petrale sole",0.0917768262199699,-1,0.298351364506006,1.73133452334769,0,0.2,0,NA,NA,1,0.00558242723009041,0
"41","Halibut",0.148347341346239,-1,0.453238232987473,2.40935691125519,0,0.2,0,NA,NA,1,0.00287406656443839,0
"42","Hake",7.13816817485062,-1,0.383134915983383,1.86127295272614,0,0.2,0,NA,NA,1,0.862636887343076,0
"43","Lingcod",0.292921019149031,-1,0.330520723524858,2.25534151467735,0,0.2,0,NA,NA,1,0.00372811737667207,0
"44","Arrowtooth",0.355675518737558,-1,0.254471784263035,1.86045695099004,0,0.2,0,NA,NA,1,0.0268748173742398,0
"45","Sablefish",0.645283129936438,-1,0.100000110486671,2.04345440751665,0,0.2,0,NA,NA,1,0.0244286516076155,0
"46","Albacore",0.0666267868563016,-1,0.332647427903249,5.82045263191973,0,0.2,0,NA,NA,1,0.00333416917313616,0
"47","Salmon",0.132194347582093,-1,2.13621371546075,5.81940033312259,0,0.2,0,NA,NA,1,0.0226213547827294,0
"48","Grenadiers",0.317841622765787,-1,0.242005405225108,0.928120321566232,0,0.2,0,NA,NA,1,0.00034741924041875,0
"49","Dogfish",0.896374035842414,-1,0.0709075930516478,2.34688189414242,0,0.2,0,NA,NA,1,0.0044939380474157,0
"50","Canary rock.",0.131771730096152,-1,0.100009422889234,1.63253657321718,0,0.2,0,NA,NA,1,0.00236366646804506,0
"51","P. Ocean Perch",0.0992844609855882,-1,0.0743274366560124,2.02006431818503,0,0.2,0,NA,NA,1,0.00222848649007304,0
"52","Widow rock.",0.245453711427577,-1,0.126557447937307,2.26606791944342,0,0.2,0,NA,NA,1,0.00506982535820228,0
"53","Splitnose rock.",0.351611521809765,-1,0.0778553089731242,1.54373592529512,0,0.2,0,NA,NA,1,0.00111729108320109,0
"54","Slope rock.",0.211526961898417,-1,0.0646486121480668,1.41797206058821,0,0.2,0,NA,NA,1,0.00328972005323233,0
"55","Shortspine thorny.",1.40227504065827,-1,0.0577394886236226,0.32950649409578,0,0.2,0,NA,NA,1,0.00329860734201061,0
"56","Longspine thorny.",0.450521759511721,-1,0.121096919257354,0.317256961921575,0,0.2,0,NA,NA,1,0.00300568360773804,0
"57","Flatfish",4.18177526724932,-1,0.313251490466319,2.20389593002877,0,0.2,0,NA,NA,1,0.0466074855848617,0
"58","Skates",0.474010490183762,-1,0.212244501424856,1.82124280127506,0,0.2,0,NA,NA,1,0.00428580932094457,0
"59","Sharks",-1,0.825581018999219,0.161926069582967,2.71971684534654,0,0.2,0,NA,NA,1,0.0028542858503619,0
"60","Common murre",0.00304831172966379,-1,0.0803214849315106,166.566118865592,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00119360816643654,-1,0.244328377748514,260.558132051542,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000246179027801672,-1,0.116415449357178,200.801513786203,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000188015543823169,-1,0.0648372728555334,183.969116527312,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000579773054237024,-1,0.14848335225,200.437323965597,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000804229013193316,-1,0.124702633601928,178.238582118617,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000144632582749714,-1,0.0650941002543922,196.850806326974,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000741347359440436,-1,0.0357007920173299,111.121387221608,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000234381905366736,-1,0.0307781344114034,207.52665836543,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00352886332375545,-1,0.0490557338235227,186.839730786757,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000495928930580959,-1,0.120761815877328,392.440803022649,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00230426155979123,-1,0.0276165160361089,14.3149465925342,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00105714298527357,-1,0.0260364068383869,15.3632592020288,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0281143455210737,-1,0.0771836772627144,31.7148527087107,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.324613559600387,-1,0.0382428536148978,7.34753468988752,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00775137359162331,-1,0.0550917885724574,8.6894088219196,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.139139833974334,-1,0.0299738968122287,6.75048583612627,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0174972981441797,-1,0.0234643725342355,7.86586278944587,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0158304974710376,-1,0.0943728317249036,27.8497915725279,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0986141997927406,-1,0.0757653209734357,12.7770424294022,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0336230990709762,-1,0.323525845832176,12.92444773345,0,0.2,0,NA,NA,1,0,0
