"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"28","Juv. rock.",-1,0.721169039886445,1.19129191216523,5.94621417823165,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.659909570682794,1.93268264139384,6.01470835908611,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.618021099548787,1.15573452643835,4.40831315072726,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.708339374233037,1.47998437032658,4.06984690880956,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.86098562842235,0.588716655643766,2.73550846714692,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.433171125512854,-1,0.148216307941158,1.79723222681351,0,0.2,0,NA,NA,1,0.0142182142854788,0
"34","Black rock.",0.117578844210243,-1,0.111997880824085,2.06864653057149,0,0.2,0,NA,NA,1,0.00356879707438502,0
"35","Nearshore rock.",0.0820234837744656,-1,0.16363621251053,1.90284501278002,0,0.2,0,NA,NA,1,0.00157033741589098,0
"36","Yelloweye rock.",0.00943667983522603,-1,0.0478406982998132,2.43466574259179,0,0.2,0,NA,NA,1,4.86633252072242e-05,0
"37","Greenstriped",0.0892678619684697,-1,0.142195170234473,2.33914346019617,0,0.2,0,NA,NA,1,0.00012941924906628,0
"38","Shelf rock.",0.44967295698608,-1,0.150713187273385,1.87199739431052,0,0.2,0,NA,NA,1,0.0014321134854989,0
"39","Shortbelly",0.377934248928958,-1,0.273327159710146,2.25249729690995,0,0.2,0,NA,NA,1,2.70160599459754e-08,0
"40","Petrale sole",0.0687076652386583,-1,0.344451344712197,1.65988964214792,0,0.2,0,NA,NA,1,0.00576562802158956,0
"41","Halibut",0.186941664137519,-1,0.454260424621159,1.91790578318412,0,0.2,0,NA,NA,1,0.00360042778782755,0
"42","Hake",8.4925689565813,-1,0.405244688939866,2.07864404554227,0,0.2,0,NA,NA,1,0.885050728796071,0
"43","Lingcod",0.298894467296134,-1,0.285404480330016,2.3504058658393,0,0.2,0,NA,NA,1,0.00364197769317191,0
"44","Arrowtooth",0.206814873477946,-1,0.289983965094959,2.14865532534598,0,0.2,0,NA,NA,1,0.0342391134087802,0
"45","Sablefish",0.842437301865576,-1,0.10445772483485,1.93833041782927,0,0.2,0,NA,NA,1,0.0229167319113105,0
"46","Albacore",0.120851667476808,-1,0.414057089696213,8.14358721814443,0,0.2,0,NA,NA,1,0.0038861249808382,0
"47","Salmon",0.119627260273737,-1,1.82519864893636,5.81447116927082,0,0.2,0,NA,NA,1,0.0247975589051087,0
"48","Grenadiers",0.511439717501452,-1,0.146349678137118,1.02571484521415,0,0.2,0,NA,NA,1,0.000390668758731318,0
"49","Dogfish",0.753499458481652,-1,0.0661731024810148,2.32162185052098,0,0.2,0,NA,NA,1,0.00448851035149011,0
"50","Canary rock.",0.0820857560679943,-1,0.111654664004367,1.59191362287516,0,0.2,0,NA,NA,1,0.00193603857023996,0
"51","P. Ocean Perch",0.0837735484100176,-1,0.0678518860022764,1.87497234689377,0,0.2,0,NA,NA,1,0.00256214041671914,0
"52","Widow rock.",0.280214720482198,-1,0.128457009533096,2.11839389644027,0,0.2,0,NA,NA,1,0.00589769144586203,0
"53","Splitnose rock.",0.489960905268054,-1,0.0762283702159389,1.79765435560827,0,0.2,0,NA,NA,1,0.00160411909895513,0
"54","Slope rock.",0.179093082698614,-1,0.0618423239663332,2.26138377027374,0,0.2,0,NA,NA,1,0.00246463336214529,0
"55","Shortspine thorny.",1.03191272850447,-1,0.0513398463299587,0.410787000150042,0,0.2,0,NA,NA,1,0.00370418002144725,0
"56","Longspine thorny.",0.273414792566968,-1,0.114533955501406,0.397734843602181,0,0.2,0,NA,NA,1,0.00310082337191105,0
"57","Flatfish",4.07643227247245,-1,0.32115844779693,1.16814463840326,0,0.2,0,NA,NA,1,0.0476951798076592,0
"58","Skates",0.347800075332115,-1,0.199418145234693,2.20114741702471,0,0.2,0,NA,NA,1,0.00346398191954071,0
"59","Sharks",-1,0.850132856983691,0.17066988841422,2.69550964655873,0,0.2,0,NA,NA,1,0.00237711688988071,0
"60","Common murre",0.00342076284519432,-1,0.127606105748925,157.089277342096,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00148597114344161,-1,0.23213589908087,270.266866685876,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000255716730666502,-1,0.100118625765132,191.873726456075,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000132031273767342,-1,0.063969832736435,192.985856596721,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00061520946640741,-1,0.17610636984484,191.217325217184,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000879728825734971,-1,0.155558756259931,169.966653034055,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000128595640744428,-1,0.119208977530977,207.743379779351,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000715708538548302,-1,0.0253268632308989,112.62893676402,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000272974596266751,-1,0.0339953258484632,186.369674300872,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0032342348722872,-1,0.0492990487850151,172.280475359667,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000513636181118938,-1,0.0399808137607539,404.490810990988,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00256038154235149,-1,0.0286002775642447,16.0628781313347,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000945555021584644,-1,0.0244921574437962,13.4775421164342,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0248306744048384,-1,0.0545258953466543,35.9683569403404,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.256185595567661,-1,0.0247158911587181,7.22455308215215,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00325297477522817,-1,0.045158900193842,8.85681086299344,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.130429083779072,-1,0.0315720267773896,6.7616146126317,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0195007207555568,-1,0.0233610596099256,8.35933416733266,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0179429354591387,-1,0.0857437963124794,26.5695031897694,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.10082404586358,-1,0.0891893055652389,13.7471992438635,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0490490657375945,-1,0.334955864770876,15.6092702243719,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0853268092401913,-1,0.232741767845766,15.0279080775544,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00713480802501065,-1,0.095592216610954,48.1657019709114,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.598159651546059,-1,0.0503813171908768,4.82079461477284,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.897477078920585,-1,0.0425697228976475,10.8199778043108,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0801952511924308,-1,0.0346469887467635,32.5062234160536,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000719280342636494,-1,0.263008661640853,131.589432802615,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000378544175333023,-1,0.132263048736642,151.739264634421,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000230682488140302,-1,0.208149758201546,145.875818892751,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.81307578549028e-05,-1,0.154899733496821,257.270666600272,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.3096737151772e-05,-1,0.134869345717723,197.957456319478,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000141467108896531,-1,0.127219423569105,180.868543966133,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000226240834531505,-1,0.245289021542873,125.774460041705,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
