"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"24","Sand lance",-1,0.639732741564512,0.89295946901878,3.47974008898522,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.171865649368011,-1,2.05002190921088,6.98700291155398,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.749576431047171,1.24393348992261,7.09013883334794,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.816183047606799,-1,1.64919054272123,2.93861543369464,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.565237431693822,1.21181765495167,6.37511396012121,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.755899909511209,1.67303627635811,6.72673463663394,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.899407532252371,1.37608191796669,4.81743585538779,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.736388016398996,1.27390079675825,3.91854909270783,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.771712888404727,0.648811121182582,2.61893406983594,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.855698188956367,-1,0.144685044747354,1.65440590278308,0,0.2,0,NA,NA,1,0.0136115332426112,0
"34","Black rock.",0.121134843484021,-1,0.147394273122982,1.9555634297259,0,0.2,0,NA,NA,1,0.00352085102122647,0
"35","Nearshore rock.",0.082029903878087,-1,0.187413106834399,1.93208063449244,0,0.2,0,NA,NA,1,0.00212095257057409,0
"36","Yelloweye rock.",0.00846798278189816,-1,0.0490807609050393,2.39304824058683,0,0.2,0,NA,NA,1,4.57526469377162e-05,0
"37","Greenstriped",0.0838288385002683,-1,0.128596792177295,2.89698768929081,0,0.2,0,NA,NA,1,0.000113327096773242,0
"38","Shelf rock.",0.415737699837073,-1,0.1858459910372,2.23015603451806,0,0.2,0,NA,NA,1,0.0014274691922585,0
"39","Shortbelly",0.395134587267464,-1,0.281443281143382,2.16445542795908,0,0.2,0,NA,NA,1,2.27265961029936e-08,0
"40","Petrale sole",0.0944499387319275,-1,0.356094142999397,1.7122887734057,0,0.2,0,NA,NA,1,0.00600316955172942,0
"41","Halibut",0.210648863967385,-1,0.417978769912363,2.73985853676227,0,0.2,0,NA,NA,1,0.00323424803209418,0
"42","Hake",6.57722345642445,-1,0.406665492768672,1.54531386547036,0,0.2,0,NA,NA,1,0.883167544453876,0
"43","Lingcod",0.300068927332961,-1,0.305771667712964,2.50210312000677,0,0.2,0,NA,NA,1,0.00325636901942919,0
"44","Arrowtooth",0.325736275438872,-1,0.26124887134083,1.92253922782029,0,0.2,0,NA,NA,1,0.0313136447158245,0
"45","Sablefish",0.946344714096361,-1,0.0926314821124463,1.91953160415301,0,0.2,0,NA,NA,1,0.0263592674369096,0
"46","Albacore",0.0728630559265505,-1,0.289247093604929,6.86627326668112,0,0.2,0,NA,NA,1,0.003157409654311,0
"47","Salmon",0.16070955325631,-1,1.59733523487954,5.72934957675376,0,0.2,0,NA,NA,1,0.0285652555696987,0
"48","Grenadiers",0.419607137340612,-1,0.26133359371069,0.966400785235379,0,0.2,0,NA,NA,1,0.000381240317270677,0
"49","Dogfish",1.08395896044501,-1,0.0681685075159556,2.31921412448097,0,0.2,0,NA,NA,1,0.00479568453666783,0
"50","Canary rock.",0.104418291853148,-1,0.126321687966467,1.7334403134488,0,0.2,0,NA,NA,1,0.00189319024509251,0
"51","P. Ocean Perch",0.124434404116516,-1,0.0569109493254653,2.02732591775571,0,0.2,0,NA,NA,1,0.00283193424587557,0
"52","Widow rock.",0.345402193866458,-1,0.134437596829684,2.19282857392537,0,0.2,0,NA,NA,1,0.00482356107279748,0
"53","Splitnose rock.",0.356222114063548,-1,0.0765311097359144,1.99772686925404,0,0.2,0,NA,NA,1,0.00107362552242747,0
"54","Slope rock.",0.244996365909676,-1,0.0677848717133587,1.64909104691144,0,0.2,0,NA,NA,1,0.00318256706587861,0
"55","Shortspine thorny.",0.879407643678003,-1,0.0587185696762503,0.447859448771903,0,0.2,0,NA,NA,1,0.00430971529849911,0
"56","Longspine thorny.",0.307776080814054,-1,0.126136285496592,0.328090455140403,0,0.2,0,NA,NA,1,0.0035516526460731,0
"57","Flatfish",3.40886160727953,-1,0.341346793978637,2.20204975902585,0,0.2,0,NA,NA,1,0.0537230759406226,0
"58","Skates",0.376675654413054,-1,0.244883600939991,2.27135883302796,0,0.2,0,NA,NA,1,0.00367149366271708,0
"59","Sharks",-1,0.78225618917495,0.190424344117935,2.65281876496875,0,0.2,0,NA,NA,1,0.00248214844354092,0
"60","Common murre",0.00313637034373987,-1,0.111003054744443,176.470147619808,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00108242970844978,-1,0.244701729360831,259.155939010915,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000229426460325222,-1,0.11256531824073,193.286125200423,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.00018021020402152,-1,0.0546017732751404,173.019186146524,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000510105631127697,-1,0.14553262711263,194.020545509997,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00112157028175556,-1,0.183245916701569,165.138068918,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000131386220798292,-1,0.118346797909342,198.828170971869,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00076010441759331,-1,0.0235939638896519,125.647370664602,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000250679327882157,-1,0.0444666982569576,187.022618988866,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00350573815885725,-1,0.0867217805971023,162.685290584146,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000908732339044828,-1,0.108897890262455,411.211571614113,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00316899334835019,-1,0.0241659670745341,16.098221097691,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00107536763774395,-1,0.0208247048568255,15.4666235859702,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0263610308842267,-1,0.0819334874300776,34.2887509364494,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.236295288268345,-1,0.0265853729046718,7.23255725178495,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00826232875540278,-1,0.05329379792821,8.66924295408683,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.124663364235982,-1,0.0407340916119212,6.63670790723059,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0202220453270866,-1,0.0300871718463272,9.48181174548231,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0196178187145821,-1,0.0862615860644599,24.4117288924926,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0891550802974274,-1,0.0740959748542965,13.8250643055914,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0407451346108156,-1,0.332930733911684,10.9879713708677,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0902071977343564,-1,0.228843446955474,14.2594550201326,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00826578407472263,-1,0.0838963985920599,48.1142942870089,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.879192110399018,-1,0.058567948322408,5.93298776503307,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.850666471282594,-1,0.0348858715645449,11.9109250925716,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0551478136436781,-1,0.0334132705834786,30.7019583004635,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000623355534273795,-1,0.191750420848691,137.846428399121,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000343419510970981,-1,0.144440537830097,147.746174405691,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000301016415430705,-1,0.176587134381231,147.980505351518,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.91915813193466e-05,-1,0.10481387319306,246.423589508028,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.86255642925119e-05,-1,0.140773392685421,222.928238962818,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000117834935815215,-1,0.114301021146262,199.777177191688,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000248821168958632,-1,0.149515220225103,126.262357524634,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
