"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.320940752630122,126.833310122171,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.854310460854322,2.00396547573196,11.0865029627093,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.554967841599137,3.01400800934651,27.8200880379105,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.802148107253015,2.01389599665328,10.3505667639652,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.87714266218245,66.1640341865575,235.489838018128,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.777736868336797,12.7101295392557,55.0291696704211,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.709357436094433,8.29440306279375,51.7656630112905,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.759662537276745,2.11292117290608,6.96236050412448,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.659777762647718,8.03255647498985,36.5707141752695,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.627399639040232,3.43568110908475,11.7860343268866,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.637756411265582,1.92316251342461,8.460319296526,0,0.2,0,NA,NA,1,0.110101231020236,0
"12","benthic shp",-1,0.646593549381942,2.63462443445674,9.02447378730542,0,0.2,0,NA,NA,1,0.000104415678256411,0
"13","Dungeness",-1,0.597316010855138,0.803845162936259,4.01672283718379,0,0.2,0,NA,NA,1,0.0892640911644682,0
"14","tanner crb",-1,0.717426302749664,0.391741669192397,1.1233703313398,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.02757643692307,-1,0.640325117514538,3.14197477388893,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.57370524816215,0.477489987633606,2.24846478587532,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.597764628566802,1.51316714149226,5.20629930384118,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.504599900729954,1.91993546801077,5.93527175386348,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.81426564687863,2.49809012541374,12.4013741659776,0,0.2,0,NA,NA,1,0.230679153129139,0
"20","Sardine",3.70366222208007,-1,0.55557568265219,3.67168474898228,0,0.2,0,NA,NA,1,0.540041875873743,0
"21","Anchovy",1.95862448783261,-1,1.33107367655146,8.46415839498547,0,0.2,0,NA,NA,1,0.0353451298737863,0
"22","Herring",0.673688455689424,-1,1.66140248819915,9.15823095737428,0,0.2,0,NA,NA,1,0.00638662491321329,0
"23","Pacific Mackerel",0.456289942828816,-1,0.534864892278285,6.3859211703692,0,0.2,0,NA,NA,1,0.0256818763751065,0
"24","Sand lance",-1,0.876183554902673,1.03976836898853,3.16510629788885,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0848910899998241,-1,1.4280414616512,4.92349405618867,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.733531329035759,1.28377972487355,3.95582403546059,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.956503996627174,-1,1.8358640320696,3.13829557524086,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.826665978506207,1.42477288541799,6.24850948263909,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.509884994849563,1.4884626825074,6.97048276938023,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.773278254177421,0.922676352494707,2.94285066028284,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.83012235192582,1.22596627989535,4.1513811301858,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.55972685655579,0.466392403197727,3.18918639507889,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.76511900569089,-1,0.133975660528383,1.72934870779172,0,0.2,0,NA,NA,1,0.0146494008250314,0
"34","Black rock.",0.118329118487243,-1,0.130955871925087,2.19791911626316,0,0.2,0,NA,NA,1,0.00331560915271415,0
"35","Nearshore rock.",0.0813478869193963,-1,0.178825114574392,1.75137160145872,0,0.2,0,NA,NA,1,0.00149528746016605,0
"36","Yelloweye rock.",0.00946179930645867,-1,0.0540508670496481,2.30403307541167,0,0.2,0,NA,NA,1,4.70434677153966e-05,0
"37","Greenstriped",0.0572707725880416,-1,0.149754130471076,2.00812708362256,0,0.2,0,NA,NA,1,0.000120772747169648,0
"38","Shelf rock.",0.415031152132085,-1,0.100482832052001,1.86022632338848,0,0.2,0,NA,NA,1,0.00139716384064235,0
"39","Shortbelly",0.378023108173808,-1,0.255515910343914,1.76503165758541,0,0.2,0,NA,NA,1,2.75556841522181e-08,0
"40","Petrale sole",0.06855228096337,-1,0.31646483322644,1.75650139510937,0,0.2,0,NA,NA,1,0.00575972418647859,0
"41","Halibut",0.203539161566084,-1,0.499359383831246,1.96843417153168,0,0.2,0,NA,NA,1,0.00301230399040113,0
"42","Hake",8.75168293844712,-1,0.404640617768847,1.78418488313849,0,0.2,0,NA,NA,1,0.935424547000601,0
"43","Lingcod",0.384939131804436,-1,0.325419960786752,2.45777837078856,0,0.2,0,NA,NA,1,0.00372214894182033,0
"44","Arrowtooth",0.439594850173502,-1,0.239253501100051,2.06978940496169,0,0.2,0,NA,NA,1,0.0335513641595437,0
"45","Sablefish",0.919988924307961,-1,0.0870883190301855,2.0578693224931,0,0.2,0,NA,NA,1,0.0306581326450363,0
"46","Albacore",0.0684131082064967,-1,0.326602250541875,6.62396150914098,0,0.2,0,NA,NA,1,0.00358611634299656,0
"47","Salmon",0.124846063380626,-1,1.78638975668923,6.21163473411914,0,0.2,0,NA,NA,1,0.0222356156650253,0
"48","Grenadiers",0.604719788137034,-1,0.155710199132988,1.09312703161941,0,0.2,0,NA,NA,1,0.00031583831885664,0
"49","Dogfish",0.737898304576832,-1,0.0645256991810279,2.38831858729327,0,0.2,0,NA,NA,1,0.00525528097034201,0
"50","Canary rock.",0.0809542548792067,-1,0.117209427825901,1.63969008497984,0,0.2,0,NA,NA,1,0.00199746051673605,0
"51","P. Ocean Perch",0.167359254789023,-1,0.0929185571933616,2.11025692656249,0,0.2,0,NA,NA,1,0.00240316921217697,0
"52","Widow rock.",0.248568441590323,-1,0.129073871031164,2.25607942950468,0,0.2,0,NA,NA,1,0.00520228593395033,0
"53","Splitnose rock.",0.326204686851404,-1,0.0760892499527523,2.12572061731957,0,0.2,0,NA,NA,1,0.00104656332958754,0
"54","Slope rock.",0.225914950442283,-1,0.059993500435096,1.8230679659319,0,0.2,0,NA,NA,1,0.00296751661736231,0
"55","Shortspine thorny.",0.918934110372251,-1,0.0490141757196704,0.306645369474513,0,0.2,0,NA,NA,1,0.003242500892128,0
"56","Longspine thorny.",0.379826340110365,-1,0.119529111999057,0.315201633541688,0,0.2,0,NA,NA,1,0.00284062540010272,0
"57","Flatfish",4.12644111699477,-1,0.355314390613395,1.9116135153261,0,0.2,0,NA,NA,1,0.053299633984182,0
"58","Skates",0.382596585242267,-1,0.232821165330846,2.66981652334717,0,0.2,0,NA,NA,1,0.00375382645974335,0
"59","Sharks",-1,0.78071425575763,0.184054126674186,2.87989013076215,0,0.2,0,NA,NA,1,0.00302016603573869,0
"60","Common murre",0.00288023795633862,-1,0.0693463700999155,168.179867759114,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000904909021877076,-1,0.244100197187624,265.539936185961,0,0.2,0,NA,NA,1,0,0
