"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.631844673771411,127.950398981046,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.846262172516435,2.78379040208016,13.0957660660995,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.794026330206543,3.66952909439351,15.4986397942707,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.660921661648899,2.27636455820938,10.7378950136629,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.601505847927183,106.103713571886,400.865650564313,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.71001150123775,13.3287128215415,69.5570199097847,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.602276594750583,11.291164398647,41.4512956568897,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.641759765148163,2.40079416700257,11.2333797126913,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.603326603397727,7.46165099839186,24.7559964046558,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.688136020489037,2.29052625257333,11.0849858054156,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.650184320565313,2.34411099583522,8.12614035196781,0,0.2,0,NA,NA,1,0.102565226091842,0
"12","benthic shp",-1,0.722370107285678,2.63846821929801,12.1034387367229,0,0.2,0,NA,NA,1,0.000130665983219685,0
"13","Dungeness",-1,0.571538454480469,0.736248193347599,3.27263216778757,0,0.2,0,NA,NA,1,0.0980434833245536,0
"14","tanner crb",-1,0.881959447078407,0.280236044289101,1.40154431532527,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.6169000401769,-1,0.550622345866033,2.8781999893202,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.572536805365235,0.398789300157421,2.84162580693375,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.736543892510235,1.30316629020698,5.23843514776332,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.592462669219822,1.7921053250244,4.92437166959523,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.73357123574242,3.50952534840511,13.3308484436328,0,0.2,0,NA,NA,1,0.265635280047961,0
"20","Sardine",3.2879557451809,-1,0.540397862333396,6.07741337777438,0,0.2,0,NA,NA,1,0.522112317986198,0
"21","Anchovy",1.52814120985865,-1,1.00953637949581,6.50072343849414,0,0.2,0,NA,NA,1,0.0344353937015793,0
"22","Herring",0.595895053743919,-1,1.79530945495347,7.65409815110183,0,0.2,0,NA,NA,1,0.00594166174462735,0
"23","Pacific Mackerel",0.466342038678515,-1,0.487392721959943,6.02930071989781,0,0.2,0,NA,NA,1,0.0224470466556683,0
"24","Sand lance",-1,0.72523386105895,0.934404986268529,2.41384432113353,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.090658592126179,-1,1.63248906018976,4.48629895129695,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.715357588883489,1.03642871131203,5.48279949491574,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.68778569026684,-1,1.21492356543873,3.25246888368707,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.624810816533864,1.38990220598153,5.4144327803276,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.582620940450579,1.79108154288446,7.15037728664749,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.766190383210778,1.01707125831375,3.20739747623294,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.526300165988505,2.2447981156445,7.32548110052315,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.748651306983083,0.518538238329928,3.07228403129487,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.518877210333969,-1,0.14563753272242,1.7134210007052,0,0.2,0,NA,NA,1,0.015965929424788,0
"34","Black rock.",0.120653696367082,-1,0.140074550558623,2.03719918525641,0,0.2,0,NA,NA,1,0.00258173383441716,0
"35","Nearshore rock.",0.0794669835520772,-1,0.189070785447147,2.32609824041071,0,0.2,0,NA,NA,1,0.00170324169302726,0
"36","Yelloweye rock.",0.0094107265978423,-1,0.0446236212275187,1.83557015058705,0,0.2,0,NA,NA,1,3.96641156349753e-05,0
"37","Greenstriped",0.074923214849559,-1,0.110343987468224,2.23948912604283,0,0.2,0,NA,NA,1,0.000132469838299186,0
"38","Shelf rock.",0.389215457461874,-1,0.185401376348171,1.74315354251158,0,0.2,0,NA,NA,1,0.00115436232674551,0
"39","Shortbelly",0.368433477150133,-1,0.243853056372094,2.55344838854974,0,0.2,0,NA,NA,1,2.76362468822089e-08,0
"40","Petrale sole",0.0799739437607014,-1,0.316037531082434,1.62703576437001,0,0.2,0,NA,NA,1,0.00538572359182832,0
"41","Halibut",0.192808840420724,-1,0.515989440080877,1.9026699814581,0,0.2,0,NA,NA,1,0.00333412745093621,0
"42","Hake",7.90106596788992,-1,0.400674472963087,2.19244552876946,0,0.2,0,NA,NA,1,0.993380262942927,0
"43","Lingcod",0.318006926588278,-1,0.26966207676436,2.3687056895317,0,0.2,0,NA,NA,1,0.00356001130184924,0
"44","Arrowtooth",0.377287195276454,-1,0.256915450982196,2.08898115891956,0,0.2,0,NA,NA,1,0.0384468984887024,0
"45","Sablefish",0.874564881222861,-1,0.099013142859124,1.88280051778224,0,0.2,0,NA,NA,1,0.0273562058832134,0
"46","Albacore",0.0526888964167316,-1,0.365243735944286,6.76929767847307,0,0.2,0,NA,NA,1,0.00395230005649298,0
"47","Salmon",0.120413498044341,-1,1.88999770613006,4.49959859886483,0,0.2,0,NA,NA,1,0.0255494139987566,0
