"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.297603330342099,120.631503601358,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.616601890698075,3.05470878817639,10.2567641098377,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.612365857698023,3.35358080562705,33.3329542638361,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.792489837761968,2.18992367651052,10.0272698385421,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.688232145085931,103.025159701943,265.915585040489,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.66173642417416,13.0021311224342,78.0682463685572,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.527216309960931,10.6167700808696,33.4004401439581,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.595415617246181,2.00880521396103,12.3090995191151,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.867457402125001,8.23669130513474,24.867430977951,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.80527915712446,3.35190911448686,12.6923276348382,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.569817800447345,2.1308661778873,8.6576754971041,0,0.2,0,NA,NA,1,0.12857162500458,0
"12","benthic shp",-1,0.697916478291154,2.66740764943918,12.7794456649857,0,0.2,0,NA,NA,1,9.5553084745577e-05,0
"13","Dungeness",-1,0.536386420018971,0.686006516372471,3.47607950560883,0,0.2,0,NA,NA,1,0.0881663118326994,0
"14","tanner crb",-1,0.537981465645134,0.278141011344157,1.29107570843217,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.17392320589195,-1,0.584320116257799,3.04748328217424,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.68230194253847,0.799793381975105,2.27327489149824,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.641670773085207,1.12936065566034,6.61929453204202,0,0.2,0,NA,NA,1,0,0
