"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.607745926594362,116.536247260388,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.701122617069632,3.06835915790067,10.5228586632996,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.622253189515322,4.340259951046,21.2967918171269,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.634199475217611,2.15374302246027,7.47475460892124,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.660176708828658,134.836698539627,335.913770363633,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.60685683330521,13.272234280599,79.3396463777693,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.797174428403377,8.53227239609709,31.0605428545086,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.631438439711928,1.84370157605566,9.81706707751591,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.719729622080922,10.395167942138,31.8504476970686,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.55061940709129,2.89396386014194,11.5102959840532,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.664628216717392,2.0172359523079,10.4481512498786,0,0.2,0,NA,NA,1,0.0932116115343132,0
"12","benthic shp",-1,0.580493142921478,3.12783172365776,14.4897062089197,0,0.2,0,NA,NA,1,0.000108481002919531,0
"13","Dungeness",-1,0.669539557117969,0.719087498976857,4.30041493147213,0,0.2,0,NA,NA,1,0.0987944048604619,0
"14","tanner crb",-1,0.855939987767488,0.264540755260245,1.5450757237229,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.49468588315967,-1,0.579465701448076,2.60823776511815,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.65487716589123,0.717554088953291,2.66959999045425,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.522678681835532,1.36361353779173,4.74436905249774,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.72660614605993,1.6572013305663,5.72303272255956,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.735403251647949,2.55749392927406,11.1119527813551,0,0.2,0,NA,NA,1,0.257672288321737,0
"20","Sardine",3.47918336852635,-1,0.486359330683442,4.85713001702216,0,0.2,0,NA,NA,1,0.553372364367224,0
"21","Anchovy",1.83883589118217,-1,0.999685052539284,5.19696144778338,0,0.2,0,NA,NA,1,0.0359566748276523,0
"22","Herring",0.669963459017822,-1,2.04145235890325,8.55369663810193,0,0.2,0,NA,NA,1,0.00614032340807888,0
"23","Pacific Mackerel",0.481995850782799,-1,0.487611962998298,5.00929981282998,0,0.2,0,NA,NA,1,0.0294337819402121,0
"24","Sand lance",-1,0.733552665263414,0.872006120887879,3.28972000818876,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0873949317790784,-1,1.57493299905474,8.76840450730944,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.811759131867439,1.8735891215541,4.58124204541181,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.983934896491095,-1,1.46355086133338,2.58373274449515,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.879444928374141,1.29143611564009,6.72203386130749,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.558727641776204,2.75480840987407,6.23719376783194,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.81374923242256,1.03071170265007,3.78241562295602,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.852067096717656,1.59050468870223,4.8407192638327,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.549992576800287,0.413031021644765,2.2062687558009,0,0.2,0,NA,NA,1,0,0
