"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.256664441665635,103.62090790494,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.816146234143525,2.41436549801589,10.3999769690814,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.658886179234833,3.76500653953347,27.1219195595649,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.805932791996747,2.09924782740443,10.9678929364127,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.521934714447707,79.5622757039991,218.825626507768,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.617381438426673,14.7137400220968,71.5030087194832,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.800382147356868,4.62079372386606,36.6823490033377,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.680841269902885,1.46048012628836,6.37796836156891,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.708630022313446,8.12567956738872,22.9533997551218,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.541112189367414,3.42002479585097,13.8726934968449,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.521325076185167,2.24651988305841,10.7965498301733,0,0.2,0,NA,NA,1,0.0936065275628103,0
"12","benthic shp",-1,0.573884078022093,1.9309320370794,14.7579556961012,0,0.2,0,NA,NA,1,9.58704713709757e-05,0
"13","Dungeness",-1,0.532452124450356,0.880464741897924,4.04309804351683,0,0.2,0,NA,NA,1,0.0950164483829494,0
"14","tanner crb",-1,0.794889669958502,0.251830015911682,1.22947365395967,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.8550251627399,-1,0.589933523567789,3.02695953573003,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.648641435056925,0.476409567215099,2.4476488651653,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.804233433958143,1.39828842259855,6.23877004069535,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.824222850240767,2.01664552571807,5.56049299362776,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.511268877610564,2.5908570511648,9.31106594274521,0,0.2,0,NA,NA,1,0.246264791833767,0
"20","Sardine",2.6106917563985,-1,0.540185800329247,4.43741945314514,0,0.2,0,NA,NA,1,0.489296166698159,0
"21","Anchovy",1.5952359293376,-1,1.04023686036168,4.25971925980326,0,0.2,0,NA,NA,1,0.0339479745157441,0
"22","Herring",1.56839522773204,-1,1.92600918163347,6.54585160766313,0,0.2,0,NA,NA,1,0.00685494012102131,0
"23","Pacific Mackerel",0.645749727195418,-1,0.491215350906846,5.02807204616194,0,0.2,0,NA,NA,1,0.0285627139619321,0
"24","Sand lance",-1,0.740084830485284,0.908022764335026,4.05624885852828,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.096383538172458,-1,1.22296133603647,6.57398594044553,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.780154209025204,1.38076051469353,6.47609123704396,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.942575980865005,-1,1.65755400581373,3.68340153403687,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.597183128166944,2.00908308672089,5.12220675804519,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.831361097469926,1.5248292109907,6.10584264871883,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.807822805456817,0.928744424822898,3.77294005349811,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.672331307176501,1.29051074268442,6.5637249143,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.549719794187695,0.424244467427038,2.97314808828405,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.476420460146716,-1,0.144591289486876,1.73924440397377,0,0.2,0,NA,NA,1,0.0144632521466188,0
"34","Black rock.",0.118079450494463,-1,0.124110682192352,1.95915575148037,0,0.2,0,NA,NA,1,0.00325455987645895,0
"35","Nearshore rock.",0.0780221525839649,-1,0.163464494876075,2.3064509578078,0,0.2,0,NA,NA,1,0.00173967051873902,0
"36","Yelloweye rock.",0.00682636864131476,-1,0.0510134193836418,2.09906449984931,0,0.2,0,NA,NA,1,4.4094852945873e-05,0
"37","Greenstriped",0.0927441980591905,-1,0.122112140141942,2.01317976568445,0,0.2,0,NA,NA,1,0.000112771450456519,0
"38","Shelf rock.",0.475605982927152,-1,0.177721015772062,2.31747550867111,0,0.2,0,NA,NA,1,0.00158159398435051,0
"39","Shortbelly",0.375149364047113,-1,0.276933478901422,1.89720468592811,0,0.2,0,NA,NA,1,2.38507099992425e-08,0
"40","Petrale sole",0.0658108979486184,-1,0.33353375932276,1.623587499833,0,0.2,0,NA,NA,1,0.00555896959794942,0
"41","Halibut",0.183703769450366,-1,0.423419669627925,2.01665613064794,0,0.2,0,NA,NA,1,0.00346799650614902,0
"42","Hake",6.7827015127304,-1,0.415811365266745,2.01597451397844,0,0.2,0,NA,NA,1,0.84397151533635,0
"43","Lingcod",0.344031065546238,-1,0.311456468569315,2.2414595795335,0,0.2,0,NA,NA,1,0.00354874372819125,0
"44","Arrowtooth",0.376880606786372,-1,0.31786826082916,1.82221598809147,0,0.2,0,NA,NA,1,0.0316287581398368,0
"45","Sablefish",0.63538087757317,-1,0.118704079736489,1.94775025680459,0,0.2,0,NA,NA,1,0.0230712154330989,0
"46","Albacore",0.0725413035595066,-1,0.266002115851589,6.95110193030809,0,0.2,0,NA,NA,1,0.00363268901682493,0
"47","Salmon",0.148168509740499,-1,1.69925735619561,4.63266452744434,0,0.2,0,NA,NA,1,0.021259301723596,0
"48","Grenadiers",0.400884695860801,-1,0.220706822181947,0.957662216193031,0,0.2,0,NA,NA,1,0.000389479133777218,0
"49","Dogfish",0.919227724687188,-1,0.0630720102824617,2.18811095762027,0,0.2,0,NA,NA,1,0.00465617675367281,0
"50","Canary rock.",0.0683801245868699,-1,0.117272650957658,1.71027961339763,0,0.2,0,NA,NA,1,0.00199289727695908,0
"51","P. Ocean Perch",0.0898095616515961,-1,0.0927857902002502,1.85846147955744,0,0.2,0,NA,NA,1,0.00229364633313108,0
"52","Widow rock.",0.27259988804827,-1,0.137476574350843,2.36315823195091,0,0.2,0,NA,NA,1,0.00480557742903305,0
"53","Splitnose rock.",0.387674750063651,-1,0.069338339689259,1.53616450276877,0,0.2,0,NA,NA,1,0.00117343534632738,0
"54","Slope rock.",0.248274744456375,-1,0.05820095390025,2.18623820427407,0,0.2,0,NA,NA,1,0.00330880639361428,0
"55","Shortspine thorny.",1.20061417539801,-1,0.0498459949451818,0.379399738413136,0,0.2,0,NA,NA,1,0.00310511912137606,0
"56","Longspine thorny.",0.292692906123033,-1,0.123329489814718,0.358134588004384,0,0.2,0,NA,NA,1,0.00362942905212114,0
"57","Flatfish",4.58870193317266,-1,0.402878227577365,1.4471051321426,0,0.2,0,NA,NA,1,0.0413528284181906,0
"58","Skates",0.391312902457939,-1,0.239220554464643,1.68721426230941,0,0.2,0,NA,NA,1,0.00388727719557805,0
"59","Sharks",-1,0.69670788012445,0.213151398365372,3.15727662730674,0,0.2,0,NA,NA,1,0.00224939754885377,0
"60","Common murre",0.00311311908746764,-1,0.0792153895634185,158.269757101607,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00115820967484483,-1,0.221111422365657,271.903158708624,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000270337943977595,-1,0.110147432516641,204.700647412105,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000152747487710479,-1,0.0543379468676516,170.911100505115,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000633034188642982,-1,0.119942733985528,202.119596358151,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000897979729474437,-1,0.16470641069711,171.910175612752,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000111683620050834,-1,0.0782489561568912,217.455304970851,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000649852447981777,-1,0.100216868300632,125.36039042555,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000179274209776054,-1,0.058768598530077,181.811289571017,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.003511500818637,-1,0.0785849232180151,195.007554425869,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000668230772491379,-1,0.125017835171564,404.469521224664,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00258853609275516,-1,0.0245923584659169,14.6660362647105,0,0.2,0,NA,NA,1,0,0
