"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.656069523654878,106.809204917505,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.59743563439697,2.9923652291382,17.3069914427854,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.739420745335519,2.57652741479561,18.0884291469183,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.695938818156719,1.30982112003811,7.76847923206514,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.511654240265489,99.6000532560738,276.278179144177,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.744213005527854,14.7918432500853,62.0021885528208,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.647258319146931,7.1936451129453,45.0165141602013,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.844234651513398,1.73165319437575,10.7892354317195,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.588611436262727,8.0774357694354,29.8576077803008,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.755258558318019,3.07857989703185,10.0690298987962,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.731868107430637,2.22732507880563,6.90703711922288,0,0.2,0,NA,NA,1,0.121929018200093,0
"12","benthic shp",-1,0.797068927437067,2.20191768689324,12.4239959490468,0,0.2,0,NA,NA,1,0.000117621542057837,0
"13","Dungeness",-1,0.897245808597654,0.826149044882522,3.78150423832424,0,0.2,0,NA,NA,1,0.108465033467751,0
"14","tanner crb",-1,0.520889432448894,0.25246983268934,1.36132619848334,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.62030209219449,-1,0.526518168121101,2.85692587031409,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.705931296758354,0.560545060941958,2.14853761766204,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.717501941788942,1.24775051338921,6.50216297287881,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.815532445628196,2.11291607437495,4.79403400598268,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.649960868805647,2.24396617884061,12.0227164335169,0,0.2,0,NA,NA,1,0.243968004469368,0
"20","Sardine",3.0317439339473,-1,0.525960335918497,4.76296412618799,0,0.2,0,NA,NA,1,0.458215328472905,0
"21","Anchovy",1.3625293536266,-1,1.25703460576087,5.43127781529406,0,0.2,0,NA,NA,1,0.0377156681709364,0
"22","Herring",0.60386550419428,-1,1.76493459062122,6.67840758014556,0,0.2,0,NA,NA,1,0.00519458955537402,0
"23","Pacific Mackerel",0.41377521709329,-1,0.511167058105079,5.84886344912094,0,0.2,0,NA,NA,1,0.0274850264096811,0
"24","Sand lance",-1,0.778089896216989,0.93656305693096,3.65405896765718,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0857849129779037,-1,1.64308676836311,5.60708087980589,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.609024704713374,1.53596796310675,6.42852211134816,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.849311404659669,-1,1.47634166735351,3.045872529125,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.853850556258112,1.28143526952623,6.14097546659003,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.811061014421284,2.42340325874486,6.04755239577878,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.782726876158267,0.934386822069073,3.63136154091491,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.811611645761877,1.67890710574544,5.7071722880126,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.732189102936536,0.486466157386113,2.36130244031438,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.664307164327077,-1,0.154069401825935,1.70958836993215,0,0.2,0,NA,NA,1,0.0143242749882146,0
"34","Black rock.",0.116427686890032,-1,0.124642206023927,1.94656891632385,0,0.2,0,NA,NA,1,0.00277571070461154,0
"35","Nearshore rock.",0.0789379196904422,-1,0.156183762276616,2.16845536843533,0,0.2,0,NA,NA,1,0.00161822769396379,0
"36","Yelloweye rock.",0.00861209466742972,-1,0.0450969285065001,2.43438354966356,0,0.2,0,NA,NA,1,4.55456697859117e-05,0
"37","Greenstriped",0.0782337014208348,-1,0.127064737002916,2.49495331173796,0,0.2,0,NA,NA,1,0.000113895746818815,0
"38","Shelf rock.",0.416422685665143,-1,0.141174855327023,2.53450872307223,0,0.2,0,NA,NA,1,0.00132047528444829,0
"39","Shortbelly",0.362829110736476,-1,0.280567725003836,1.7506141926087,0,0.2,0,NA,NA,1,2.47098849028474e-08,0
"40","Petrale sole",0.115025683568394,-1,0.300841966566057,1.65028087856513,0,0.2,0,NA,NA,1,0.0051420426772451,0
"41","Halibut",0.161766112633717,-1,0.504703616168991,2.27650829063619,0,0.2,0,NA,NA,1,0.00321525330971176,0
"42","Hake",8.41023312532834,-1,0.418237622788206,1.9895970502907,0,0.2,0,NA,NA,1,0.960449911429951,0
"43","Lingcod",0.299842058159851,-1,0.32421444314486,2.39459421114468,0,0.2,0,NA,NA,1,0.00351150887216504,0
"44","Arrowtooth",0.379136792882842,-1,0.292715627052554,1.77852815283017,0,0.2,0,NA,NA,1,0.034249251658728,0
"45","Sablefish",0.930419622243243,-1,0.0818445658524931,1.93775269697785,0,0.2,0,NA,NA,1,0.0229276587257498,0
"46","Albacore",0.086694919856586,-1,0.402656412580364,7.67698060972469,0,0.2,0,NA,NA,1,0.00369862123509638,0
"47","Salmon",0.119811675608387,-1,1.75987614487823,5.22486333496464,0,0.2,0,NA,NA,1,0.0294562158503728,0
"48","Grenadiers",0.513352374529699,-1,0.199362020556165,0.993789132949864,0,0.2,0,NA,NA,1,0.000361629341966859,0
"49","Dogfish",0.724839047990937,-1,0.0677968801875857,2.41412844982892,0,0.2,0,NA,NA,1,0.00481987237090189,0
"50","Canary rock.",0.0969330230964659,-1,0.10998844119974,1.58109968095118,0,0.2,0,NA,NA,1,0.00203465732788212,0
"51","P. Ocean Perch",0.0917537202380165,-1,0.0604832845699667,2.15629935533416,0,0.2,0,NA,NA,1,0.00230007663051427,0
"52","Widow rock.",0.305337799160639,-1,0.117029441665957,2.1822188694038,0,0.2,0,NA,NA,1,0.00573470073555789,0
"53","Splitnose rock.",0.385367179292193,-1,0.073497360369886,1.82209378659569,0,0.2,0,NA,NA,1,0.00105053535203168,0
"54","Slope rock.",0.231417466630396,-1,0.0572145563329722,1.83079079211949,0,0.2,0,NA,NA,1,0.00289490851468224,0
"55","Shortspine thorny.",0.936903676917917,-1,0.0552640495297789,0.441857313532942,0,0.2,0,NA,NA,1,0.00385996510702607,0
"56","Longspine thorny.",0.366536612068271,-1,0.117762201853718,0.365732897720905,0,0.2,0,NA,NA,1,0.00294068321762362,0
"57","Flatfish",4.03024365244719,-1,0.310062496718269,1.3383666282821,0,0.2,0,NA,NA,1,0.045353316416608,0
"58","Skates",0.264531407565172,-1,0.229528502458511,2.13904670956243,0,0.2,0,NA,NA,1,0.00372822486796164,0
"59","Sharks",-1,0.872366684302688,0.168772705071233,2.61330011512809,0,0.2,0,NA,NA,1,0.00271421916201062,0
"60","Common murre",0.00303579810767525,-1,0.072901716057365,168.92502064375,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00116671038060321,-1,0.228367904608115,251.810676075311,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000217876810741444,-1,0.123049497806706,193.313087359253,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000246750002927215,-1,0.0547466454883375,172.206114573003,0,0.2,0,NA,NA,1,0,0
