"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"66","Kittiwake",0.000142532932979022,-1,0.0780097653839859,210.513331045068,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000741052010352415,-1,0.117327795906321,137.866877558651,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000213459999244488,-1,0.0352217050663435,191.214454665463,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00395702826685817,-1,0.0520890464555854,184.396993071458,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000494643017671384,-1,0.18005352094979,374.384616812174,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00204530781031144,-1,0.0243754266388301,14.8220766108628,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00153963065768601,-1,0.0226204875554736,13.4588152680114,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0175323149447514,-1,0.0992140669039533,37.3050633784322,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.232805889247348,-1,0.0283455259907619,7.207511530097,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.0033896906084408,-1,0.050167221404572,8.79817688788663,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.139311422860076,-1,0.0289304305318291,6.67440908229984,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0203275397964569,-1,0.015850058901524,8.89908534238364,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0203250103698398,-1,0.0902768564540243,26.7205468288684,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0847023423691827,-1,0.0708481757893511,11.6008540808959,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.028617711215445,-1,0.316304113630079,15.891313196945,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0877013513217319,-1,0.227795596953582,14.8098752319287,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00717797763054917,-1,0.0917846899461395,54.1100215571854,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.755651376558194,-1,0.0423113411013375,5.62466797803341,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.819332000093167,-1,0.0333491267743107,11.4244314672113,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.05793739284558,-1,0.105785390814747,33.141848886153,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000716590155910509,-1,0.240313159141294,142.292830214373,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000333283188259858,-1,0.154908910239344,140.788056487555,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00023739639558125,-1,0.119986173361252,139.439495271557,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.83634308689854e-05,-1,0.107953234186967,239.875847264165,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",6.34138145096442e-05,-1,0.181835691616511,205.012242497575,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.3561668415155e-05,-1,0.110738664616975,171.31605776078,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000274936228217642,-1,0.16183606426972,129.172802949501,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
