"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"28","Juv. rock.",-1,0.614712323434651,1.30152053082801,6.26381066901704,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.594471500068903,2.11510454434947,5.86840935560772,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.867202212195843,1.09363758629499,5.11462665265106,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.670958815142512,1.21484336217159,3.44404716047887,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.795352580491453,0.456274235665955,2.77014829810625,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.551133108610326,-1,0.142656736115896,1.91668239946115,0,0.2,0,NA,NA,1,0.0140840037768832,0
"34","Black rock.",0.121710370667001,-1,0.120752843765868,2.06440238778956,0,0.2,0,NA,NA,1,0.00362217733088486,0
"35","Nearshore rock.",0.0799096801873328,-1,0.149205759281069,2.3525244573362,0,0.2,0,NA,NA,1,0.00182331531636381,0
"36","Yelloweye rock.",0.0103430739445009,-1,0.049716980699012,1.59359652110334,0,0.2,0,NA,NA,1,3.99686638049281e-05,0
"37","Greenstriped",0.12215591967014,-1,0.145144231499602,2.14721906878564,0,0.2,0,NA,NA,1,0.000113316474344378,0
"38","Shelf rock.",0.455634992206972,-1,0.171169918725808,3.07200466831053,0,0.2,0,NA,NA,1,0.00148346967630297,0
"39","Shortbelly",0.461159351041736,-1,0.256131074823497,2.38636664014193,0,0.2,0,NA,NA,1,2.38671087459678e-08,0
"40","Petrale sole",0.0821540401113956,-1,0.320249679368684,1.65232256482988,0,0.2,0,NA,NA,1,0.00523013490695432,0
"41","Halibut",0.169850519752406,-1,0.470357695982905,2.23455330798412,0,0.2,0,NA,NA,1,0.00300149551406339,0
"42","Hake",9.00478149273281,-1,0.419439681590605,2.08487701759812,0,0.2,0,NA,NA,1,0.984289116178922,0
"43","Lingcod",0.288214105824086,-1,0.317909762683914,2.51384058356346,0,0.2,0,NA,NA,1,0.00396827521273798,0
"44","Arrowtooth",0.283947832463815,-1,0.277171381888144,2.14725800178064,0,0.2,0,NA,NA,1,0.037448661445304,0
"45","Sablefish",0.872759347304048,-1,0.105962905955783,1.894664402706,0,0.2,0,NA,NA,1,0.02519785789425,0
"46","Albacore",0.100878100302767,-1,0.404480242372158,7.77694673648445,0,0.2,0,NA,NA,1,0.00386123337411231,0
"47","Salmon",0.112361254103522,-1,1.945661632064,4.74976845903348,0,0.2,0,NA,NA,1,0.0254261752330264,0
"48","Grenadiers",0.280818571518925,-1,0.183356573655672,1.02703048642067,0,0.2,0,NA,NA,1,0.000367636301984626,0
"49","Dogfish",0.87621944852466,-1,0.0664473523328624,2.68591590071596,0,0.2,0,NA,NA,1,0.0049319822740837,0
"50","Canary rock.",0.0442712151186661,-1,0.125547740755096,1.5835615563892,0,0.2,0,NA,NA,1,0.0018631329785036,0
"51","P. Ocean Perch",0.132523292962866,-1,0.129930555548043,2.14937491624247,0,0.2,0,NA,NA,1,0.00216108254061487,0
"52","Widow rock.",0.272962182733495,-1,0.125481929400347,1.95669155377504,0,0.2,0,NA,NA,1,0.00584804002414112,0
"53","Splitnose rock.",0.367499401438637,-1,0.072649862191634,1.96357408362079,0,0.2,0,NA,NA,1,0.00132260739484307,0
"54","Slope rock.",0.196670378981923,-1,0.0641616534212407,1.78367434304933,0,0.2,0,NA,NA,1,0.00311732684965684,0
"55","Shortspine thorny.",1.5425573332978,-1,0.054762918032503,0.460826645010821,0,0.2,0,NA,NA,1,0.00320195651696595,0
"56","Longspine thorny.",0.408477669371811,-1,0.136932305402133,0.313549210684236,0,0.2,0,NA,NA,1,0.00291636201510568,0
"57","Flatfish",3.87716866799354,-1,0.385341926960063,2.61825929984191,0,0.2,0,NA,NA,1,0.0540909238398837,0
"58","Skates",0.284257423257933,-1,0.176439462208446,1.83963241297182,0,0.2,0,NA,NA,1,0.00419825901172482,0
"59","Sharks",-1,0.51826302735135,0.172789325825076,2.51321723782191,0,0.2,0,NA,NA,1,0.00259292891626266,0
"60","Common murre",0.00329053847133374,-1,0.0886776196581544,171.969004984715,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00103687151862966,-1,0.235277337577007,269.202996244234,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000288308978387927,-1,0.124904046640875,192.234826127786,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000158734654203341,-1,0.0849674983844849,184.786997953677,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000726241514004754,-1,0.150267826567135,191.456614204717,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00102290988501428,-1,0.139322105313963,169.434780939605,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000156042454030029,-1,0.0858107766479095,221.321081509406,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000655895208517508,-1,0.0576369455024931,118.516361893245,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000218057323769023,-1,0.0370427620235795,192.704580193932,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0035807400695798,-1,0.102632698659896,170.686830080042,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000561356968333559,-1,0.1239880455979,419.35881324539,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00273052821772153,-1,0.0265872937865392,15.0259649963323,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00107413533835306,-1,0.0211543473993383,14.8899678341568,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0226645036824215,-1,0.102638681643024,35.6385946864656,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.275657765296512,-1,0.0464169492149978,7.70233593596421,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00689339688306802,-1,0.0483191191387617,8.54363960936191,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.172241824060197,-1,0.0418392770866335,6.94085024475964,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0239591810671245,-1,0.0164261055912261,8.69534788498133,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0183865587166524,-1,0.0831020285131201,22.8653922610075,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0917195202065861,-1,0.0723356863535609,14.6103817994298,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0401216334170949,-1,0.356394885032242,15.1271581552228,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0779837613195185,-1,0.209035187448183,13.6175932699291,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00967014071510901,-1,0.0865930380080761,48.7614892771751,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.847288351544408,-1,0.0551360710679243,6.01899740486582,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.04251934253299,-1,0.0278257483942236,11.5334310069693,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0600046091733941,-1,0.101040770800331,35.1104835549671,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000688574202464583,-1,0.283059250516175,146.749833727106,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000358221770776936,-1,0.145154035212948,141.181084954998,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000261015698080926,-1,0.180389873543297,138.950979455148,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.71224211834479e-05,-1,0.0689903780609414,249.364630877821,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000109198952511013,-1,0.137048887011448,195.815164912757,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000124177025390828,-1,0.13035440316045,192.105532808295,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000223773405893678,-1,0.205098853115894,111.058462577375,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
