"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.330367080052383,115.264766580736,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.741521942056716,2.92278911993063,9.66514825479318,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.653368792682886,3.19785426430106,32.2282933678674,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.783549241442233,1.4835904271161,10.084991871573,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.885658220108599,82.3311253687678,293.28542685487,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.584251456800848,12.8157069227242,52.9465963159252,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.789476628508419,9.41969290713729,45.5890822193477,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.89234084719792,2.22339252523049,9.05959824211384,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.639988313894719,10.3714171782305,34.3011268369493,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.750125050079077,3.00296799241059,13.6290198265216,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.551973548810929,2.29532023973479,9.1905861332417,0,0.2,0,NA,NA,1,0.128400996357382,0
"12","benthic shp",-1,0.753370050340891,3.00925447673888,10.0068201467832,0,0.2,0,NA,NA,1,8.81961284311658e-05,0
"13","Dungeness",-1,0.881262045353651,0.730790114449412,3.3780314171799,0,0.2,0,NA,NA,1,0.095757971404203,0
"14","tanner crb",-1,0.663128544855863,0.32628484708563,1.66481612009081,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.2123055882823,-1,0.615413296667785,3.40454034205992,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.796229378320277,0.543762747609101,2.52849854006321,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.779141061473638,1.32850672459615,5.44730929966838,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.702287164796144,1.68437482659239,5.49925997299466,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.54605607688427,1.90651385636067,12.0918132825766,0,0.2,0,NA,NA,1,0.281941408502154,0
"20","Sardine",3.78790204319198,-1,0.475211662669954,4.12910365075898,0,0.2,0,NA,NA,1,0.433515209340574,0
"21","Anchovy",1.92981793731702,-1,1.4325630886305,7.35034602817187,0,0.2,0,NA,NA,1,0.0470975620525135,0
"22","Herring",0.964708329841922,-1,1.92338924274325,6.20252165259096,0,0.2,0,NA,NA,1,0.00714224805485353,0
"23","Pacific Mackerel",0.521454516224766,-1,0.53792533541153,5.99842248180785,0,0.2,0,NA,NA,1,0.0327606257471025,0
"24","Sand lance",-1,0.50220544571057,0.880172520147326,4.27365176661661,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0852708630543466,-1,1.48631852898809,8.23671342956534,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.63376994272694,1.32372082658292,4.75935259791589,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.94702986312063,-1,1.53422997507508,3.68570355878935,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.699645675625652,1.65038086145534,7.67693279034276,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.503788174223155,1.66303738537023,7.15473001574784,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.534309065155685,0.991066318336498,4.57381646651151,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.592862663138658,1.19126554385399,4.41009296417177,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.770559335313737,0.504308551933384,2.05384038343568,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.596022599198665,-1,0.150773289327479,1.65743427883023,0,0.2,0,NA,NA,1,0.0135751928746936,0
"34","Black rock.",0.124484280076364,-1,0.126952952722879,1.88063146288838,0,0.2,0,NA,NA,1,0.00275861854315589,0
"35","Nearshore rock.",0.0798568224988407,-1,0.145933026376933,2.05381257213128,0,0.2,0,NA,NA,1,0.00163369927871679,0
"36","Yelloweye rock.",0.0115666768663001,-1,0.0527519725289607,2.53839926384824,0,0.2,0,NA,NA,1,5.04425613630744e-05,0
"37","Greenstriped",0.118057255120456,-1,0.131908434301195,1.79786430980184,0,0.2,0,NA,NA,1,0.000127692320360798,0
"38","Shelf rock.",0.425181256320341,-1,0.181162004960729,2.20530771773288,0,0.2,0,NA,NA,1,0.00138295708904526,0
"39","Shortbelly",0.385742637195907,-1,0.26018668308263,2.68408644250914,0,0.2,0,NA,NA,1,2.34199273041126e-08,0
