"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.285123689682223,114.006062702076,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.767912231385708,2.32332025379852,16.8598663922586,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.623096885718405,3.5803138522562,18.906032352989,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.514276105538011,2.18438092380807,10.9529325819417,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.848539300914854,95.4559082580368,344.017995343084,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.508944319840521,15.1704867346342,82.176669165266,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.777167306933552,5.24243622255839,48.1483138550775,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.533113145641983,2.09012613099714,12.9065426433272,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.811830876395106,9.72283647225748,29.3692426455878,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.587535558454692,2.93791309617925,9.40467186193603,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.898506896011531,1.74347239763231,11.6229786394609,0,0.2,0,NA,NA,1,0.111423447285223,0
"12","benthic shp",-1,0.796675040572882,3.57534076434972,11.0171654096719,0,0.2,0,NA,NA,1,9.59680638738504e-05,0
"13","Dungeness",-1,0.583162974752486,0.754143625099264,4.29963011217259,0,0.2,0,NA,NA,1,0.0951592253885604,0
"14","tanner crb",-1,0.842572834901512,0.250803717909431,1.27787686995637,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.2601612130976,-1,0.592328732417597,2.35915732126702,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.89297006316483,0.483601336317813,3.31975365550883,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.54623753875494,1.4169902697155,6.60189527352287,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.889969470072538,2.09187841431561,4.45967477973533,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.585142220556736,3.10948483014995,14.8762552293144,0,0.2,0,NA,NA,1,0.223163618075203,0
"20","Sardine",3.31293924302832,-1,0.501265323813093,3.66582246349744,0,0.2,0,NA,NA,1,0.518522776614484,0
"21","Anchovy",1.62323897200262,-1,0.924033646648262,8.14449567247478,0,0.2,0,NA,NA,1,0.0383992577492395,0
"22","Herring",0.743832669638089,-1,1.92479438000131,7.37484499798575,0,0.2,0,NA,NA,1,0.00587414285732187,0
"23","Pacific Mackerel",0.385076109813576,-1,0.49104866276655,6.01692324808605,0,0.2,0,NA,NA,1,0.0245130181687321,0
"24","Sand lance",-1,0.529484356660396,0.971650458039278,3.43432849731912,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0949234263657797,-1,1.32517582086551,7.65497453807285,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.841898863762617,1.79602673400768,6.24688544027135,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.71913680758991,-1,1.90281545460434,3.5779620566591,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.87102363826707,0.911511615472904,6.11620227390704,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.584382672421634,1.63111908874173,5.61347156220273,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.842815614584833,0.854545607876093,4.65438062858782,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.666436525806785,1.51599181270053,4.58660266952467,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.738489902857691,0.524261481988569,2.13620354717434,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.492565845876986,-1,0.138984472553474,1.71380152885038,0,0.2,0,NA,NA,1,0.0121175959418923,0
"34","Black rock.",0.125019144159421,-1,0.133810302994485,1.9641291751283,0,0.2,0,NA,NA,1,0.00264430559070215,0
