"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.561886285897344,146.741869759258,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.671195434778929,3.16757250755083,11.0418683612029,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.602416942920536,2.89795712021468,24.5517910665542,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.739639641623944,1.65633581582537,10.029702618053,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.6955562165007,93.2558460028772,345.348979975356,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.797545014321804,12.1449882341858,53.5955925131682,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.820222403202206,5.79525228912075,37.4258972826027,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.800605568103492,1.77119645811044,10.425667269698,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.799869571439922,10.7552075766395,32.4808763824654,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.867515108827501,3.08070260862246,10.515550100114,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.783935632556677,1.98953662526043,10.3465131392386,0,0.2,0,NA,NA,1,0.113263008356271,0
"12","benthic shp",-1,0.84628264317289,3.009687438141,8.68817733988933,0,0.2,0,NA,NA,1,0.000109146207839692,0
"13","Dungeness",-1,0.657637605722994,0.677223057816981,3.96164213172078,0,0.2,0,NA,NA,1,0.0929876934016943,0
"14","tanner crb",-1,0.844885554630309,0.344016489065443,1.56308713231369,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",15.7502918916259,-1,0.537573992274074,2.9869832223228,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.844230523239821,0.46091742809246,2.91348665044692,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.815082264784724,1.21625512351138,6.7606770932256,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.681433256808668,1.85617751016856,8.28366950314581,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.687009502016008,2.74482046283086,10.8721069316087,0,0.2,0,NA,NA,1,0.26584885734059,0
"20","Sardine",3.8523001857232,-1,0.541457159130758,5.20697854016246,0,0.2,0,NA,NA,1,0.509523087503005,0
"21","Anchovy",1.84655725657261,-1,1.14139631501958,7.54271331318829,0,0.2,0,NA,NA,1,0.0314981882909964,0
"22","Herring",1.34535597050106,-1,1.48381812204538,7.5684119629362,0,0.2,0,NA,NA,1,0.00607357380867818,0
"23","Pacific Mackerel",0.489049491324556,-1,0.508537036922939,5.28544391992184,0,0.2,0,NA,NA,1,0.0281749284495984,0
"24","Sand lance",-1,0.87217514468357,0.843354540489486,2.83289572698793,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0868203067505837,-1,1.78870459510478,5.22638467554079,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.534145180694759,0.982510048729565,4.9615580054691,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.91821444023228,-1,1.19828914379551,3.35368914653738,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.744558454304934,1.19688124290739,3.73467730225881,0,0.2,0,NA,NA,1,0,0
