"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"22","Herring",0.775567764487123,-1,1.61205529698458,7.01288693452265,0,0.2,0,NA,NA,1,0.00594510381814254,0
"23","Pacific Mackerel",0.523329349411308,-1,0.498057370414454,5.37423882055991,0,0.2,0,NA,NA,1,0.0291500612482916,0
"24","Sand lance",-1,0.710864319186658,1.0200858631897,2.88991352441568,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0847749683336843,-1,1.45349119916594,3.88939642715727,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.741156988870353,0.888050741811084,6.08374570211331,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.77454597230813,-1,1.66048214421721,3.41272370783328,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.578571674413979,2.18276591888356,5.23462255685487,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.849581069126725,2.07496344769065,6.11430411113354,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.6670330170542,1.01797441193698,4.61359947208959,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.732518506795168,1.83551648352868,7.36731033067061,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.87411504695192,0.434610618636875,2.10925215330287,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.689995200826656,-1,0.156601164677545,1.63702185138606,0,0.2,0,NA,NA,1,0.0116050483300664,0
"34","Black rock.",0.124416860845367,-1,0.109447293670227,2.03660057187436,0,0.2,0,NA,NA,1,0.00315608063775012,0
"35","Nearshore rock.",0.0813732019468357,-1,0.158102543682126,2.38460696144219,0,0.2,0,NA,NA,1,0.00143056722427799,0
"36","Yelloweye rock.",0.00896590231863238,-1,0.0479447832980016,1.81936917281607,0,0.2,0,NA,NA,1,4.13855194259453e-05,0
"37","Greenstriped",0.0984528562252962,-1,0.138658390610591,2.42926910564491,0,0.2,0,NA,NA,1,0.000140344203648616,0
"38","Shelf rock.",0.456448207806726,-1,0.191993853485827,2.00513022964987,0,0.2,0,NA,NA,1,0.00138589653169414,0
"39","Shortbelly",0.37860292325473,-1,0.255486966189353,1.96060777370829,0,0.2,0,NA,NA,1,2.60274010220198e-08,0
"40","Petrale sole",0.115511419379579,-1,0.347179404827292,1.72488641119659,0,0.2,0,NA,NA,1,0.00483065973698178,0
"41","Halibut",0.231808183008121,-1,0.535573510634771,1.65282486616915,0,0.2,0,NA,NA,1,0.00326884800242754,0
"42","Hake",6.81556967189719,-1,0.408712497669721,2.11037782355723,0,0.2,0,NA,NA,1,1.03744508980412,0
"43","Lingcod",0.297866124448944,-1,0.263350967347963,2.401879659715,0,0.2,0,NA,NA,1,0.0036232026126531,0
"44","Arrowtooth",0.418626342042676,-1,0.256022502352072,2.44256352756109,0,0.2,0,NA,NA,1,0.0374679537783793,0
"45","Sablefish",0.702654210556816,-1,0.108797016700347,1.90805060837899,0,0.2,0,NA,NA,1,0.0208667574900152,0
"46","Albacore",0.0676202501053817,-1,0.424224437101262,7.99203789111598,0,0.2,0,NA,NA,1,0.00381277362460574,0
"47","Salmon",0.115854731880608,-1,1.91046186887189,6.3614844058634,0,0.2,0,NA,NA,1,0.0253724035157643,0
"48","Grenadiers",0.251661670280138,-1,0.206248252177578,0.980171854248986,0,0.2,0,NA,NA,1,0.00036771860059228,0
"49","Dogfish",0.739601206299931,-1,0.0668564799106148,2.21486198967776,0,0.2,0,NA,NA,1,0.00459261574684971,0
"50","Canary rock.",0.0648636760006332,-1,0.114550104415407,1.73874515364631,0,0.2,0,NA,NA,1,0.00226229040500582,0
"51","P. Ocean Perch",0.109120179146774,-1,0.0659403795784704,1.93926808743196,0,0.2,0,NA,NA,1,0.00223798297232637,0
"52","Widow rock.",0.328286438961458,-1,0.119180472904588,2.24634102551354,0,0.2,0,NA,NA,1,0.00496147185428811,0
"53","Splitnose rock.",0.2863322663146,-1,0.0781348674356569,1.91475124644371,0,0.2,0,NA,NA,1,0.00102947502498711,0
"54","Slope rock.",0.323131604622552,-1,0.0659819234511291,1.97444381971303,0,0.2,0,NA,NA,1,0.00307506027452809,0
"55","Shortspine thorny.",0.96785156003436,-1,0.052163947848499,0.495253837277028,0,0.2,0,NA,NA,1,0.00394794039892869,0
"56","Longspine thorny.",0.263362188533247,-1,0.119358745862602,0.337285204426535,0,0.2,0,NA,NA,1,0.00362062342265046,0
"57","Flatfish",3.42347194427404,-1,0.396703643973733,2.34845941029571,0,0.2,0,NA,NA,1,0.0471236380637119,0
"58","Skates",0.37457137413684,-1,0.172986901886829,2.31674177617727,0,0.2,0,NA,NA,1,0.00408257351459377,0
"59","Sharks",-1,0.817109880782664,0.20672845990745,2.51909569138864,0,0.2,0,NA,NA,1,0.00275194137021687,0
"60","Common murre",0.00270353769362397,-1,0.0842229655899424,171.633543629172,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00170967960720944,-1,0.238505281331323,252.999449000388,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000299107314794672,-1,0.115763475228419,201.381218165199,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000235233684376629,-1,0.0665453717089526,169.535150470778,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000607638671854196,-1,0.166016088637713,196.770779800761,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000771748911010015,-1,0.142617970453023,177.171339654358,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000162645656844737,-1,0.0881483893124054,211.106274213025,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000662996689016987,-1,0.0315140494012486,133.31245139353,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000220909476841582,-1,0.044885637066886,205.376225266149,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00336701326553068,-1,0.0774480541558185,190.378304042652,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000669128686203255,-1,0.100941459873862,409.98579030168,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00282010187362875,-1,0.0233242682897086,14.4412037479499,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00100860948253915,-1,0.0255328146014987,14.9709767054596,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0385107286559917,-1,0.181913160221717,36.7169811051479,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.195360112226828,-1,0.0410744463928416,7.33498151050924,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00677194066465915,-1,0.0531691743125188,8.05037119176317,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.166219872208152,-1,0.0491341022161874,6.7901140137401,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0141468286141245,-1,0.0196950366270223,8.27415186760176,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0136482372256789,-1,0.0742955066673796,23.0577699498234,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0731263821602655,-1,0.0924610816653915,12.4294812478595,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0420043075997941,-1,0.27970724000427,14.7109386613236,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0678203567442756,-1,0.227696696615512,14.3083863837135,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00672812441180744,-1,0.0961619601848146,51.3359592628844,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.615209548354935,-1,0.0523634786182302,5.20670360991694,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.33626813966157,-1,0.0331304653187099,11.8595361164968,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0585800869163279,-1,0.034848363800698,30.8886581635293,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000657843850668884,-1,0.217502795185292,139.234990368672,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000378345928855569,-1,0.159456404152344,149.995888685707,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000247084842529373,-1,0.153144381172228,140.291675158378,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.70811919250565e-05,-1,0.120945471959905,246.740464936075,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.81459669726125e-05,-1,0.198391349972356,216.864144472022,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.22279408334084e-05,-1,0.0925104147708579,190.716316544679,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000368406263470764,-1,0.1960290570034,117.021622411164,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
