"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.351619111956097,104.409891487283,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.729696319624782,2.57765795379893,13.6156002089037,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.782013739366084,3.02501300049197,33.5659474643197,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.850306554231793,1.82477340116426,11.8092389428287,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.832722340896726,103.799741716842,309.856776141391,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.848122427798808,12.7364639712219,78.1280868342879,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.683749383781105,7.40977092648434,42.6152990608093,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.837094562966377,2.46850810900994,8.87996222949429,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.854413952957839,9.47031906118462,27.3715684509305,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.865751811116934,2.57350097309134,12.4316357388242,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.70729075782001,1.98826970203219,14.2830460104651,0,0.2,0,NA,NA,1,0.098006767598178,0
"12","benthic shp",-1,0.692664881143719,2.44372942820417,11.7348366817835,0,0.2,0,NA,NA,1,9.50020068316908e-05,0
"13","Dungeness",-1,0.822923890594393,0.637105191240819,3.04614090898617,0,0.2,0,NA,NA,1,0.107577052258427,0
"14","tanner crb",-1,0.867148471530527,0.293918387117033,1.79526841772374,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.2277348662576,-1,0.542202802303493,2.47109364203177,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.507092048693448,0.488881153837051,1.88319821189798,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.619471317622811,1.1509540925597,6.98192570282395,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.750066690519452,1.62577554463988,6.37440825670949,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.69922758275643,2.59171057466065,10.4193551543807,0,0.2,0,NA,NA,1,0.235104704613812,0
"20","Sardine",3.06203160434019,-1,0.505263568042338,3.70096685414528,0,0.2,0,NA,NA,1,0.517409227370356,0
"21","Anchovy",1.77846037032713,-1,1.2692025367766,4.49220368466391,0,0.2,0,NA,NA,1,0.0444931212154792,0
"22","Herring",0.832193341703267,-1,1.64675065085103,7.37298656308467,0,0.2,0,NA,NA,1,0.00656716814616053,0
"23","Pacific Mackerel",0.598604273951047,-1,0.521134094671611,5.87473594112293,0,0.2,0,NA,NA,1,0.0273912593542587,0
"24","Sand lance",-1,0.767869862075895,1.09051288486851,3.28070614017024,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.077121720254552,-1,1.50286373413555,6.30704897925321,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.814050576835871,1.71634912833783,5.67359737740048,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.52607836799069,-1,1.330115136402,2.98445005430712,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.558868768718094,1.66597656948469,4.17246131721832,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.876772072166204,1.63218801657348,6.72718280359807,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.740912405122071,0.924902639271619,4.71095273480149,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.64111221563071,1.24475313022974,5.2765303659323,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.545730169024318,0.431861574882194,2.14703668496043,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.626188272664751,-1,0.148086169116405,1.88224526699087,0,0.2,0,NA,NA,1,0.0153054382483997,0
"34","Black rock.",0.122871735943028,-1,0.114753311075075,1.95546400282063,0,0.2,0,NA,NA,1,0.00337846704389999,0
"35","Nearshore rock.",0.0811892796753385,-1,0.153294298445802,1.78586026946149,0,0.2,0,NA,NA,1,0.00155713905255546,0
"36","Yelloweye rock.",0.0103901639517233,-1,0.0495431478149963,1.61213205819643,0,0.2,0,NA,NA,1,4.18485575974509e-05,0
