"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"20","Sardine",4.1842505166131,-1,0.533070597481756,4.87487742142466,0,0.2,0,NA,NA,1,0.466954132936907,0
"21","Anchovy",1.56052727360874,-1,1.21435200659726,6.26768743973296,0,0.2,0,NA,NA,1,0.0464588764377078,0
"22","Herring",0.848772960744684,-1,1.5744790222639,7.58944941683686,0,0.2,0,NA,NA,1,0.00593089975702342,0
"23","Pacific Mackerel",0.480442190972628,-1,0.508112101549916,4.83257413943359,0,0.2,0,NA,NA,1,0.025718877008656,0
"24","Sand lance",-1,0.864871727582067,1.37358911452321,4.82188560026764,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0755681387000986,-1,1.3028281946441,6.44942731722535,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.731216337066144,1.28339665746824,7.06972652371998,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.43649803599022,-1,1.65946648599894,2.87267907760291,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.689674397371709,1.83825656352031,4.56828128014712,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.634200010821223,1.36884452208777,5.59740374378554,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.889013613946736,0.823452779645683,4.20688628610259,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.615406371932477,1.74913095979968,4.08975306138296,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.666201231908053,0.667479872294731,2.83109943041897,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.560553417126202,-1,0.135730135867718,1.77823585369093,0,0.2,0,NA,NA,1,0.0126442564199517,0
"34","Black rock.",0.127682534426477,-1,0.124720239387365,1.90209991024045,0,0.2,0,NA,NA,1,0.00300007494768064,0
"35","Nearshore rock.",0.0800789598952102,-1,0.174861444032228,2.17622426677649,0,0.2,0,NA,NA,1,0.00191634902562962,0
"36","Yelloweye rock.",0.008853462189337,-1,0.0474046788751547,1.7554284015182,0,0.2,0,NA,NA,1,4.50626608715228e-05,0
"37","Greenstriped",0.07708526440547,-1,0.104711464468618,1.80966195427423,0,0.2,0,NA,NA,1,0.000119550919658881,0
"38","Shelf rock.",0.50322645633623,-1,0.14415321102776,1.79471790042836,0,0.2,0,NA,NA,1,0.00147828706851951,0
"39","Shortbelly",0.278483941922646,-1,0.256010156062976,2.09209182616157,0,0.2,0,NA,NA,1,2.34775326858974e-08,0
"40","Petrale sole",0.0678547954610132,-1,0.292135699693697,1.84070354299039,0,0.2,0,NA,NA,1,0.00552373268063546,0
"41","Halibut",0.138278615316481,-1,0.495331300986603,2.37287374272099,0,0.2,0,NA,NA,1,0.00393963051188301,0
"42","Hake",6.9533822594282,-1,0.421086676452567,1.72271338508404,0,0.2,0,NA,NA,1,0.913887181270954,0
"43","Lingcod",0.355298076459191,-1,0.276891918203973,2.14845748524811,0,0.2,0,NA,NA,1,0.00393640156040557,0
"44","Arrowtooth",0.356167014486251,-1,0.277565844537752,2.27279763263426,0,0.2,0,NA,NA,1,0.0336519926504286,0
"45","Sablefish",0.620583623560264,-1,0.105358451911326,2.04764383526271,0,0.2,0,NA,NA,1,0.0260682599357077,0
"46","Albacore",0.10436006136249,-1,0.351267589833463,6.75049890476946,0,0.2,0,NA,NA,1,0.00381196474507877,0
"47","Salmon",0.161953995227481,-1,1.89316297169683,4.5968672992375,0,0.2,0,NA,NA,1,0.028436429986144,0
"48","Grenadiers",0.49967965111813,-1,0.163739887160196,0.975353819069484,0,0.2,0,NA,NA,1,0.000397511307222027,0
"49","Dogfish",1.08923337708305,-1,0.0700420275668205,2.50121735392547,0,0.2,0,NA,NA,1,0.00421027397234626,0
"50","Canary rock.",0.0616218487696195,-1,0.107752267377815,1.66363301525201,0,0.2,0,NA,NA,1,0.00214453965768651,0
"51","P. Ocean Perch",0.117022339215866,-1,0.0750174419263105,2.16251004144599,0,0.2,0,NA,NA,1,0.00200948117514341,0
"52","Widow rock.",0.273344400792779,-1,0.12118487362378,2.30068118978172,0,0.2,0,NA,NA,1,0.00467814054117527,0
"53","Splitnose rock.",0.276015429217157,-1,0.0739706623646238,1.81098365677238,0,0.2,0,NA,NA,1,0.00119379841136106,0
"54","Slope rock.",0.168115899742455,-1,0.0742565234343739,2.09736633579701,0,0.2,0,NA,NA,1,0.00312960026172456,0
"55","Shortspine thorny.",1.12095640310553,-1,0.0582623999694927,0.538263214848845,0,0.2,0,NA,NA,1,0.00350927649784213,0
"56","Longspine thorny.",0.42911960131335,-1,0.132851101059946,0.289880168196177,0,0.2,0,NA,NA,1,0.00305622041822496,0
"57","Flatfish",4.4755587563342,-1,0.292096222781706,1.98177821151374,0,0.2,0,NA,NA,1,0.0540609730344348,0
"58","Skates",0.43572549307684,-1,0.217335522407259,1.25826811690691,0,0.2,0,NA,NA,1,0.00391190181979422,0
"59","Sharks",-1,0.645422022696584,0.175621949265231,2.89559390359899,0,0.2,0,NA,NA,1,0.00244829757392596,0
"60","Common murre",0.00317881351108918,-1,0.0583002064533974,153.538561680423,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00127771063088283,-1,0.222966985730419,279.244827549124,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000223032931630121,-1,0.12660116411705,209.245743298521,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000168050082388446,-1,0.0660643808905676,180.652360067888,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00060114954411029,-1,0.19962312391272,195.048930772185,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00108025397232475,-1,0.104084789768442,156.270073576741,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.70218298834012e-05,-1,0.0857948686856222,204.228697781171,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000710921817264851,-1,0.0312262847542978,123.514268575204,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000225220958615649,-1,0.0415429761890838,208.926026654174,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00400542164121654,-1,0.075047589830675,192.947542699529,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000766254524330097,-1,0.0562394647035,417.268328169657,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00358698422188244,-1,0.0273747147534815,14.8843761947314,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00108240966889751,-1,0.0270779671112879,15.4892187694632,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0249289233632571,-1,0.116069290241505,36.629129096064,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.177617476484236,-1,0.0488924486978834,7.39539935681503,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00527276400595355,-1,0.0504065722562875,9.56229618548494,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.120073448195616,-1,0.0548251059404505,6.50640519093998,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0202396026339432,-1,0.0219771989046811,8.04193844351636,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0240156507491831,-1,0.086283797099995,26.7543202945725,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0854017475496173,-1,0.0781509192941321,11.4905529584143,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0463126741163613,-1,0.282684247368489,13.6934099214739,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0595774582024016,-1,0.220777973631793,13.3025364895612,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00700031758981147,-1,0.0786143844095026,53.8228364345356,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.547387541431793,-1,0.0263180292258464,5.33765692057348,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.15898228260305,-1,0.0320654189370275,11.2662493015364,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0723385070613342,-1,0.0347849256530385,34.0326042620672,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000796988966820966,-1,0.304399980144966,146.480392635103,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00037993627602076,-1,0.146194547491644,145.085496709339,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000281880820363043,-1,0.121661314667051,139.198150519718,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.69190491608696e-05,-1,0.139444010332375,248.640194187847,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.0001024058456551,-1,0.175107328302508,188.679995548485,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",6.23359563165523e-05,-1,0.131721876457325,191.559180160897,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000251794552370606,-1,0.156975915702004,108.657674587882,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
