"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.350078369840048,98.2006970904455,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.615318268537521,2.2689822684703,11.0618455077274,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.750519997719675,3.03287584189738,21.8699543975395,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.564638549741358,2.31394453993483,11.1229736831802,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.746005004271865,107.285620052429,286.895472334198,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.899523830972612,15.3784998818059,93.2593102103542,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.656553383916616,6.61907250466386,35.2030891027172,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.690437363367528,2.12963267822317,9.10988090141628,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.559507179073989,9.54142031304787,37.8678370933554,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.609244369249791,2.97655631120077,11.980957705479,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.841685310658068,1.77430189195331,8.95545362391865,0,0.2,0,NA,NA,1,0.108923258015372,0
"12","benthic shp",-1,0.577393879462033,2.76204296068543,9.37951472073133,0,0.2,0,NA,NA,1,0.000111890271654145,0
"13","Dungeness",-1,0.688347600214183,0.830680990568678,4.13604904624203,0,0.2,0,NA,NA,1,0.103566187243535,0
"14","tanner crb",-1,0.7977429645136,0.299367974193969,1.20337063828233,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",12.3041089597162,-1,0.567651190923079,3.26426611830689,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.745190801471472,0.393048731581797,2.31229016544167,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.849225708004087,1.29700127813665,5.86737328421836,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.88353848606348,1.94349815052265,3.89549697164312,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.773610378056765,2.29765798313114,7.75274568509269,0,0.2,0,NA,NA,1,0.243527453264681,0
"20","Sardine",3.90025984129768,-1,0.529860462042737,6.67860569924195,0,0.2,0,NA,NA,1,0.493156042303099,0
"21","Anchovy",1.50277748414369,-1,1.14712813020181,5.65128590165516,0,0.2,0,NA,NA,1,0.0390219549992079,0
"22","Herring",0.778480787322726,-1,2.01141093255691,7.54160464214536,0,0.2,0,NA,NA,1,0.00615940272521663,0
"23","Pacific Mackerel",0.437746173314533,-1,0.569539835220327,5.33646046376884,0,0.2,0,NA,NA,1,0.0249240520272957,0
"24","Sand lance",-1,0.50180699378252,1.2111289955037,3.7408853354174,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0948848296031782,-1,1.73197702573544,6.08035640382775,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.779237273707986,1.38510787747495,6.68677449460819,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.556046469256002,-1,1.63534546258191,4.17162961893328,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.857461743894965,1.56093484813335,5.01060029661673,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.872309322468936,2.22146885507061,5.89888841399098,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.591747644823045,1.58245171362372,3.45570832450281,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.860642803274095,1.44388541834876,5.71771136846556,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.893171000480652,0.633568114714087,1.58567404535345,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.520145114714432,-1,0.152805361790418,1.77924922768306,0,0.2,0,NA,NA,1,0.0137843571370353,0
"34","Black rock.",0.129024994205993,-1,0.106314485966882,2.39945572236144,0,0.2,0,NA,NA,1,0.00312386038608687,0
"35","Nearshore rock.",0.0801935887928804,-1,0.17427681869036,1.95242976559888,0,0.2,0,NA,NA,1,0.00164197501054725,0
"36","Yelloweye rock.",0.00819765366240593,-1,0.0538465042125938,1.88634407139836,0,0.2,0,NA,NA,1,4.14030839584384e-05,0
"37","Greenstriped",0.116368731629574,-1,0.132296946438944,2.70805379119653,0,0.2,0,NA,NA,1,0.000128579492412421,0
"38","Shelf rock.",0.432760216213806,-1,0.185929983677848,2.16395413323467,0,0.2,0,NA,NA,1,0.00132147183584325,0
"39","Shortbelly",0.327258304643359,-1,0.255152776934917,2.21321677132258,0,0.2,0,NA,NA,1,2.41971067070799e-08,0
"40","Petrale sole",0.0907952985502855,-1,0.322304315639756,1.73920509026797,0,0.2,0,NA,NA,1,0.00536257699482667,0
"41","Halibut",0.167476581017707,-1,0.537230377978969,2.13086319253888,0,0.2,0,NA,NA,1,0.00339558268705538,0
"42","Hake",8.00630663591043,-1,0.43578326290538,1.7111368226232,0,0.2,0,NA,NA,1,0.753826358541281,0
"43","Lingcod",0.315191784294207,-1,0.248227173014239,2.49908692628583,0,0.2,0,NA,NA,1,0.00422625431624968,0
"44","Arrowtooth",0.378876873836738,-1,0.296911830760872,1.7055113634279,0,0.2,0,NA,NA,1,0.034721533417089,0
"45","Sablefish",0.971995528662063,-1,0.104899085815157,1.92401725172616,0,0.2,0,NA,NA,1,0.0244699204202897,0
"46","Albacore",0.112752587178562,-1,0.367612228965696,8.10831465769073,0,0.2,0,NA,NA,1,0.00378768022366944,0
"47","Salmon",0.135187581832371,-1,1.52833148784732,4.17352000771642,0,0.2,0,NA,NA,1,0.024510667923854,0
"48","Grenadiers",0.421930494615312,-1,0.1801975003454,0.97326205556059,0,0.2,0,NA,NA,1,0.000311506377142624,0
"49","Dogfish",1.03531036289053,-1,0.0753915777251942,2.69578011601044,0,0.2,0,NA,NA,1,0.00522425499854828,0
"50","Canary rock.",0.073737986054644,-1,0.108548865237647,1.82286416664443,0,0.2,0,NA,NA,1,0.00196624498304429,0
"51","P. Ocean Perch",0.115495391805477,-1,0.0779387910486383,2.11485715147281,0,0.2,0,NA,NA,1,0.00200397805322618,0
"52","Widow rock.",0.325638261823983,-1,0.125369211534937,2.20667151713077,0,0.2,0,NA,NA,1,0.00534182312029453,0
"53","Splitnose rock.",0.442532086336148,-1,0.078814589885125,1.93690309068083,0,0.2,0,NA,NA,1,0.000909729943490348,0
"54","Slope rock.",0.241332599441327,-1,0.0552788111170462,2.16128056124348,0,0.2,0,NA,NA,1,0.00252114934410871,0
"55","Shortspine thorny.",0.903152504139279,-1,0.0530233695238675,0.778307790693914,0,0.2,0,NA,NA,1,0.0036277592404448,0
"56","Longspine thorny.",0.279651443231836,-1,0.125747566715601,0.329406817498632,0,0.2,0,NA,NA,1,0.00318330665189856,0
"57","Flatfish",4.433898287744,-1,0.296993855869308,2.34887322326878,0,0.2,0,NA,NA,1,0.0489377939381893,0
"58","Skates",0.329771822272588,-1,0.270157593772425,1.65043353564519,0,0.2,0,NA,NA,1,0.00340763889435131,0
"59","Sharks",-1,0.532894208934158,0.199021947315693,2.57741620386593,0,0.2,0,NA,NA,1,0.00250498386514739,0
"60","Common murre",0.00352488483121326,-1,0.084016841108712,161.153963338344,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00119810859074585,-1,0.238114933724078,245.323778646067,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000267075322896485,-1,0.111940793535422,215.18444202602,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000178183674442586,-1,0.0691947908398836,172.046708434,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000591760055668374,-1,0.119820657908458,199.954727064818,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00120485042060119,-1,0.15059824746005,165.843730392192,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.74383170557685e-05,-1,0.0826900332069373,211.882990329036,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000797876384188084,-1,0.0166475771997077,118.298996610639,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000244413389713805,-1,0.0625661274700357,190.406297956245,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00387735222720947,-1,0.0770924252309484,177.037150566438,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000600704827858825,-1,0.131024645626793,418.632859086214,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00279061578221457,-1,0.0256252380398838,14.7305095895146,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00123117648755551,-1,0.0199314009168978,14.8084656007306,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0252389537347461,-1,0.100113249222872,32.522296280658,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.246466051024314,-1,0.0407661848937312,6.99996776217085,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00369501654250938,-1,0.0462355244700601,8.89885890194427,0,0.2,0,NA,NA,1,0,0
