"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"34","Black rock.",0.12461100668165,-1,0.156968498919124,2.07969673306499,0,0.2,0,NA,NA,1,0.00356108913254828,0
"35","Nearshore rock.",0.0802818506762943,-1,0.142013394095116,1.73657466824879,0,0.2,0,NA,NA,1,0.00184798191376089,0
"36","Yelloweye rock.",0.0109003218352199,-1,0.0557367084544055,2.5369018627174,0,0.2,0,NA,NA,1,4.97757048102206e-05,0
"37","Greenstriped",0.121687206271438,-1,0.132427155796347,2.6870086504423,0,0.2,0,NA,NA,1,0.000125092244585172,0
"38","Shelf rock.",0.497544188699106,-1,0.124028088534498,2.64215337932926,0,0.2,0,NA,NA,1,0.00148445196719943,0
"39","Shortbelly",0.322283339889803,-1,0.267717416160126,2.5634905408318,0,0.2,0,NA,NA,1,2.21677193376914e-08,0
"40","Petrale sole",0.0835105969015326,-1,0.313095963537055,1.43850412918605,0,0.2,0,NA,NA,1,0.00602654792484492,0
"41","Halibut",0.238831715025744,-1,0.550356848977906,1.89112592852568,0,0.2,0,NA,NA,1,0.00304311428379774,0
"42","Hake",8.56508233861972,-1,0.445636262400293,2.26212558650855,0,0.2,0,NA,NA,1,0.86936741714202,0
"43","Lingcod",0.267911433500312,-1,0.259483104642248,2.4507536289238,0,0.2,0,NA,NA,1,0.00344565454378542,0
"44","Arrowtooth",0.280549531505966,-1,0.244234273283552,1.91501273450209,0,0.2,0,NA,NA,1,0.0295120389584816,0
"45","Sablefish",0.642892809459509,-1,0.0955139770394087,1.93990783026079,0,0.2,0,NA,NA,1,0.0239597137504934,0
"46","Albacore",0.0493505885123211,-1,0.367044468381229,7.88117419094774,0,0.2,0,NA,NA,1,0.00317374119244314,0
"47","Salmon",0.103879495950889,-1,1.92762701737729,4.89931160053773,0,0.2,0,NA,NA,1,0.0271554431534383,0
"48","Grenadiers",0.333312950554513,-1,0.178443165049576,0.92020464592369,0,0.2,0,NA,NA,1,0.000363666808734189,0
"49","Dogfish",0.750095895436415,-1,0.0698465943473514,2.51776561492726,0,0.2,0,NA,NA,1,0.00443162920212566,0
"50","Canary rock.",0.094752751091258,-1,0.113974967000086,1.5289354856239,0,0.2,0,NA,NA,1,0.00187463358058684,0
"51","P. Ocean Perch",0.16365266811895,-1,0.0768920286864844,2.19298630131131,0,0.2,0,NA,NA,1,0.00215794328715814,0
"52","Widow rock.",0.243606738423198,-1,0.130518233428332,2.04323393807866,0,0.2,0,NA,NA,1,0.00466484055306326,0
"53","Splitnose rock.",0.41270198400471,-1,0.0680192146373806,2.08679356818954,0,0.2,0,NA,NA,1,0.00129654933949994,0
"54","Slope rock.",0.213516884397327,-1,0.0530496841488685,1.78315872739046,0,0.2,0,NA,NA,1,0.00387175391529127,0
"55","Shortspine thorny.",1.10772852558187,-1,0.0555362351851551,0.306268580359094,0,0.2,0,NA,NA,1,0.00311769203267879,0
"56","Longspine thorny.",0.469898051381909,-1,0.121251057747251,0.298922325617602,0,0.2,0,NA,NA,1,0.00297481155143653,0
"57","Flatfish",4.2006307665237,-1,0.440627716025688,1.37031040788781,0,0.2,0,NA,NA,1,0.0507329222332882,0
"58","Skates",0.496559032019932,-1,0.254321538997076,1.66497757742186,0,0.2,0,NA,NA,1,0.00369252819320828,0
"59","Sharks",-1,0.751780645269901,0.190420249401797,2.58827983004497,0,0.2,0,NA,NA,1,0.0026029583121421,0
"60","Common murre",0.00374409955987318,-1,0.0840389596695826,194.585269715634,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000919642643929178,-1,0.243003977095532,245.02289317268,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000245601479752333,-1,0.106986955730443,217.534722281734,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000200254732013237,-1,0.0660387479835867,195.77705018423,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000605969335125209,-1,0.124405149569524,204.849802681694,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000893652873553771,-1,0.149395157782884,169.751142896493,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.95779679127677e-05,-1,0.11368215357717,206.146262482339,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000721775740177245,-1,0.0478720130527577,130.974053827257,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000295916628654614,-1,0.0466660851642621,196.268429623671,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00290435876730289,-1,0.080012054401602,184.387021423365,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000661975980705227,-1,0.103039479351062,427.63035043967,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00265080148557753,-1,0.0244572090492148,14.4192681366114,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.001203839516399,-1,0.026193278672321,15.1055653271801,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0167910344327593,-1,0.08798603048176,36.4193693753152,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.217116549033648,-1,0.0261778316041479,7.92313904360241,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00434355066288801,-1,0.059755226261255,8.20379119531933,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.129840269630747,-1,0.0432029298386817,6.29722393145398,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0144904388600298,-1,0.0170085472912104,8.43506623692598,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0207843806860812,-1,0.0855271411548392,24.9227598824847,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.106604054160735,-1,0.0899136851596635,10.7309883516403,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0492250462587863,-1,0.299257043895113,17.2733020594123,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0652796116063047,-1,0.247738422422659,15.2947421395575,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00673352173434462,-1,0.0926513197675819,51.178320631228,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.41028338990056,-1,0.0456108743628039,5.88952611590606,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.11266203420862,-1,0.0323717525489677,11.5999322128988,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0667965713847608,-1,0.119402531799438,31.2823289070008,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000785475543919992,-1,0.211407603207795,144.427265994198,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000367213032333994,-1,0.15087098523646,138.006953147126,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00028145682600444,-1,0.130404338045558,141.485903490767,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",3.05170631604972e-05,-1,0.122998569730833,238.026199272297,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.34722087241613e-05,-1,0.161279039129125,209.523920927467,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.16296921537547e-05,-1,0.105686788539407,201.054363432685,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000336820768249896,-1,0.160272609033219,121.768458266998,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
