"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"21","Anchovy",1.54267572346729,-1,1.06689847778892,6.84965571922704,0,0.2,0,NA,NA,1,0.0377428887967445,0
"22","Herring",0.782775775248539,-1,2.01359265259723,9.81949733991272,0,0.2,0,NA,NA,1,0.00658017486492348,0
"23","Pacific Mackerel",0.453252940281496,-1,0.469608259668225,6.11762615431629,0,0.2,0,NA,NA,1,0.024531378476025,0
"24","Sand lance",-1,0.690081551577896,1.08876196533212,3.62577628172123,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0755490905715151,-1,1.92413977895157,5.95711646685692,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.780425593443215,1.40214211250054,6.74085979556737,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.25687497126189,-1,1.21240380614503,3.22826502708198,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.526652036141604,1.62292047436449,5.46557858286059,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.729898888152093,2.05033579099321,6.57244633096109,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.651807669643313,0.729369313409536,3.79277988199429,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.851528451219201,1.42959882396967,3.33817408482395,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.85216548871249,0.358346061240639,2.81652056609084,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.387721427745179,-1,0.139234995212657,1.83126827926627,0,0.2,0,NA,NA,1,0.0140509997810701,0
"34","Black rock.",0.128216321427934,-1,0.12414927780663,2.18606544523302,0,0.2,0,NA,NA,1,0.00284636524380766,0
"35","Nearshore rock.",0.0790855215138126,-1,0.137347632641796,1.76010736046411,0,0.2,0,NA,NA,1,0.00124828870150027,0
"36","Yelloweye rock.",0.00759000565236031,-1,0.055546126087214,1.81269188379504,0,0.2,0,NA,NA,1,4.20850769317164e-05,0
"37","Greenstriped",0.0928411166748014,-1,0.121153171129537,2.16938194406352,0,0.2,0,NA,NA,1,0.000119203146262476,0
"38","Shelf rock.",0.441943737935936,-1,0.184402721741507,2.20687661936832,0,0.2,0,NA,NA,1,0.0013319138964676,0
"39","Shortbelly",0.456449799412033,-1,0.258973415456748,2.3958601203657,0,0.2,0,NA,NA,1,2.26682002453361e-08,0
"40","Petrale sole",0.08752610727911,-1,0.33539772545071,1.76479088224056,0,0.2,0,NA,NA,1,0.00593794493360555,0
"41","Halibut",0.188508322080836,-1,0.533298605303127,2.20462247815313,0,0.2,0,NA,NA,1,0.00324293404691766,0
"42","Hake",8.11782824250588,-1,0.407744580562524,1.72930297896745,0,0.2,0,NA,NA,1,0.867886398339994,0
"43","Lingcod",0.308470935309284,-1,0.350958415929509,2.5753247040854,0,0.2,0,NA,NA,1,0.00374634607906079,0
"44","Arrowtooth",0.406250862950369,-1,0.306838824870442,1.88958785612348,0,0.2,0,NA,NA,1,0.0331163070671825,0
"45","Sablefish",0.735245879334948,-1,0.103522223699582,1.92546520946067,0,0.2,0,NA,NA,1,0.0262490529196889,0
"46","Albacore",0.0754424056782678,-1,0.426219685439943,7.4677306828756,0,0.2,0,NA,NA,1,0.00330829827869234,0
"47","Salmon",0.151303414637124,-1,1.687307905956,4.47391279349448,0,0.2,0,NA,NA,1,0.0288061881438746,0
"48","Grenadiers",0.52926037138182,-1,0.167714003091156,1.05081486085415,0,0.2,0,NA,NA,1,0.000324790587305508,0
"49","Dogfish",1.03462486996445,-1,0.0679064078906597,2.84777226179669,0,0.2,0,NA,NA,1,0.00429187721411151,0
"50","Canary rock.",0.0598750281778685,-1,0.102752057117987,1.70116204322587,0,0.2,0,NA,NA,1,0.00194875751585144,0
"51","P. Ocean Perch",0.132522793101884,-1,0.0515893815131735,2.19839320472496,0,0.2,0,NA,NA,1,0.00187599884926482,0
"52","Widow rock.",0.352427742447146,-1,0.128102671826306,2.40887886454775,0,0.2,0,NA,NA,1,0.00478874487550064,0
"53","Splitnose rock.",0.365610164380161,-1,0.0782491772927788,1.73335022417652,0,0.2,0,NA,NA,1,0.00112345613366448,0
"54","Slope rock.",0.248768715448287,-1,0.0703060636558177,2.26319611982797,0,0.2,0,NA,NA,1,0.0029243859874323,0
"55","Shortspine thorny.",1.41537483954486,-1,0.0558313703074105,0.443766819231745,0,0.2,0,NA,NA,1,0.0036072487395849,0
"56","Longspine thorny.",0.340733707953408,-1,0.121489796664644,0.332316973363051,0,0.2,0,NA,NA,1,0.00333635985782325,0
"57","Flatfish",3.83434031895962,-1,0.321789860724403,2.11536004476023,0,0.2,0,NA,NA,1,0.0488319254822212,0
"58","Skates",0.413144731428506,-1,0.226726400662102,1.70504517219839,0,0.2,0,NA,NA,1,0.00413685236002628,0
"59","Sharks",-1,0.60089743193239,0.224320655448744,2.59345002922343,0,0.2,0,NA,NA,1,0.00230841068994279,0
"60","Common murre",0.00339246521272884,-1,0.0359833276044331,166.377408270065,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00117713453512236,-1,0.219202502177716,262.870417934316,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.00022188906892994,-1,0.105032679675184,191.769794673946,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000170685932088088,-1,0.0567527969552745,172.617151475683,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000579130414322364,-1,0.143297606722771,194.818174248469,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00083601890277875,-1,0.164197759188752,168.407657349368,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.00012129258123849,-1,0.0899965752687648,204.110975029981,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000623500037263482,-1,0.0549159167551709,119.686650687504,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000221886970911787,-1,0.0287360039694018,203.938832618362,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00418450184251529,-1,0.0834197085066951,175.731766042618,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000418372894203028,-1,0.129183372067997,410.427247872564,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00239288313915689,-1,0.0233524774218574,15.4717121384461,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00115874202729245,-1,0.0320505267644715,13.8795966213908,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0239503564657574,-1,0.0465860351263915,35.9157315358586,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.263529420393577,-1,0.0271781879839971,7.05464938258869,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00199261226315109,-1,0.0595467190441431,9.24462503250907,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.183160533161008,-1,0.0388606788518698,6.48787675994551,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0194240734321413,-1,0.0276920885169607,7.58936157521739,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0224662623018331,-1,0.0848378569013921,23.5916042112881,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0794226069239804,-1,0.0748252879937806,13.1021515671873,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.040584563696994,-1,0.319832094075635,17.1009772959606,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0714954473041245,-1,0.229750701957222,13.038827709061,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0079270648661787,-1,0.0782641529290755,54.6627992706554,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.643951241356766,-1,0.0563836074342674,5.68727644312734,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.21445560473045,-1,0.044084626270206,10.6446659268597,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0549042302735334,-1,0.0678724064001467,34.1885082832148,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00090190034460181,-1,0.272128879684448,138.301681354463,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000356272443064869,-1,0.140994247421539,150.760073282938,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000266717527142786,-1,0.154128841404867,149.446534282978,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.66459353555359e-05,-1,0.0859860805367163,278.560924605976,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.36870011448295e-05,-1,0.0968178804551107,203.371340004364,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.94240018948346e-05,-1,0.120826964838494,184.314608657413,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000297122122415013,-1,0.207159376131189,120.899742812232,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
