"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"72","Resident Orcas",0.000964250460967108,-1,0.0245700160053883,14.7830243326863,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0166650448754554,-1,0.0870766050443497,38.2097198408702,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.217946654478496,-1,0.0407771801752635,7.29899104945885,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00810042441837008,-1,0.0502211317697081,9.24530052145082,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.159908743470077,-1,0.0559777568507459,7.46407916223055,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.00665099937947456,-1,0.0242419453555149,9.31446165719631,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0222061014623392,-1,0.0631745769686022,23.7068172472043,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0892409139515908,-1,0.0809978870388821,12.0538086805829,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.046353904849696,-1,0.269281089214047,14.7074050731502,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0649631362644515,-1,0.225755467653668,14.6570521080214,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00651806107542802,-1,0.0936973552251475,50.3419733601301,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.735872330002439,-1,0.0506770561564936,5.31614956139613,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.950141440486396,-1,0.0414447851392151,12.3741651224617,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0591955317450498,-1,0.0867028763271865,32.2498383726831,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000721211539600212,-1,0.262206169014795,132.496973689565,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000344987571484872,-1,0.138202620708621,139.182556078972,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000279751627025889,-1,0.142759509256243,134.783825190158,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.75260723649181e-05,-1,0.11180371903466,250.932006835069,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.1945731112405e-05,-1,0.22438275778636,200.617328693566,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.51309919858154e-05,-1,0.102645373802628,179.325864404671,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000346891193183361,-1,0.173789360429111,109.490659198696,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
