"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.258721322985366,116.994124966036,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.764216774050146,2.55243799255405,13.5642564416433,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.643956772238016,5.43324526176191,18.8334875739777,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.669347629230469,2.14740296508861,12.5892021037602,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.743587259296328,120.480502570037,266.542717020627,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.516968924924731,13.0044450241737,68.1489149199813,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.736213362310082,11.704379372151,36.3906092378373,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.707859467342496,2.37001722312224,12.2688477349041,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.88162247100845,7.68831618180148,23.0498410588578,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.706807190179825,2.24821470871112,14.5295345123406,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.584373100008815,1.865095896601,7.32386543007111,0,0.2,0,NA,NA,1,0.091257397698406,0
"12","benthic shp",-1,0.536971481330693,3.0999049952696,9.80725423208162,0,0.2,0,NA,NA,1,0.000102995689313248,0
"13","Dungeness",-1,0.755145431589335,0.723527332420238,4.73269153702454,0,0.2,0,NA,NA,1,0.0975993731341124,0
"14","tanner crb",-1,0.618967764731497,0.300209938725828,1.61805167481276,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",13.2451025500155,-1,0.62336319043204,3.09000562706592,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.897397181577981,0.568725925072425,2.30733761485963,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.722368271462619,1.05047871032625,5.51103196471633,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.590685187093914,1.86322982876082,7.48041667776798,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.563421722501516,2.9562995501663,10.1603483415907,0,0.2,0,NA,NA,1,0.319663835990651,0
"20","Sardine",3.53604385706865,-1,0.517913283345798,5.05149868692938,0,0.2,0,NA,NA,1,0.526069250624937,0
"21","Anchovy",1.93425553712626,-1,1.24787578239323,4.87523232300779,0,0.2,0,NA,NA,1,0.0382967768562682,0
