"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"52","Widow rock.",0.257634004204483,-1,0.132634657011711,2.16909902092628,0,0.2,0,NA,NA,1,0.00513620119949353,0
"53","Splitnose rock.",0.375819771039145,-1,0.0770082196376198,2.13966581390695,0,0.2,0,NA,NA,1,0.000971274013444968,0
"54","Slope rock.",0.279409898966556,-1,0.0674678975338614,1.74526599510774,0,0.2,0,NA,NA,1,0.00302255874473734,0
"55","Shortspine thorny.",1.12861479353486,-1,0.058615074915149,0.502472612906904,0,0.2,0,NA,NA,1,0.00347575950379535,0
"56","Longspine thorny.",0.358856262386805,-1,0.114498082860366,0.328118315858292,0,0.2,0,NA,NA,1,0.00317145470339468,0
"57","Flatfish",3.59055269559355,-1,0.373649078566172,1.7987467405104,0,0.2,0,NA,NA,1,0.0430850281484519,0
"58","Skates",0.403533390343738,-1,0.194573844804625,2.43434529218841,0,0.2,0,NA,NA,1,0.00368108798001002,0
"59","Sharks",-1,0.717507663089782,0.172103916165038,3.30653328192863,0,0.2,0,NA,NA,1,0.0024464612573984,0
"60","Common murre",0.00363933837882563,-1,0.119385909895793,162.838098557388,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00103199925171366,-1,0.239816914093105,272.520111357569,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000247111909301394,-1,0.128456687994807,209.825352790047,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000172672365282175,-1,0.0660151622308678,188.727354807982,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000701645868239609,-1,0.0960670946453839,197.030553379273,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000974330840016755,-1,0.161166437291965,192.859709913194,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000115765942495985,-1,0.0912039293173199,228.597127353971,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000768207549428171,-1,0.0384294377938561,120.314432500207,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000252558314148167,-1,0.0548772202604548,200.743441786238,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00399644118606028,-1,0.0529354432167279,192.410234269181,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00059605094414186,-1,0.0936886865545793,419.355066827609,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00228766085117098,-1,0.0280764575462529,16.0249464577855,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00137848867999739,-1,0.021304992759783,14.1553431180028,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0210022437244915,-1,0.0731873030085177,36.9970499928868,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.225358908725873,-1,0.0338948822332159,7.65676906352316,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00339069036308051,-1,0.060036967627054,8.87511320975623,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.14035316784159,-1,0.0359903771510941,6.94813443481888,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0214241663835133,-1,0.0220983770384496,9.35503513953294,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0158272777295627,-1,0.0803942134814548,24.653109667339,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0706466879678155,-1,0.0771915496159205,12.6374488975139,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0325756895876957,-1,0.281742605931124,10.0611898930036,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0869801808738155,-1,0.232180716699323,15.7563794221469,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0092424830015403,-1,0.102429039750682,53.608943259104,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.59503178964098,-1,0.0590784890227973,5.43588180882139,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.26947808099571,-1,0.0429473422610267,11.37551554788,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0540029155673628,-1,0.0947159820570551,36.1649841741383,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.0007706660437239,-1,0.254136389349986,135.243872686471,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000352718225146894,-1,0.146471929796043,146.206181998438,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000256796065773908,-1,0.130097314333094,142.219801248402,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.92905438448702e-05,-1,0.173995340522573,252.495092589758,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000100694753481704,-1,0.144079068647925,225.597996579635,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.75193530721986e-05,-1,0.10287430455152,190.50131462613,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000251727266069791,-1,0.198552461363874,130.05375541568,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
