"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.542644746950828,116.358221652069,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.770202033221722,3.39448395742599,8.14246161527475,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.528133900556713,2.75421873842675,18.161671277045,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.618273207917809,2.04764274111214,8.33234582650563,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.750569569971412,91.6465656075948,211.302789342365,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.83003093469888,12.4161607583864,58.3157461702979,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.896973394509405,8.94011181031081,47.1537943814548,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.788486423529685,1.67718261986774,9.88356279697959,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.62131889173761,9.24246740227977,25.4840202138925,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.502804343868047,2.88102485686342,12.8401396534908,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.854629227798432,1.94553385041094,10.0583976338321,0,0.2,0,NA,NA,1,0.105349612687224,0
"12","benthic shp",-1,0.80212859287858,1.94972574406414,11.4066282391438,0,0.2,0,NA,NA,1,0.000104921787363169,0
"13","Dungeness",-1,0.682178625278175,0.674906305900338,2.64707588059287,0,0.2,0,NA,NA,1,0.0949336947810313,0
"14","tanner crb",-1,0.626835775375366,0.31474210960432,1.82605473346102,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.332625268588,-1,0.679452915777414,3.25497869381699,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.624724688287824,0.494570267360541,2.52560336515828,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.598992731701583,1.21677675421554,4.56202671939459,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.848421712219715,1.54336961918769,6.37764171553657,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.603925301786512,2.51816613015902,9.9503672089784,0,0.2,0,NA,NA,1,0.288745871157421,0
"20","Sardine",3.4422689096113,-1,0.478764036194559,5.21987557914156,0,0.2,0,NA,NA,1,0.464250786580074,0
"21","Anchovy",2.44206088687593,-1,1.08653125408026,7.96192579878543,0,0.2,0,NA,NA,1,0.0379423075834088,0
"22","Herring",0.848471813807535,-1,1.41176086116696,8.85049086768827,0,0.2,0,NA,NA,1,0.0065708016206096,0
"23","Pacific Mackerel",0.51375252099534,-1,0.517893498705962,5.74821756188653,0,0.2,0,NA,NA,1,0.0289418013743652,0
"24","Sand lance",-1,0.720410630200058,1.00115106291664,4.91151624966822,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0825611584292709,-1,1.96962995232316,7.46572816927777,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.519139707274735,0.91652071929676,5.032813932254,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.598135760431174,-1,1.25500791119406,3.66537118872584,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.522070509009063,1.55851318252867,4.97075123376148,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.652174368966371,2.824332989273,5.85646209538957,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.88435851354152,1.24512144862739,2.57628533669572,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.757073694001883,1.59785687065716,4.68223629283035,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.849336393084377,0.484290034134988,3.1239417314793,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.555474797196944,-1,0.143242096076297,1.84549913779663,0,0.2,0,NA,NA,1,0.0140890496701156,0
"34","Black rock.",0.11764402688199,-1,0.143274462964131,2.00707920147592,0,0.2,0,NA,NA,1,0.00321228707599984,0
"35","Nearshore rock.",0.0783212617663794,-1,0.165097341369261,1.82238779039558,0,0.2,0,NA,NA,1,0.00197067742952918,0
"36","Yelloweye rock.",0.00708460084363975,-1,0.0552329251516719,2.48168085783305,0,0.2,0,NA,NA,1,3.89376564045036e-05,0
"37","Greenstriped",0.13649128218098,-1,0.130284572971483,2.36731570184214,0,0.2,0,NA,NA,1,0.000109459959591931,0
"38","Shelf rock.",0.349535670278202,-1,0.199699296449957,2.24471521035934,0,0.2,0,NA,NA,1,0.00152809978161054,0
"39","Shortbelly",0.453806588724661,-1,0.246702118611826,2.06000839749542,0,0.2,0,NA,NA,1,2.83219465493291e-08,0
