"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.430422687088139,112.885535559597,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.756554804369807,2.68092029966248,19.4094031824611,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.765417859144509,3.66499939914906,13.464275867446,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.868641162198037,2.10217642956174,12.4310156751134,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.754746070876718,101.295679706562,251.741332746696,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.773346479609609,14.5783097326371,76.5862805388164,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.577625394146889,7.66236635215992,62.4644140073935,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.773699455149472,1.86557844228825,7.72058140746075,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.784685966651887,9.98537799338826,38.9399189347854,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.797706967871636,2.96351218717181,12.9467982289109,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.687373782228679,1.9008831420321,11.1323073696641,0,0.2,0,NA,NA,1,0.0736094499767302,0
"12","benthic shp",-1,0.726754496246576,2.25694185660663,11.6817120958799,0,0.2,0,NA,NA,1,9.03775924295859e-05,0
"13","Dungeness",-1,0.772084959410131,0.633827533724009,3.72669808639575,0,0.2,0,NA,NA,1,0.0902388714490179,0
"14","tanner crb",-1,0.86456642113626,0.260010821160655,1.44488671919603,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.2587250177324,-1,0.606571924428352,2.71276891298371,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.737412539124489,0.502374690598676,2.30253170918209,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.830979924742132,1.17575067199178,6.66878760196379,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.835156153980643,2.04614401786737,5.92130302847276,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.557545216009021,3.5633979730996,9.08840231723698,0,0.2,0,NA,NA,1,0.244179577934397,0
"20","Sardine",3.06806614817332,-1,0.523794316787106,5.21409633423898,0,0.2,0,NA,NA,1,0.471223378096185,0
"21","Anchovy",1.70090964962673,-1,1.17310395784794,8.46183879241779,0,0.2,0,NA,NA,1,0.0337555508894816,0
"22","Herring",0.597280375289075,-1,1.90648567105403,6.5516451567497,0,0.2,0,NA,NA,1,0.00661292473489748,0
"23","Pacific Mackerel",0.39569134526699,-1,0.492163504971766,6.49568445900968,0,0.2,0,NA,NA,1,0.0254885613776289,0
"24","Sand lance",-1,0.622231882531196,1.20292345219217,2.62186007369469,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0830653797461849,-1,1.68626879307655,6.9250662801766,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.598109469097108,1.09476055631614,6.10705903198759,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.29885742759739,-1,1.15028260074029,4.21950487708334,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.573291822336614,1.81366166078148,4.73816666096234,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.745436709839851,1.40359678426087,5.7334714998035,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.58872604444623,0.787486833378664,5.78845917532454,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.680305898562074,1.22488665233772,4.12175813085332,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.66565474094823,0.554933640925092,1.79436486655831,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.712759403965395,-1,0.131893681937197,1.63678312754995,0,0.2,0,NA,NA,1,0.0142918866105184,0
"34","Black rock.",0.11915555565329,-1,0.132289221680641,2.09952974594442,0,0.2,0,NA,NA,1,0.00325720246511907,0
"35","Nearshore rock.",0.0813790167724861,-1,0.152740808486087,2.02494827001245,0,0.2,0,NA,NA,1,0.00138094324578719,0
