"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.274280556826852,122.330045755381,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.760144841298461,2.70892948835592,9.84115953030962,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.897158207930625,3.36921749910404,18.9121142402543,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.693985975906253,2.02264082776604,7.77891033546941,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.839579087123275,122.749760034299,263.196781216445,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.610244170203805,12.8705110250819,64.3884327305812,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.622151526715606,5.73454720937566,42.0701787449362,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.789554770290852,2.41346038465141,11.144158787517,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.735387179069221,7.47579159016213,23.7301222224895,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.75608695121482,3.36427033562699,10.8152592919922,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.787062953412533,1.79964417918871,7.24750155946005,0,0.2,0,NA,NA,1,0.115844132919463,0
"12","benthic shp",-1,0.54757514577359,2.23928045764663,10.8284383072357,0,0.2,0,NA,NA,1,9.83364953102725e-05,0
"13","Dungeness",-1,0.69987402241677,0.844947286412001,4.76414562548613,0,0.2,0,NA,NA,1,0.11453979527909,0
"14","tanner crb",-1,0.639715828374028,0.270704349100445,1.62138592838484,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.73991075531831,-1,0.631009739137719,3.35863558445211,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.792675822693855,0.47355672919017,1.94924076138417,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.516400189697742,1.39585861746482,5.55340268723415,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.884459393564612,1.87838522889803,4.60532190974626,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.546913433354348,3.11721465991636,10.5083904809393,0,0.2,0,NA,NA,1,0.259143320421565,0
"20","Sardine",3.13289619448046,-1,0.509573777453867,5.8113748759278,0,0.2,0,NA,NA,1,0.485274945490726,0
"21","Anchovy",1.85851377071987,-1,1.08327395408311,5.863884412893,0,0.2,0,NA,NA,1,0.0336594662464715,0
"22","Herring",0.637883343696663,-1,1.82691199176967,8.27605342577349,0,0.2,0,NA,NA,1,0.00683919007007772,0
"23","Pacific Mackerel",0.365297843854245,-1,0.505436236592544,4.55638367381825,0,0.2,0,NA,NA,1,0.0254346961534809,0
"24","Sand lance",-1,0.774034400563687,0.951467536638445,5.03765309837714,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.119220111854261,-1,1.17170047409866,6.12246683071384,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.822476207185537,1.42983754450292,5.20989996631613,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.968632188328489,-1,1.50741014198289,3.37509580607627,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.558512716833502,1.39611290541878,5.42364497832594,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.864770549815148,1.57585861916733,6.38210992450366,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.657174591720104,1.06343283515178,4.52875459214979,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.521872010268271,1.36584638358337,5.11351541832385,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.557882329728454,0.385461455130213,2.73963417026961,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.631502587092623,-1,0.135693976353237,1.61891402181447,0,0.2,0,NA,NA,1,0.0143323753034758,0
"34","Black rock.",0.122628621897213,-1,0.111532754600672,2.07426293432345,0,0.2,0,NA,NA,1,0.00340986176573404,0
"35","Nearshore rock.",0.0820757069197402,-1,0.164602754409331,2.55563225612422,0,0.2,0,NA,NA,1,0.00188750822524878,0
"36","Yelloweye rock.",0.00802105766341637,-1,0.0502601731195534,2.28562987378658,0,0.2,0,NA,NA,1,5.21438050013556e-05,0
"37","Greenstriped",0.108764318302228,-1,0.0945063681462487,2.16082349007445,0,0.2,0,NA,NA,1,0.000124975021075735,0
"38","Shelf rock.",0.306272849691855,-1,0.15785029098213,2.01667495346042,0,0.2,0,NA,NA,1,0.0014931826835883,0
"39","Shortbelly",0.298050227622297,-1,0.280737425819866,1.76002905944223,0,0.2,0,NA,NA,1,2.38143748154299e-08,0
"40","Petrale sole",0.0969862239949068,-1,0.31750551433102,1.70864001020791,0,0.2,0,NA,NA,1,0.00463548723521076,0
"41","Halibut",0.186819093888788,-1,0.402579595965176,1.78261319943915,0,0.2,0,NA,NA,1,0.0033863089086281,0
"42","Hake",7.55652061373904,-1,0.386413421853339,1.99193869587226,0,0.2,0,NA,NA,1,1.0196074484877,0
"43","Lingcod",0.276746838537394,-1,0.318130294075081,2.50502996376873,0,0.2,0,NA,NA,1,0.0036075725751145,0
"44","Arrowtooth",0.291805239993768,-1,0.245574427108213,1.83480369050359,0,0.2,0,NA,NA,1,0.0363154624079782,0
"45","Sablefish",0.891151886797817,-1,0.101483830843392,2.03628459399416,0,0.2,0,NA,NA,1,0.0276985505728473,0
"46","Albacore",0.0873724843961195,-1,0.345389904129577,6.90365461277049,0,0.2,0,NA,NA,1,0.00399143041608891,0
"47","Salmon",0.165029940800413,-1,1.42218677509747,4.9523849359185,0,0.2,0,NA,NA,1,0.0251331242108483,0
"48","Grenadiers",0.302273257548851,-1,0.225875796345028,0.961288524067338,0,0.2,0,NA,NA,1,0.000319363621266771,0
