"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.719507029396482,118.267460844112,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.798595407884568,2.44379897005182,10.8670083772292,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.722487840987742,2.77745395563504,20.9309536731545,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.586707296781242,3.0883183005624,10.2213091851486,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.724938884098083,92.7964590920732,281.021324302489,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.744983738753945,14.2455839197955,61.489643935535,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.702908207755536,8.88733779627709,57.3655353096028,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.718631708156317,2.30803353446017,8.70930394880462,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.507853327784687,8.98154755187629,29.7814740430058,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.738519942760468,3.0793479820362,13.9935368878726,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.513717665243894,2.07079844080796,9.39077123430633,0,0.2,0,NA,NA,1,0.105113392539038,0
"12","benthic shp",-1,0.621805585175753,2.52603035090458,11.9921135157834,0,0.2,0,NA,NA,1,0.000108428258995623,0
"13","Dungeness",-1,0.764286836143583,0.723645935966047,4.14348897556505,0,0.2,0,NA,NA,1,0.0850599902072394,0
"14","tanner crb",-1,0.682417724747211,0.360001559138587,1.5776412243565,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.69309158548991,-1,0.683088569238027,2.46518262848176,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.658290453627706,0.442234749057439,2.90834758111,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.748801178764552,1.25213452055227,4.90985733228715,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.69454623311758,1.77339657684425,6.65054730955923,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.627105375193059,3.72689488770644,7.87758748868318,0,0.2,0,NA,NA,1,0.288398603413741,0
"20","Sardine",3.45625550980446,-1,0.515668133896454,4.70725487523868,0,0.2,0,NA,NA,1,0.406647430576942,0
"21","Anchovy",1.43221164957084,-1,1.04733003755675,5.41046573299942,0,0.2,0,NA,NA,1,0.0375497849176348,0
"22","Herring",0.575849950692113,-1,2.01684199976004,9.87045950224518,0,0.2,0,NA,NA,1,0.00625776058115365,0
"23","Pacific Mackerel",0.481840131979339,-1,0.529164481134997,5.23648582312275,0,0.2,0,NA,NA,1,0.0240700973831665,0
"24","Sand lance",-1,0.796829856187105,1.10133445519459,3.4310077756267,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.101710575203928,-1,2.17027900760396,6.50953862954258,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.688783781323582,1.38430879071145,4.75329412257149,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.845054728841385,-1,1.69876454640832,3.7585710742111,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.537134843040258,1.6634460167442,6.17504176350586,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.543859091028571,1.24928797112475,5.60905864331302,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.611910881940275,0.868912060717317,4.66527920643984,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.572306697722524,1.3455570464171,4.41023229059317,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.592130971886218,0.346970105026973,2.29407665473317,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.679383145086889,-1,0.136973222484169,1.65900184222485,0,0.2,0,NA,NA,1,0.012417066484058,0
"34","Black rock.",0.117295235234537,-1,0.128920061606038,2.0678809181253,0,0.2,0,NA,NA,1,0.00320154491035531,0
"35","Nearshore rock.",0.0782149802196127,-1,0.159541124288068,1.93796540217648,0,0.2,0,NA,NA,1,0.0016818828015213,0
"36","Yelloweye rock.",0.00707290577700853,-1,0.0521874786232764,2.33164408278582,0,0.2,0,NA,NA,1,4.04325265648991e-05,0
"37","Greenstriped",0.0818891938194,-1,0.147212185364414,2.99885104755804,0,0.2,0,NA,NA,1,0.000114857227416901,0
"38","Shelf rock.",0.336809793779423,-1,0.176358885955735,2.22541380598113,0,0.2,0,NA,NA,1,0.00161724767545053,0
"39","Shortbelly",0.370556262957008,-1,0.255509703443317,1.81548618886319,0,0.2,0,NA,NA,1,2.177281130319e-08,0
"40","Petrale sole",0.0983732206568617,-1,0.337776260895931,1.73980206622577,0,0.2,0,NA,NA,1,0.00563865036757925,0
"41","Halibut",0.138475725721263,-1,0.473227209314013,2.12300273094647,0,0.2,0,NA,NA,1,0.00300916805015937,0
"42","Hake",6.89664281779991,-1,0.390181621240577,1.8211328860662,0,0.2,0,NA,NA,1,1.03925454938755,0
"43","Lingcod",0.249204740121138,-1,0.306662053973138,2.22410647438921,0,0.2,0,NA,NA,1,0.00366595584166327,0
"44","Arrowtooth",0.32096462845155,-1,0.253399499298235,2.11386388342522,0,0.2,0,NA,NA,1,0.037203500169053,0
"45","Sablefish",0.872420304614164,-1,0.0883536856429824,1.86123245354104,0,0.2,0,NA,NA,1,0.0291777970208478,0
"46","Albacore",0.114390984025874,-1,0.350456502072271,7.64472793353619,0,0.2,0,NA,NA,1,0.00328279600846256,0
"47","Salmon",0.12446510979063,-1,1.85008399437753,4.56658826872988,0,0.2,0,NA,NA,1,0.0245610729905389,0
"48","Grenadiers",0.275631643136356,-1,0.194305349394798,1.02027230902184,0,0.2,0,NA,NA,1,0.000366419690643404,0
"49","Dogfish",0.805366971105942,-1,0.0699015649361397,2.74137880647934,0,0.2,0,NA,NA,1,0.00463436438233231,0
"50","Canary rock.",0.0851967675060588,-1,0.120368725424239,1.60858178754365,0,0.2,0,NA,NA,1,0.0019668129648652,0
"51","P. Ocean Perch",0.0814294273706594,-1,0.0701821694062314,2.16510807327626,0,0.2,0,NA,NA,1,0.00226902089512939,0
"52","Widow rock.",0.271240733587739,-1,0.133936170563094,2.20683963845728,0,0.2,0,NA,NA,1,0.00514306054483507,0
"53","Splitnose rock.",0.320300480366168,-1,0.0888414025005145,1.61390872261668,0,0.2,0,NA,NA,1,0.00111427271935146,0
"54","Slope rock.",0.279080239337957,-1,0.0693207641161198,1.9973040899787,0,0.2,0,NA,NA,1,0.00324582575943416,0
"55","Shortspine thorny.",0.910334211347073,-1,0.0516105254549464,0.471095969427958,0,0.2,0,NA,NA,1,0.00268512801673412,0
"56","Longspine thorny.",0.376484511560412,-1,0.121432168774499,0.330414131009066,0,0.2,0,NA,NA,1,0.00327501395327371,0
"57","Flatfish",4.18592754372978,-1,0.368076554203139,1.90712871224922,0,0.2,0,NA,NA,1,0.0469223421265586,0
"58","Skates",0.430428416697124,-1,0.258497055444919,1.47839397356008,0,0.2,0,NA,NA,1,0.00370537349893542,0
"59","Sharks",-1,0.800366215966642,0.190012520070948,2.60822172707037,0,0.2,0,NA,NA,1,0.0025028247163395,0
"60","Common murre",0.00354958125404338,-1,0.0588221602185521,174.189065408541,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00144772828164428,-1,0.247909265313153,278.544681761856,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000243714447798907,-1,0.117068425582701,221.173777420993,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000215501111100333,-1,0.0829149128530589,183.190768801526,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000566727949887127,-1,0.182274204682044,203.288233039744,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00102186954382427,-1,0.0973334260771921,184.078880877338,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000120838947073906,-1,0.103186601827342,206.59100960256,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000738222277907932,-1,0.0152565072328236,128.808852316797,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000265402431929926,-1,0.0563968928933975,196.616091689831,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00387739134731393,-1,0.0577606666306643,167.918186303332,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000392730264309404,-1,0.229709812320804,415.728639299841,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00229917995883961,-1,0.0236233048205717,13.8185744709741,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00118182501146388,-1,0.0244158006080492,15.3487232300013,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0335731324331878,-1,0.0909268980331554,32.415079286759,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.305309893071138,-1,0.036882559465341,8.05127373972952,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.0072846999604666,-1,0.0414518056377147,8.6529154503599,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.135006304888896,-1,0.0361594032231812,6.26072232428795,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0188802963982713,-1,0.0258718707698221,8.96562927148775,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0202618800874939,-1,0.0823388492165714,26.2220112392389,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0950192319563233,-1,0.0750845620304957,11.9266770766518,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0335421949931196,-1,0.338754888227296,15.3996799036108,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0606125440576271,-1,0.200648860134105,13.0957723798531,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00912442820139594,-1,0.103146204461861,50.6474309180376,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.659738497034275,-1,0.0373990452502543,5.63156302229671,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.800001073242951,-1,0.0370669869582142,11.986789688855,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0656609444958734,-1,0.0859172259148512,32.5775656500384,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000776063110361374,-1,0.203530461317613,137.668942591,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000355141934194719,-1,0.150633132822852,156.556561241369,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000267580616759574,-1,0.174351134633722,155.411956211948,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.77814364282115e-05,-1,0.0974226847967565,243.926343537587,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000103259229611278,-1,0.179283514752406,194.830773306712,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000105145135043278,-1,0.107404616546377,182.108594222613,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000261479450937665,-1,0.172930688998558,123.441105977068,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
