"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"23","Pacific Mackerel",0.378146358100259,-1,0.478858122577171,6.23473628986305,0,0.2,0,NA,NA,1,0.0275486851945845,0
"24","Sand lance",-1,0.659406177699566,1.23267126358621,3.57297966051422,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0880619740973602,-1,1.74087892550975,8.89644658115011,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.77223362121731,1.76509731977877,6.86891555597663,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.819658274480133,-1,1.44960977681845,2.65538089331117,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.845998216513544,1.41391269432312,5.9187871035325,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.772352748550475,2.67117538436947,5.93717648646451,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.545522240642458,0.925538980964832,4.57372425112326,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.5396903693676,1.63003538440736,3.80484962598342,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.871754815243185,0.532865069053784,2.0387380437035,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.563923024027943,-1,0.17509983549143,1.82182869139535,0,0.2,0,NA,NA,1,0.0137484300044885,0
"34","Black rock.",0.128482649036687,-1,0.15100665939629,1.99716165471053,0,0.2,0,NA,NA,1,0.00326976819170044,0
"35","Nearshore rock.",0.0799925000426136,-1,0.146180863806651,1.96425755461465,0,0.2,0,NA,NA,1,0.00159951173568,0
"36","Yelloweye rock.",0.00687543005731328,-1,0.0527254741434005,2.1552139069225,0,0.2,0,NA,NA,1,4.42075196349179e-05,0
"37","Greenstriped",0.0572734153496636,-1,0.132596700616113,1.94236385179122,0,0.2,0,NA,NA,1,0.00013061272962094,0
"38","Shelf rock.",0.410611388791678,-1,0.169344670391005,2.19813704913389,0,0.2,0,NA,NA,1,0.001487798514686,0
"39","Shortbelly",0.307688886635832,-1,0.241640886841166,2.31878014958149,0,0.2,0,NA,NA,1,2.20986324232771e-08,0
"40","Petrale sole",0.0875712600114604,-1,0.387426934829727,1.66705228068715,0,0.2,0,NA,NA,1,0.0051475822599335,0
"41","Halibut",0.245444285972313,-1,0.452536700741154,1.99495532558784,0,0.2,0,NA,NA,1,0.0030850137472634,0
"42","Hake",7.3725377313835,-1,0.404447763068167,2.05080045057166,0,0.2,0,NA,NA,1,0.890543931251793,0
"43","Lingcod",0.297478046209579,-1,0.327886757739365,2.16845509200376,0,0.2,0,NA,NA,1,0.00360325937365445,0
"44","Arrowtooth",0.379261792935441,-1,0.284680852163524,2.27976233156439,0,0.2,0,NA,NA,1,0.0308543036787603,0
"45","Sablefish",0.976265693913385,-1,0.0876163132566601,1.86992134543745,0,0.2,0,NA,NA,1,0.0254715331533207,0
"46","Albacore",0.0844771742637039,-1,0.350594970908133,7.84073800211038,0,0.2,0,NA,NA,1,0.00381409813920969,0
"47","Salmon",0.127300573642248,-1,1.91274208491785,5.41116932408096,0,0.2,0,NA,NA,1,0.0238515332989047,0
"48","Grenadiers",0.298515230027285,-1,0.190982429594237,1.1622063961647,0,0.2,0,NA,NA,1,0.000369143071008789,0
"49","Dogfish",0.92819367110703,-1,0.0671693261029836,2.77423352780763,0,0.2,0,NA,NA,1,0.00479882728088171,0
"50","Canary rock.",0.0608853722230899,-1,0.0969712728028453,1.82072220499866,0,0.2,0,NA,NA,1,0.00244391980151428,0
"51","P. Ocean Perch",0.113006738338442,-1,0.105186340167455,2.03796157362809,0,0.2,0,NA,NA,1,0.00230956616230013,0
"52","Widow rock.",0.216606077532246,-1,0.131995569054675,2.31706838867055,0,0.2,0,NA,NA,1,0.00474653642783519,0
"53","Splitnose rock.",0.419294721817815,-1,0.0762885443605854,1.45163323532086,0,0.2,0,NA,NA,1,0.0011276254896109,0
"54","Slope rock.",0.183257717560851,-1,0.0671106140533847,1.8297012739143,0,0.2,0,NA,NA,1,0.00316386231909334,0
"55","Shortspine thorny.",0.865203177935355,-1,0.0503859282226515,0.45624946203651,0,0.2,0,NA,NA,1,0.00341731677622119,0
"56","Longspine thorny.",0.483797455622245,-1,0.120239307284308,0.300411237491074,0,0.2,0,NA,NA,1,0.00314103187716051,0
"57","Flatfish",3.80699734743899,-1,0.319768062688782,2.31834204958846,0,0.2,0,NA,NA,1,0.0441977213097958,0
"58","Skates",0.337127596044956,-1,0.186316773613187,1.85007215222576,0,0.2,0,NA,NA,1,0.00352360704561748,0
"59","Sharks",-1,0.875911977607757,0.198207853180323,2.22673358698701,0,0.2,0,NA,NA,1,0.00229110973552304,0
"60","Common murre",0.00324477131797998,-1,0.0560480462291667,172.172983668288,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00151755181213668,-1,0.241403061769761,273.846457577085,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000235356186889898,-1,0.122866848705243,226.345178053454,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000228596889118899,-1,0.049592305580752,189.462479510068,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00055059136600516,-1,0.0883001771770739,196.783584699731,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000808674656801181,-1,0.129526244624534,167.014621778557,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000124858492438852,-1,0.121775340265714,199.413818619034,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000743782685397447,-1,0.0690276078694781,131.264703729402,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000233196118472161,-1,0.0464714288966062,208.532347782397,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00382630709597032,-1,0.0914377046319518,185.266530300098,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000592413368953134,-1,0.101630591328397,405.744489221325,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0018388055559422,-1,0.0256863087611585,14.9467210108718,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00096307165803505,-1,0.0214984384617832,14.6001611287273,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0165254244743822,-1,0.0969289532986925,34.0961864049898,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.271757176963246,-1,0.031865971368559,7.83497893431089,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00483449643571001,-1,0.0525077061038132,8.55919572006387,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.171560456736661,-1,0.0402264708027306,6.98944767733615,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0133032254119787,-1,0.0211129490810346,9.11045739525496,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0187847305559692,-1,0.0795473460822883,26.0762120587249,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.105200693626538,-1,0.0710738537974778,14.5068309306502,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0335471438514178,-1,0.307155815299806,16.8671955259757,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0661313683016169,-1,0.223355740342703,14.1178628187089,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00759253508048808,-1,0.0900174859783755,50.4551354379071,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.452716048010871,-1,0.0595566695841679,5.34664526786602,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.894312178671069,-1,0.0394284533082276,11.0052150279708,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0929903573386639,-1,0.0567366899534619,34.5174984354488,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000678324358234979,-1,0.21813872799512,141.074763885975,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000362452530335025,-1,0.153476695576008,146.898287766155,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00026103084285837,-1,0.146550512963107,134.869727431047,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.59040140125499e-05,-1,0.0924840362417134,272.069224552552,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.92407323517041e-05,-1,0.148277802985069,210.981464017235,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.6853119962405e-05,-1,0.101732407594573,198.994432644727,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000261962812684691,-1,0.136864053724116,115.183096019518,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
