"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"49","Dogfish",0.878099804977901,-1,0.070395635812202,2.43350921423092,0,0.2,0,NA,NA,1,0.00465085843256185,0
"50","Canary rock.",0.0694887198706851,-1,0.115162361794846,1.64781951967924,0,0.2,0,NA,NA,1,0.00219092995096883,0
"51","P. Ocean Perch",0.089071177474161,-1,0.0669647464295974,2.05443144663894,0,0.2,0,NA,NA,1,0.00234875222789684,0
"52","Widow rock.",0.249248845250565,-1,0.120415716959723,2.19661345501694,0,0.2,0,NA,NA,1,0.00491571273795906,0
"53","Splitnose rock.",0.28065904193798,-1,0.0754064084013036,2.04861473019526,0,0.2,0,NA,NA,1,0.0011701951458126,0
"54","Slope rock.",0.265016540900272,-1,0.057302561938877,2.13080017933042,0,0.2,0,NA,NA,1,0.00357046041034676,0
"55","Shortspine thorny.",1.08413092660765,-1,0.0569387154180355,0.348873113618311,0,0.2,0,NA,NA,1,0.00338159273322459,0
"56","Longspine thorny.",0.274446579133857,-1,0.119791830377418,0.465791528797192,0,0.2,0,NA,NA,1,0.00332192244945725,0
"57","Flatfish",4.99319401495945,-1,0.368259045101217,1.73457359124463,0,0.2,0,NA,NA,1,0.0563405948363183,0
"58","Skates",0.44555388672674,-1,0.322710651794856,1.44300523887592,0,0.2,0,NA,NA,1,0.00441506820015775,0
"59","Sharks",-1,0.74030057406053,0.14353407953388,2.50277860119264,0,0.2,0,NA,NA,1,0.00247677303379612,0
"60","Common murre",0.00319355076586836,-1,0.0534001624633607,177.352252548323,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00159460376421896,-1,0.251893582725294,291.319300672305,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000259368841756388,-1,0.099446528354218,204.643972344921,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000185983834472419,-1,0.0756045935685311,189.434385199919,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000773569543164212,-1,0.125078552720184,210.37903796722,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000848186720001217,-1,0.145862777711946,171.856309350717,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000137131973413478,-1,0.100050443298059,211.945960612135,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000735624299452485,-1,0.00528710602202549,136.034135330431,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000220240597109186,-1,0.0357321201846205,221.77862550543,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00413837119770161,-1,0.0675764151581222,187.886556637828,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000582342077500896,-1,0.146799681053485,383.310029505414,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00246521899205259,-1,0.0250570435170534,14.9052359513639,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000927396494446709,-1,0.0255156399343827,15.0347569150467,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.019739524180041,-1,0.0641325783036739,36.6604316666536,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.257516126106812,-1,0.0270879351183701,7.10336400817149,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00467755385096747,-1,0.0522358162581997,8.43431086722937,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.153788297393973,-1,0.0334396473213412,6.59436476721902,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0183088042720696,-1,0.0196421032518758,8.52841381153787,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0220006120061786,-1,0.0751015000401527,24.8432650512342,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0925597846077802,-1,0.0871836825752896,13.6970356538852,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0358529250795487,-1,0.272940051964254,12.9037778435365,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0794557977633188,-1,0.238125135845214,14.8678287084078,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00623960921032518,-1,0.0964566338211935,54.1705180488701,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.76120996470849,-1,0.0577874886153997,5.4789650754715,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.759674822929419,-1,0.0416761561191883,11.0741396994717,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0946168051756872,-1,0.0867983414808643,29.8851015235393,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000737742218521998,-1,0.296047732006133,152.912296719372,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000358462457245499,-1,0.147952013506786,151.564437925912,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000247112416437693,-1,0.104040949618596,132.514406730469,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.70035747122869e-05,-1,0.17612606378454,243.785922596684,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000101460223534093,-1,0.142215007583958,208.075656715519,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.44659356227584e-05,-1,0.120105154080709,194.001043058781,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000238360983400357,-1,0.249090248307345,118.435820196167,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
