"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.448753357050009,119.005568583594,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.862229181546718,2.39953147923567,9.05367274695981,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.724704035185277,2.20524061639846,22.6237076073329,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.610080234240741,2.17370662167153,7.06241390875651,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.690100484155118,112.335915202457,304.387036597274,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.661926061008126,11.3662236246023,46.276770783559,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.792723973188549,7.62254691902833,56.140327255435,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.829504763148725,2.18100687097011,13.8186002459324,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.81847986523062,9.40820441502791,26.8968792682601,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.81948589682579,3.71486780599817,12.2300739090233,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.872511139139533,2.20381648044724,10.0100362175783,0,0.2,0,NA,NA,1,0.0927972819002035,0
"12","benthic shp",-1,0.883121609967202,1.89376496738093,10.9664341130929,0,0.2,0,NA,NA,1,0.000104353184687404,0
"13","Dungeness",-1,0.83907798230648,0.737505404723904,3.97437098167633,0,0.2,0,NA,NA,1,0.094947510788987,0
"14","tanner crb",-1,0.601017724443227,0.25604673793743,1.48053017629593,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",15.6598956424164,-1,0.570283294404758,2.53994063125339,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.567541549261659,0.361841015283493,2.06324264406989,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.654561866633594,1.34523880588648,8.41350738391997,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.705712859705091,1.76830791029401,8.06583960022065,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.68366336254403,2.59790695475465,8.38618709468776,0,0.2,0,NA,NA,1,0.225442957047607,0
