"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.419281778391451,123.300233199896,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.857074918225408,3.10573181937878,12.3341151607605,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.759407329186797,4.80782282166173,19.4025846468134,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.766966876573861,2.66675932562277,11.0856945555894,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.798160608205944,105.491886645206,385.831006044576,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.641263138409704,12.2640308173757,83.8296455352188,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.541715701390058,8.03492461808796,43.0187938083082,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.623033084720373,1.32547858835852,9.10842278057247,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.622779973037541,8.06555190525725,29.9806663203885,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.532461562287062,3.12495847841504,11.6032275836478,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.539108895882964,2.19726426979387,8.96718503375485,0,0.2,0,NA,NA,1,0.110906071653365,0
"12","benthic shp",-1,0.829389755427837,3.63883437928486,12.146641684762,0,0.2,0,NA,NA,1,0.000101739665006209,0
"13","Dungeness",-1,0.714842604286969,0.808148196347477,3.94731545547261,0,0.2,0,NA,NA,1,0.0893808517307402,0
"14","tanner crb",-1,0.511223791446537,0.305108322008496,1.49530412510945,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.01565071254332,-1,0.597745619322563,2.75998959452473,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.668485994450748,0.518060833244729,1.93568403845137,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.610153778456151,1.05122365340826,5.35972154809764,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.582311340235174,2.25161703355099,5.60597554145624,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.804417041596025,2.03800638204524,8.91892157375083,0,0.2,0,NA,NA,1,0.258699445486816,0
"20","Sardine",3.48857149158477,-1,0.502146389537246,4.06122945476394,0,0.2,0,NA,NA,1,0.505404800808551,0
"21","Anchovy",1.91632131250328,-1,1.04519327287512,4.49860954051111,0,0.2,0,NA,NA,1,0.039266962143334,0
"22","Herring",0.880448270331736,-1,1.32803070025316,6.29367390741193,0,0.2,0,NA,NA,1,0.0065578106510959,0
"23","Pacific Mackerel",0.456373421464185,-1,0.504865364840221,4.38495066627276,0,0.2,0,NA,NA,1,0.025368214656607,0
"24","Sand lance",-1,0.51386853819713,0.923807421384237,3.65374472998438,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0691641590852958,-1,1.58536407449116,4.60262972288509,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.68875832837075,1.47779373141538,5.54032281427271,0,0.2,0,NA,NA,1,0,0
"27","Saury",2.02739348776601,-1,1.53577485368743,3.13651348656932,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.617254103254527,1.07806868185957,4.69848953715826,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.874201619438827,2.15119063384934,6.65747051219843,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.895619576796889,1.06369567291594,3.32431456731367,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.710999707318842,1.51933896229065,5.74892782435675,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.666050198674202,0.549493583494279,2.53646299857403,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.483951223724663,-1,0.143993556916695,1.87752396064751,0,0.2,0,NA,NA,1,0.0151332668997916,0
"34","Black rock.",0.119915184386332,-1,0.126476572594293,1.90767590392579,0,0.2,0,NA,NA,1,0.00347365448240702,0
"35","Nearshore rock.",0.0799270863592764,-1,0.143609205110678,1.68312257283696,0,0.2,0,NA,NA,1,0.00191867776021592,0
"36","Yelloweye rock.",0.00973452473104915,-1,0.052201032187263,2.17447116222368,0,0.2,0,NA,NA,1,4.24813379174369e-05,0
