"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.381323005422018,109.557842954878,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.503154134936631,3.77074713972628,7.11495698312681,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.858180322591215,3.48101264530296,31.2910202917052,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.745263450406492,1.37821534714696,10.3236233284493,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.527515692636371,126.280782921894,372.363583976968,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.517447407077998,13.8399110424265,51.7746831421697,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.893843616638333,7.63321849659421,40.8605591478527,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.701702129375189,1.54270158629733,11.6397974469562,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.722991966456175,9.95098448563299,29.684160261353,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.626621513348073,2.63340329672602,12.4760483070678,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.728568887151778,1.71344214794607,9.15890407143062,0,0.2,0,NA,NA,1,0.122922347922113,0
"12","benthic shp",-1,0.820244135055691,1.71350674616937,11.622906248564,0,0.2,0,NA,NA,1,8.5969980125141e-05,0
"13","Dungeness",-1,0.830511057097465,0.715348705995177,4.60731285889054,0,0.2,0,NA,NA,1,0.0946542192956547,0
"14","tanner crb",-1,0.797714996151626,0.34460534252367,1.60183723867573,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",16.3587800362401,-1,0.65034221827009,3.24715198626283,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.747787311859429,0.519577638728233,2.44983550089348,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.777075029816479,1.37980594965287,6.25035736940725,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.80051030125469,1.89093781771841,4.46680265049166,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.69189616208896,3.05423292280383,9.45831600916072,0,0.2,0,NA,NA,1,0.291665048906017,0
"20","Sardine",3.7282220534922,-1,0.520821904218884,5.00565023281916,0,0.2,0,NA,NA,1,0.416913035832643,0
"21","Anchovy",1.87350575912105,-1,1.01150596435692,5.98483248371689,0,0.2,0,NA,NA,1,0.0481819044277322,0
"22","Herring",0.813845374063612,-1,1.34171249910735,6.81999375980276,0,0.2,0,NA,NA,1,0.00648512035083994,0
"23","Pacific Mackerel",0.400289889955264,-1,0.537950656626913,6.29605692179401,0,0.2,0,NA,NA,1,0.0262831493217642,0
"24","Sand lance",-1,0.570729354117066,0.853880758139509,4.67067705437729,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0656989777877429,-1,1.81065890131039,5.80417484720985,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.849922935944051,1.46891497222097,5.3319839760749,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.38283984522301,-1,1.63329488082585,3.93923678736734,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.596520558744669,1.93088092433183,4.29916986993718,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.793382897600532,1.78344710379019,6.1026343752735,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.609171120170504,0.841654455286609,4.27859910256278,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.889480355940759,1.28607713812578,5.1916454994263,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.577756113838404,0.469220942867448,2.42157739763979,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.656686527014583,-1,0.15449542235993,1.80732777917147,0,0.2,0,NA,NA,1,0.0125715953366831,0
"34","Black rock.",0.118890475240742,-1,0.131906081205794,1.86865489703612,0,0.2,0,NA,NA,1,0.00270456471917394,0
"35","Nearshore rock.",0.0795650339773949,-1,0.136260597488014,2.21571501976583,0,0.2,0,NA,NA,1,0.00158546788252928,0
"36","Yelloweye rock.",0.0142502244131,-1,0.0486408124527351,3.01225333521426,0,0.2,0,NA,NA,1,3.96092317217235e-05,0
"37","Greenstriped",0.094930585238617,-1,0.1269088818797,2.08702674616767,0,0.2,0,NA,NA,1,0.00012376159284653,0
"38","Shelf rock.",0.300458837023739,-1,0.132698730051739,1.87426260924569,0,0.2,0,NA,NA,1,0.00165040400594141,0
"39","Shortbelly",0.419794682255266,-1,0.287566384560531,1.81926607373282,0,0.2,0,NA,NA,1,2.82115153440359e-08,0
"40","Petrale sole",0.0844278600609489,-1,0.307327276548084,1.80316071577456,0,0.2,0,NA,NA,1,0.00467034402905111,0
"41","Halibut",0.291073123669216,-1,0.553026992265069,2.819784989556,0,0.2,0,NA,NA,1,0.00273470098782081,0
"42","Hake",8.74097605676933,-1,0.438894908419578,1.6524321010064,0,0.2,0,NA,NA,1,0.891923899409314,0
"43","Lingcod",0.360361611401405,-1,0.250109157614249,2.43147559434575,0,0.2,0,NA,NA,1,0.0035539414016971,0
"44","Arrowtooth",0.435614101818827,-1,0.295261809876714,2.03006188975245,0,0.2,0,NA,NA,1,0.0338509079128588,0
"45","Sablefish",0.694148839753344,-1,0.0954810566629258,1.82008796395257,0,0.2,0,NA,NA,1,0.029183619695272,0
"46","Albacore",0.109149766031419,-1,0.317883845232641,7.84029355543587,0,0.2,0,NA,NA,1,0.00396949955700887,0
"47","Salmon",0.165398017386034,-1,1.85765783719436,4.62228341449706,0,0.2,0,NA,NA,1,0.0282870146867964,0
"48","Grenadiers",0.312662661869839,-1,0.189795189774082,0.98401852126959,0,0.2,0,NA,NA,1,0.000326618027797803,0
"49","Dogfish",0.844503787972641,-1,0.0687634930577429,2.47124184324906,0,0.2,0,NA,NA,1,0.00481341981176595,0
"50","Canary rock.",0.0890368224392713,-1,0.122578474824907,1.76404766221797,0,0.2,0,NA,NA,1,0.00233350805252242,0
"51","P. Ocean Perch",0.11870120235831,-1,0.0475503941933054,2.02068755132326,0,0.2,0,NA,NA,1,0.00253604386299566,0
"52","Widow rock.",0.350390652678861,-1,0.128884669451496,2.09098181839072,0,0.2,0,NA,NA,1,0.00497225248225847,0
"53","Splitnose rock.",0.322509663533937,-1,0.0831961561244729,2.19409043589925,0,0.2,0,NA,NA,1,0.00108635671482158,0
"54","Slope rock.",0.204617048171838,-1,0.0611918438096688,1.88910712297013,0,0.2,0,NA,NA,1,0.00262828520457323,0
"55","Shortspine thorny.",0.824865882142249,-1,0.0547507079981588,0.490363076132289,0,0.2,0,NA,NA,1,0.003287548077948,0
