"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.68456192035228,115.976765201344,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.528472174983472,3.26651777684219,10.9085238772909,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.84021086525172,3.49402539662063,18.6969495911696,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.686345872934908,1.2770088939358,8.41322622601171,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.721264690905809,84.7148905052002,345.27821293302,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.686135720741004,12.1832161753133,53.4705174642651,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.574253572523594,10.2983425842965,41.7998925992608,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.81090684812516,1.46565259897953,13.5361942613647,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.569596696738154,11.0920752271417,33.7296347594835,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.822041494119912,2.96604004843054,9.60035556158172,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.820205418951809,2.10606777928518,9.02149696988961,0,0.2,0,NA,NA,1,0.10576475601797,0
"12","benthic shp",-1,0.723118411190808,2.22790088754215,9.86261406938633,0,0.2,0,NA,NA,1,8.76015395202017e-05,0
"13","Dungeness",-1,0.76094811828807,0.664462095012524,3.51973650229777,0,0.2,0,NA,NA,1,0.0866394767834715,0
"14","tanner crb",-1,0.722870626393706,0.328319182713489,1.43618984722315,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.31718282274648,-1,0.608981182374313,3.20364984825343,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.856172568444163,0.728905079710531,2.281532478513,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.61146335368976,1.31962009074677,5.20273748575992,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.651371247787029,1.70814505995554,8.50055070087584,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.67019585268572,2.04481936843684,9.60331761555921,0,0.2,0,NA,NA,1,0.279358310679971,0
"20","Sardine",2.64850775317515,-1,0.560370790945698,5.23469023191514,0,0.2,0,NA,NA,1,0.457501882504855,0
"21","Anchovy",1.54027926911505,-1,1.24117351237375,6.31088055061201,0,0.2,0,NA,NA,1,0.0400665429049783,0
"22","Herring",1.14497161152372,-1,1.60849617900425,7.64727441742003,0,0.2,0,NA,NA,1,0.00544793064162401,0
"23","Pacific Mackerel",0.615467002612272,-1,0.481094107546646,7.74825443857114,0,0.2,0,NA,NA,1,0.0276968420230158,0
"24","Sand lance",-1,0.697667923290282,1.10811795073147,4.49064386567498,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.124095588722134,-1,1.6479402846766,7.79100200793821,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.647666454967111,1.49088890164024,6.07059949457806,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.744316672382953,-1,1.33142668862804,4.35195995444273,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.804249621648341,1.07823413889848,3.9745371024415,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.652087640762329,1.67699938181918,6.55096121474732,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.847607030812651,0.643622812169651,4.87586747618278,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.537473286874592,1.21619039629989,4.26955366552829,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.873372099082917,0.512836953455123,2.96018013171793,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.493488020466433,-1,0.160144655398106,1.74649752198665,0,0.2,0,NA,NA,1,0.0124629916060414,0
"34","Black rock.",0.120457085979205,-1,0.128668652199036,1.89056854194718,0,0.2,0,NA,NA,1,0.00300980175564656,0
"35","Nearshore rock.",0.0774951980060315,-1,0.171154245595552,2.10802191542906,0,0.2,0,NA,NA,1,0.00156394234593603,0
"36","Yelloweye rock.",0.0074713987733705,-1,0.0489786238247718,1.75311985733563,0,0.2,0,NA,NA,1,4.39418982125808e-05,0
"37","Greenstriped",0.0849055346521111,-1,0.135126253945317,2.36160872115475,0,0.2,0,NA,NA,1,0.000132857560096759,0
"38","Shelf rock.",0.566644609294618,-1,0.16505796535392,2.25827270787677,0,0.2,0,NA,NA,1,0.00158254820846826,0
"39","Shortbelly",0.386200138153349,-1,0.266115916159673,2.0433684409653,0,0.2,0,NA,NA,1,2.43355404015915e-08,0
"40","Petrale sole",0.0710531964594947,-1,0.353944154102189,1.74070521654208,0,0.2,0,NA,NA,1,0.00504646925119605,0
"41","Halibut",0.19670987891082,-1,0.502779827710716,2.0619782197082,0,0.2,0,NA,NA,1,0.0032481428731489,0
"42","Hake",7.02906390071467,-1,0.435068047007443,1.88927510889353,0,0.2,0,NA,NA,1,0.858800197064767,0
"43","Lingcod",0.26026891354419,-1,0.265461746988136,2.31853569391077,0,0.2,0,NA,NA,1,0.00395456131452938,0
"44","Arrowtooth",0.26873331272493,-1,0.237281491530308,2.27140191655869,0,0.2,0,NA,NA,1,0.0284825030078737,0
"45","Sablefish",0.61351228504387,-1,0.0974884635276266,1.92932746552693,0,0.2,0,NA,NA,1,0.0250074240845741,0
"46","Albacore",0.0878098964526666,-1,0.331129670705987,8.37162086796835,0,0.2,0,NA,NA,1,0.00375963779804656,0
