"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.253901163814589,121.151743955223,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.79647162090987,2.78473431425896,15.3458706402303,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.513154058530927,3.79047591809225,24.7202198320196,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.745932050328702,1.96918894664113,9.04913598669028,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.778591635357589,111.675324589283,422.589002035164,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.897204200923443,15.4116230073156,95.5720007034881,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.64310066960752,7.51407880747981,40.2770230612735,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.795368023309857,2.47212750963033,7.93178830136012,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.798316636774689,8.45398852198532,31.2529922195275,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.716118887811899,3.11471084611587,9.64174278375589,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.720173202082515,1.95597996498249,11.7655339758716,0,0.2,0,NA,NA,1,0.10267219533827,0
"12","benthic shp",-1,0.609821697231382,2.39269204286618,11.1114077114443,0,0.2,0,NA,NA,1,0.00010509963455669,0
"13","Dungeness",-1,0.846209914702922,0.673585569275901,3.75600116712823,0,0.2,0,NA,NA,1,0.0777861102670662,0
"14","tanner crb",-1,0.515843829791993,0.245043889108182,1.55832173226153,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",17.5949275962801,-1,0.554753604799681,2.92052359940387,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.89903951138258,0.604499790564676,2.42170754084735,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.67317268634215,1.372251341884,6.68792811711134,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.767064280062914,1.84014602522943,5.39707126186409,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.753894651588052,3.81597844701569,11.049429442298,0,0.2,0,NA,NA,1,0.280104273094765,0
"20","Sardine",3.64798397458026,-1,0.53528511776395,5.61969536094292,0,0.2,0,NA,NA,1,0.478313046484214,0
"21","Anchovy",1.83114425711766,-1,1.05742651880539,7.51633671190212,0,0.2,0,NA,NA,1,0.035331083330203,0
"22","Herring",0.8941862482965,-1,1.56879394337712,8.60494625773917,0,0.2,0,NA,NA,1,0.00631044835383601,0
"23","Pacific Mackerel",0.638962102321027,-1,0.47894995025601,4.41294561660087,0,0.2,0,NA,NA,1,0.0256365959729341,0
"24","Sand lance",-1,0.708879927266389,1.18090637480259,3.33287458267052,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0834057687629481,-1,2.01739618503602,6.35880001611744,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.661035847198218,2.11886754649296,6.39853441079822,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.37077105396227,-1,1.31856500464271,3.10008814923059,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.647986566089094,1.43075752454613,5.89742844590408,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.75951138343662,3.26735694492157,5.58946956640134,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.824681943189353,0.800147103811225,3.67151832724872,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.864541397802532,1.51307601793741,3.01425589293612,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.525959313195199,0.400588742748063,2.45256353864197,0,0.2,0,NA,NA,1,0,0
