"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.384775643702596,125.302613844486,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.762415344920009,2.82298452995538,8.31479501029112,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.840835706703365,3.501690346911,22.0828196290861,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.746082403045148,1.43657324469251,5.18758143754114,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.776333433855325,89.9472134711508,289.440159285165,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.860210561472923,12.7713520093949,65.0049475851078,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.894684537220746,7.59337324333776,27.2671947296987,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.686435128748417,2.7463348498164,12.0554633235929,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.508152349945158,11.2832538050672,30.8418651218816,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.681018602475524,2.66445936347885,12.1676887005907,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.665445662196726,1.70202372937094,7.70105373744815,0,0.2,0,NA,NA,1,0.0998801900162889,0
"12","benthic shp",-1,0.800706510990858,3.11730064844809,11.9224450373423,0,0.2,0,NA,NA,1,0.000103150345281524,0
"13","Dungeness",-1,0.61131228338927,0.715925120176666,3.36941104211431,0,0.2,0,NA,NA,1,0.087700819711096,0
"14","tanner crb",-1,0.817588707339019,0.308604276286823,1.18388206893144,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.5043449584779,-1,0.659742739242496,2.46039856587175,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.659618935827166,0.345070574813079,2.60766378250086,0,0.2,0,NA,NA,1,0,0
