"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"50","Canary rock.",0.0703745950625432,-1,0.123362576027059,1.55599945113716,0,0.2,0,NA,NA,1,0.00240369228953792,0
"51","P. Ocean Perch",0.0986211012466852,-1,0.107112774997927,1.98324037502249,0,0.2,0,NA,NA,1,0.00254559275187453,0
"52","Widow rock.",0.320158513114384,-1,0.126482118390487,2.21887742747298,0,0.2,0,NA,NA,1,0.00465583314615172,0
"53","Splitnose rock.",0.420413415873866,-1,0.0874501779247203,1.96970668519939,0,0.2,0,NA,NA,1,0.00136915367957131,0
"54","Slope rock.",0.173066301370302,-1,0.0653530922476478,2.46991366037399,0,0.2,0,NA,NA,1,0.00291370731958874,0
"55","Shortspine thorny.",1.4443789334739,-1,0.0516158173054274,0.474899726647322,0,0.2,0,NA,NA,1,0.00358869778833185,0
"56","Longspine thorny.",0.319961492566422,-1,0.117790495505377,0.294098608291059,0,0.2,0,NA,NA,1,0.00294109205467388,0
"57","Flatfish",3.3116031885411,-1,0.380362205817721,1.88180419821679,0,0.2,0,NA,NA,1,0.0442556480109098,0
"58","Skates",0.443192348604127,-1,0.263035264210244,1.69848105153706,0,0.2,0,NA,NA,1,0.00419068062612847,0
"59","Sharks",-1,0.725508752092719,0.156772254532601,2.7755068393739,0,0.2,0,NA,NA,1,0.00268759426186307,0
"60","Common murre",0.00315842447065147,-1,0.0597741541387189,162.194796511876,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00114168768655805,-1,0.24664560963283,263.022686674226,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000240598623396391,-1,0.120240368984681,210.774132984751,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000202358579979712,-1,0.0568850695761613,182.874265830792,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.0007213783344773,-1,0.0973292900664185,190.975751964785,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000993823006824267,-1,0.114308681524323,162.667445724878,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000118067502860392,-1,0.106845413950676,230.522234815792,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000798852125358138,-1,0.0195343234340863,124.989676893976,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000300195708231616,-1,0.0366859774443513,186.015880568719,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00417360014552786,-1,0.0524026511714695,191.973212794096,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000599163613966745,-1,0.142820357751371,403.293053519585,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00303778628037537,-1,0.0231399524026826,15.4690809003618,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00141009124302213,-1,0.0175668001459017,14.0425971625024,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0354067262266206,-1,0.0856409303634552,34.778820908728,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.296287038788147,-1,0.0367751637965058,7.04273103162843,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00409554816918507,-1,0.0540515516795024,8.73681023150199,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.184129016066506,-1,0.0343868471739058,6.57486404759033,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.015515169164726,-1,0.0194958420567635,8.73812772285254,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0171348217451571,-1,0.091510920947072,25.1075474446228,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0766926674773221,-1,0.0707577384095642,15.8401541349797,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0389165081002005,-1,0.279304937904522,13.250323610092,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0689854766886078,-1,0.234826203363728,13.8752860806383,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0073307612806146,-1,0.0856007466229038,53.3038033945777,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.651655651695708,-1,0.0518488424713346,5.24797047232999,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.892000292851612,-1,0.0381984016550977,11.83249121508,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0424151373678394,-1,0.0642467117880194,29.746796875417,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000744227177310923,-1,0.211644561617896,136.110732065231,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000371696073379306,-1,0.165849854573636,145.096688814767,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000248697374322793,-1,0.175083524904967,150.621604755982,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.75719769342867e-05,-1,0.11102605833304,267.219823207601,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.72223926829444e-05,-1,0.247826665333159,211.25806992116,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000106421139352492,-1,0.104131197204546,199.192561359402,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000245285857858489,-1,0.223180302836276,118.569479201908,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
