"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.487711395951919,107.169952906859,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.704424136970192,3.4671624199019,8.43826084410691,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.663470898196101,2.90514287978063,20.0672717638958,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.734875709936023,1.89454326947799,13.7524653843771,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.806385027803481,100.249380836358,381.072498024955,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.846230028569698,14.4686354727827,57.8193948040917,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.719510932359844,7.58306977039953,24.8036140240996,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.746183132007718,2.88364601478797,9.99385655718242,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.641364334244281,9.38713095468909,28.6799022611645,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.582189533300698,2.46634281151568,10.5465218097826,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.628775296919048,2.07886024257335,7.8313521736108,0,0.2,0,NA,NA,1,0.107046428530187,0
"12","benthic shp",-1,0.873156501445919,2.37001519005259,14.510020130635,0,0.2,0,NA,NA,1,0.000104921574193001,0
"13","Dungeness",-1,0.631737956311554,0.710118946061031,3.12796836890476,0,0.2,0,NA,NA,1,0.0925156215755011,0
"14","tanner crb",-1,0.533020436950028,0.229170702042337,1.623982798609,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.4445021369731,-1,0.487453859157514,2.62279361396609,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.86133860880509,0.458002049106323,2.13375512713821,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.50237333253026,1.31003478215333,6.61784080380156,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.566057181917131,2.87954742544162,5.13209440709665,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.709228616021573,2.52050995878459,13.8966149164192,0,0.2,0,NA,NA,1,0.201774916338346,0
"20","Sardine",3.43200154451562,-1,0.508973962721918,5.65028037780532,0,0.2,0,NA,NA,1,0.496951243153839,0
"21","Anchovy",2.15420243325555,-1,0.955603985559924,7.23869914642869,0,0.2,0,NA,NA,1,0.039546504801495,0
"22","Herring",0.869481272286009,-1,1.74382792509454,8.94136357657538,0,0.2,0,NA,NA,1,0.00733112110548209,0
"23","Pacific Mackerel",0.567973100670106,-1,0.500655329349892,5.84029003558322,0,0.2,0,NA,NA,1,0.0249023462563935,0
"24","Sand lance",-1,0.783751171734184,1.11427776689051,4.32768364103736,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.107146379450803,-1,1.39511603968033,4.82128751314445,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.825027247145772,1.53272985793188,6.67537254372315,0,0.2,0,NA,NA,1,0,0
"27","Saury",3.27084099787257,-1,1.36740708487187,2.76859694178856,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.616929073445499,1.87230085073732,5.91679649354588,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.749331749416888,1.6874807292219,6.41700123302718,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.751476098503918,1.06256478793009,2.95616628741798,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.564591593574733,1.22129814927193,5.15072103907001,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.763793798815459,0.587092163900832,1.80445726839269,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.498511326114918,-1,0.161983494781124,1.8660417839706,0,0.2,0,NA,NA,1,0.0127283766553495,0
"34","Black rock.",0.127187761277734,-1,0.125242924109519,1.9268355092189,0,0.2,0,NA,NA,1,0.00355513200244939,0
"35","Nearshore rock.",0.0797745169303015,-1,0.141827418931056,1.9306193051329,0,0.2,0,NA,NA,1,0.00187433461432077,0
"36","Yelloweye rock.",0.00743694434839312,-1,0.0480517044430678,2.93044149845964,0,0.2,0,NA,NA,1,4.39560171899028e-05,0
"37","Greenstriped",0.135334632817547,-1,0.126102045039877,2.12566824312431,0,0.2,0,NA,NA,1,0.00012098878352183,0
"38","Shelf rock.",0.423995510390441,-1,0.174967445899369,2.17499292846882,0,0.2,0,NA,NA,1,0.00165675614714732,0
"39","Shortbelly",0.496055292529241,-1,0.278760051406231,1.77361003376824,0,0.2,0,NA,NA,1,2.81761246504017e-08,0
"40","Petrale sole",0.085426324194757,-1,0.315194887519469,1.6932691281925,0,0.2,0,NA,NA,1,0.00480444044286636,0
"41","Halibut",0.190148780014094,-1,0.511394711615892,1.91395831926769,0,0.2,0,NA,NA,1,0.003268328756166,0
"42","Hake",7.24710948906089,-1,0.40408478084286,1.79994511521801,0,0.2,0,NA,NA,1,1.01714504950945,0
"43","Lingcod",0.398113843675061,-1,0.333329849401281,2.28010806799481,0,0.2,0,NA,NA,1,0.00342951627091842,0
"44","Arrowtooth",0.351870916259426,-1,0.259022641540612,2.03180286845287,0,0.2,0,NA,NA,1,0.0293834280468168,0
"45","Sablefish",0.62347728989616,-1,0.0960220089529094,2.17473359508124,0,0.2,0,NA,NA,1,0.0232689840998829,0
"46","Albacore",0.0799492387225961,-1,0.334964054009066,4.16809804535125,0,0.2,0,NA,NA,1,0.00403372764985938,0
"47","Salmon",0.14094096505468,-1,1.82608191934306,5.87834022762108,0,0.2,0,NA,NA,1,0.023040493847836,0
"48","Grenadiers",0.303699484641848,-1,0.175169222614342,1.02407532404917,0,0.2,0,NA,NA,1,0.000375489091122862,0
"49","Dogfish",0.922986840485898,-1,0.0777498767528826,2.65970244999322,0,0.2,0,NA,NA,1,0.00418985674160907,0
"50","Canary rock.",0.0737584482673306,-1,0.108167574185008,1.79179409732745,0,0.2,0,NA,NA,1,0.00214124891990132,0
"51","P. Ocean Perch",0.123862796547389,-1,0.0600453425230018,2.03609858548593,0,0.2,0,NA,NA,1,0.00225533882430942,0
"52","Widow rock.",0.275053553531812,-1,0.122622556344302,2.20291482789884,0,0.2,0,NA,NA,1,0.00458495668076893,0
"53","Splitnose rock.",0.313325989732641,-1,0.0869476021874359,1.93476282308369,0,0.2,0,NA,NA,1,0.00116598458065166,0
"54","Slope rock.",0.321715180448981,-1,0.0589624537225252,1.78385255472165,0,0.2,0,NA,NA,1,0.00261536729124481,0
"55","Shortspine thorny.",0.855942430838244,-1,0.0569385484890972,0.400652735280845,0,0.2,0,NA,NA,1,0.00443830634712331,0
"56","Longspine thorny.",0.261009834765091,-1,0.131496461466902,0.336280321581989,0,0.2,0,NA,NA,1,0.00330987538583954,0
"57","Flatfish",2.82821639387055,-1,0.430728931192883,2.19423454485488,0,0.2,0,NA,NA,1,0.0423393909583886,0
