"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.739476930699311,117.509568177882,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.790001617278904,2.81284906984665,12.6683169986096,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.501061541773379,5.02401968370023,22.6235633572291,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.636524304933846,2.17144463271096,10.9623820260948,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.72717192703858,143.615300315393,323.490525347268,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.678096749912947,13.8830612955298,68.8158830204206,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.519758045859635,5.92556485618477,44.1600320955311,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.58943313928321,2.40373846211243,10.9013531367456,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.556339303590357,8.4188763401871,28.2230910955916,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.590708784386516,2.76607867313946,11.7945346741631,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.551703346520662,2.27973763613239,5.41212252098728,0,0.2,0,NA,NA,1,0.111080684495403,0
"12","benthic shp",-1,0.701674104481935,2.2280174915752,11.2797246826457,0,0.2,0,NA,NA,1,0.000105541195919384,0
"13","Dungeness",-1,0.702315179817379,0.863450648212431,3.61464049078002,0,0.2,0,NA,NA,1,0.097708342727239,0
"14","tanner crb",-1,0.849607841856778,0.374802327036429,1.25146475746006,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.48483194523769,-1,0.54438349064826,2.55493512340987,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.609520328231156,0.458725268172476,2.67900208599177,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.836739381961525,1.18138011579453,6.80170374936399,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.711176337022334,2.1948237166737,6.89441634943119,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.784485108591616,2.24779828969426,6.64374268061278,0,0.2,0,NA,NA,1,0.249431132098743,0
"20","Sardine",4.02217964645041,-1,0.499925654839205,5.85361726196346,0,0.2,0,NA,NA,1,0.418455870645368,0
"21","Anchovy",1.91088488197775,-1,1.03802016426898,7.01305100310709,0,0.2,0,NA,NA,1,0.0348089641993085,0
"22","Herring",1.38263982722805,-1,1.31150308663237,7.45961846584689,0,0.2,0,NA,NA,1,0.00710817739713092,0
"23","Pacific Mackerel",0.557520807073573,-1,0.543839112748246,7.26742170236079,0,0.2,0,NA,NA,1,0.0258459595567007,0
"24","Sand lance",-1,0.893201404437423,0.979954688587263,3.05161749505569,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.081084140955212,-1,1.52074665565466,5.85412272069055,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.597013530973345,1.35669701941791,4.34915507970363,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.833705965198467,-1,1.41535711172789,2.29334029329164,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.848800236545503,1.54005353205475,7.12441526156481,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.805985425505787,2.26233070878012,6.27629335487768,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.622299903072417,0.943161379321677,3.86995232828372,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.658793394267559,1.21800601835569,3.52065286971149,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.864638351183385,0.60268489319096,3.38114461124197,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.634511869483864,-1,0.148519723343353,1.71479925813701,0,0.2,0,NA,NA,1,0.0112488101944969,0
"34","Black rock.",0.122815356364874,-1,0.126614360247401,2.03750066181683,0,0.2,0,NA,NA,1,0.00290507249249998,0
"35","Nearshore rock.",0.0810516317839163,-1,0.151626967412596,1.73933603147505,0,0.2,0,NA,NA,1,0.00155688828308033,0
"36","Yelloweye rock.",0.00887806806071224,-1,0.0512372587101844,1.92037293266905,0,0.2,0,NA,NA,1,4.44460796785544e-05,0
"37","Greenstriped",0.0908983385627066,-1,0.132510316577362,2.70228629553825,0,0.2,0,NA,NA,1,0.000116992870799921,0
"38","Shelf rock.",0.41946220026095,-1,0.134597492760195,3.10687113285023,0,0.2,0,NA,NA,1,0.00166503022783753,0
"39","Shortbelly",0.325673029504571,-1,0.271791419899777,2.29342242334398,0,0.2,0,NA,NA,1,2.07258435648136e-08,0
"40","Petrale sole",0.0853339817706785,-1,0.317506118333977,1.64907530321282,0,0.2,0,NA,NA,1,0.00550506296933065,0
"41","Halibut",0.147933742263482,-1,0.491527841573549,1.99896147779171,0,0.2,0,NA,NA,1,0.00361803159480209,0
"42","Hake",7.31875017689779,-1,0.39475202958229,1.75643311171726,0,0.2,0,NA,NA,1,0.891419240878099,0
"43","Lingcod",0.246887994784734,-1,0.289744193386676,2.58995541979891,0,0.2,0,NA,NA,1,0.00437128846722155,0
"44","Arrowtooth",0.493596896031337,-1,0.269742412153766,2.04476538580151,0,0.2,0,NA,NA,1,0.0344450648568196,0
"45","Sablefish",1.042624453858,-1,0.106123623874856,1.96734869539236,0,0.2,0,NA,NA,1,0.0232839349392581,0
"46","Albacore",0.0717256349139794,-1,0.309124960880626,6.88450983202183,0,0.2,0,NA,NA,1,0.00386408991198293,0
"47","Salmon",0.129075913889889,-1,1.90606233216206,6.31083806599125,0,0.2,0,NA,NA,1,0.0270881823429414,0
"48","Grenadiers",0.477062339673454,-1,0.223804999126429,0.99929931351959,0,0.2,0,NA,NA,1,0.000404983200535865,0
"49","Dogfish",0.954985414608815,-1,0.0640037597643869,2.24925070281983,0,0.2,0,NA,NA,1,0.00591424936299283,0
"50","Canary rock.",0.0965431787263861,-1,0.0989751369920333,1.77617198307986,0,0.2,0,NA,NA,1,0.00241468149373945,0
"51","P. Ocean Perch",0.114621493850208,-1,0.102637742217557,1.9941686329922,0,0.2,0,NA,NA,1,0.00237408987549819,0
"52","Widow rock.",0.23087400014332,-1,0.12231562183007,2.13903944100875,0,0.2,0,NA,NA,1,0.00474725618455269,0
"53","Splitnose rock.",0.35718512352669,-1,0.0759758332765793,2.03064732324769,0,0.2,0,NA,NA,1,0.00116490097017586,0
"54","Slope rock.",0.227993658236343,-1,0.0602044238144625,1.97102295786657,0,0.2,0,NA,NA,1,0.00302887019940421,0
"55","Shortspine thorny.",0.872427866777536,-1,0.0562665470945238,0.422382899311159,0,0.2,0,NA,NA,1,0.00337865029729562,0
"56","Longspine thorny.",0.315627209862971,-1,0.132830488974773,0.390309439588895,0,0.2,0,NA,NA,1,0.00256502727357224,0
