"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.348428926547058,152.812996729009,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.594609023351222,1.80681526793565,8.20036680789812,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.707678485754877,3.53183481550467,18.3285318661051,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.836347621586174,2.24023401166516,8.77241712630645,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.797457107808441,88.992899788981,320.26065363067,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.531699339859188,14.0043524143875,80.8724198312891,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.567634385544807,7.16386630065033,35.2471303321418,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.613686066865921,2.0609192339369,9.45580845957417,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.862511384952813,10.3049221457306,34.9862231926807,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.508078084886074,2.45540553494932,10.7728708199347,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.842584912292659,2.0041709756636,10.6205624045552,0,0.2,0,NA,NA,1,0.101083337522273,0
"12","benthic shp",-1,0.668479322176427,2.4190985642282,11.7315352002892,0,0.2,0,NA,NA,1,0.000109259401776847,0
"13","Dungeness",-1,0.504191302880645,0.882911361803045,3.75388020771726,0,0.2,0,NA,NA,1,0.0901155934262323,0
"14","tanner crb",-1,0.787449937313795,0.318205932615247,1.63665721399718,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",13.2900033429466,-1,0.598048410543482,3.27492344265032,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.647919680830091,0.489225488032715,2.28679058682332,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.690479871816933,1.38464403671613,7.33382972320727,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.789346114359796,1.90820081729324,5.42915286186939,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.66231680419296,2.7320405663819,10.3982986384522,0,0.2,0,NA,NA,1,0.282610938478031,0
"20","Sardine",4.13880840519435,-1,0.523284645968514,5.43857356180243,0,0.2,0,NA,NA,1,0.541351984419699,0
"21","Anchovy",1.70225442805901,-1,1.0964668367074,5.94069671616856,0,0.2,0,NA,NA,1,0.033799672068276,0
"22","Herring",1.40340752258678,-1,1.63408320042159,7.84328545807881,0,0.2,0,NA,NA,1,0.00583190440445122,0
"23","Pacific Mackerel",0.436364447092143,-1,0.511910662689834,7.71660716650211,0,0.2,0,NA,NA,1,0.0253628158936126,0
"24","Sand lance",-1,0.724024277273566,0.916556818213251,3.92025830834226,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0601762016995484,-1,1.81772437094662,7.09527979231808,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.788667530566454,1.46658085735105,5.40473242201274,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.970714553829539,-1,1.96221771888772,3.25257506813373,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.894050526153296,0.834003743532169,5.83352749892843,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.780023947916925,2.15724464789995,5.73600788187618,0,0.2,0,NA,NA,1,0,0
