"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.426310614333488,126.741268065376,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.547986850142479,1.85686232727271,12.2357447498285,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.644363720808178,3.19768207108362,23.8866881526215,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.778066673781723,2.53657697557799,8.89990611524106,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.867330074775964,124.726809478421,286.937387276639,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.52500721802935,14.6393570403881,91.4502772988725,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.709694720245898,9.10155263497154,32.2024629842116,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.843599995877594,1.47407049266771,13.3263096425086,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.666383297648281,9.92027626184223,33.2975180750637,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.630695703811944,2.52135804668407,11.6712186617921,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.876208840962499,1.84254396510656,10.7795586961955,0,0.2,0,NA,NA,1,0.122736262815896,0
"12","benthic shp",-1,0.608621704764664,2.24751674707437,13.7635907330239,0,0.2,0,NA,NA,1,8.80041654692503e-05,0
"13","Dungeness",-1,0.518609021510929,0.768475213498751,2.9621852012295,0,0.2,0,NA,NA,1,0.0911097830912755,0
"14","tanner crb",-1,0.853272945061326,0.366307428198737,1.58604103960811,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.1610848738245,-1,0.653170610447531,3.0891362218718,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.538597797602415,0.462393640656915,2.47216990436599,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.562180711701512,1.11562419498497,6.24708931808797,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.83418775703758,1.52602557071241,6.69917423605051,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.570432592649013,3.56395999237869,16.8379484907517,0,0.2,0,NA,NA,1,0.296232562361126,0
"20","Sardine",2.76097674326633,-1,0.523123966983007,4.85022200888797,0,0.2,0,NA,NA,1,0.466497537786706,0
"21","Anchovy",1.48889140919422,-1,1.26299819033412,5.69343036735974,0,0.2,0,NA,NA,1,0.0391488702496569,0
"22","Herring",1.214843336739,-1,1.75397973691735,8.2583732020628,0,0.2,0,NA,NA,1,0.00591261635107198,0
"23","Pacific Mackerel",0.477476851641901,-1,0.481590228718386,6.59142004377742,0,0.2,0,NA,NA,1,0.0316201158852947,0
"24","Sand lance",-1,0.794017498474568,1.07229353264029,2.34146296917814,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0630794652518002,-1,2.32005600774582,7.13852326719252,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.778250220697373,1.27846103856793,4.95957762285467,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.67399586307346,-1,1.82497139804715,3.2436381327161,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.529132870491594,1.71132164441376,6.04869252000189,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.501872218679637,2.77333911899423,6.01308900743479,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.85576945124194,0.783421016126464,3.7744933047195,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.705492492765188,1.90760717454442,5.9823351352781,0,0.2,0,NA,NA,1,0,0
