"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"40","Petrale sole",0.0697338270067343,-1,0.316096214751778,1.64878308413111,0,0.2,0,NA,NA,1,0.00598636212494278,0
"41","Halibut",0.11252907395436,-1,0.466112726337847,1.98127366248486,0,0.2,0,NA,NA,1,0.00334136146405259,0
"42","Hake",8.42194232786187,-1,0.43488108777512,1.87136711735096,0,0.2,0,NA,NA,1,1.06410897413159,0
"43","Lingcod",0.368538140099048,-1,0.332062169427597,2.4695087632931,0,0.2,0,NA,NA,1,0.00437289092946053,0
"44","Arrowtooth",0.454563180240999,-1,0.209133046469685,2.18305316912737,0,0.2,0,NA,NA,1,0.0292957708636431,0
"45","Sablefish",0.905689242187816,-1,0.107218477681052,1.97479313650096,0,0.2,0,NA,NA,1,0.0251338238449646,0
"46","Albacore",0.0783746597818267,-1,0.32818212113673,6.65980468830505,0,0.2,0,NA,NA,1,0.0040849480451712,0
"47","Salmon",0.173827517206729,-1,1.37016859864339,5.56896501362261,0,0.2,0,NA,NA,1,0.0241228499246394,0
"48","Grenadiers",0.260840795847543,-1,0.180652059071376,0.938772542906538,0,0.2,0,NA,NA,1,0.000329384755876896,0
"49","Dogfish",0.780801043476394,-1,0.0697574568871433,2.48411866173517,0,0.2,0,NA,NA,1,0.00557258839686841,0
"50","Canary rock.",0.0620850453837088,-1,0.124643884826661,1.68437682824019,0,0.2,0,NA,NA,1,0.00217165484206416,0
"51","P. Ocean Perch",0.090652495853727,-1,0.0886542351840726,2.0486222710273,0,0.2,0,NA,NA,1,0.00174320545147844,0
"52","Widow rock.",0.33838554339303,-1,0.141429797530567,2.19613313246263,0,0.2,0,NA,NA,1,0.00506088878946145,0
"53","Splitnose rock.",0.343570208086043,-1,0.0753610185315333,2.07384468015888,0,0.2,0,NA,NA,1,0.00121623185432035,0
"54","Slope rock.",0.274957473227796,-1,0.0748823525327578,2.02651427643865,0,0.2,0,NA,NA,1,0.00316954804716479,0
"55","Shortspine thorny.",1.11840126970673,-1,0.0566807885489597,0.538649615827485,0,0.2,0,NA,NA,1,0.00430676787535847,0
"56","Longspine thorny.",0.368037061030629,-1,0.13272454282623,0.305970138548334,0,0.2,0,NA,NA,1,0.00320534609613422,0
"57","Flatfish",3.37468594134264,-1,0.309891299635788,2.258900321369,0,0.2,0,NA,NA,1,0.0495069583790799,0
"58","Skates",0.335154028882442,-1,0.278142162810549,2.10986725441514,0,0.2,0,NA,NA,1,0.00415237896537106,0
"59","Sharks",-1,0.82161914575845,0.173565702468948,2.47854545418863,0,0.2,0,NA,NA,1,0.00226850923057291,0
"60","Common murre",0.00255013994974328,-1,0.0630536256381429,171.686858263518,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00111367152950416,-1,0.237974264510718,284.174284877307,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000302368487434148,-1,0.137626958414233,188.362536674297,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000160166258035444,-1,0.0592646698897866,181.804683570198,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000621679434368115,-1,0.13787959172407,193.008504898435,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000979716471628467,-1,0.117774357493853,177.718023216227,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000124695975972699,-1,0.105351998263177,247.408909784333,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000683250123288875,-1,0.0152033673451504,134.778689109991,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000285789210447681,-1,0.0683374069508311,195.054944547246,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00357807836663043,-1,0.108725180418419,181.614168149769,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000629652884214983,-1,0.118249004020989,427.127853143999,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00201685755912632,-1,0.023526732017659,15.5751957662758,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000944640632510101,-1,0.0201608466968775,14.8446757859811,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0271894508213789,-1,0.0861578030217909,33.8620931823476,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.261942673957095,-1,0.0391360445390047,7.63654350257653,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00808681164832458,-1,0.0566470128710871,9.4569206315506,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.183504136507919,-1,0.0357557254549966,6.15329993426166,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0146599970369097,-1,0.0201836115521928,8.53494527425112,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0236761014228173,-1,0.0717880272714889,23.1090334072663,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.10126836487068,-1,0.0790933205610363,14.391074746836,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0470594004791551,-1,0.322121809087629,11.7276150578647,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0818774375048315,-1,0.224238359048274,14.7157841622038,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00663249924879545,-1,0.0931146192509429,51.8477884704919,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.563979493419739,-1,0.060790011569888,5.45296934992985,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.04502556613923,-1,0.0346738157785888,12.2945599992329,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0804628083004082,-1,0.125827191100922,30.7632860005657,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000735786852498797,-1,0.19588168336637,133.46334989118,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00036782332730852,-1,0.152959344147346,144.798464049975,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000289780540999734,-1,0.191146257649484,136.176739378445,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.82485830949512e-05,-1,0.126702165830173,251.488873121192,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.22022926623354e-05,-1,0.165883857615657,212.564373832301,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.22447953218675e-05,-1,0.103010205470222,186.203819645039,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000307351980536201,-1,0.205153525119526,117.876638205843,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
