"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.62535262980964,122.044471043819,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.813973244372755,2.01840414945483,9.70127357711806,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.856175648421049,3.20336062960474,25.6159711888845,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.573892642185092,1.72554831198488,11.3823743681342,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.742919206712395,121.496537189052,385.143456399571,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.845246168412268,14.2426945226483,67.7199801154297,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.550208760332316,10.0878179192861,45.6319441760429,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.614929515961558,1.35153160151753,7.02669097862002,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.745716323051602,9.03206152467169,30.6006005372314,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.623226296342909,2.56020642518756,12.202404012357,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.779252041038126,1.84432547386122,9.61448331196334,0,0.2,0,NA,NA,1,0.114704026585357,0
"12","benthic shp",-1,0.544328263308853,2.50776990533427,14.2931926614983,0,0.2,0,NA,NA,1,9.49214824132169e-05,0
"13","Dungeness",-1,0.834687036648393,0.855124211993689,3.54929264693131,0,0.2,0,NA,NA,1,0.108658909523677,0
"14","tanner crb",-1,0.8298100088723,0.269416216185619,1.61304184528828,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",12.9811350651488,-1,0.666552493135383,2.89490543907788,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.625062128994614,0.419852466858308,2.59049113731029,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.732913494016975,1.47998982738475,7.4579921396161,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.766401337180287,2.20486224497405,4.85275658897301,0,0.2,0,NA,NA,1,0,0
