"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.333543704589829,131.797449135294,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.586195160355419,2.15821982982923,14.2495058142963,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.558463680651039,5.23929158248217,28.1038136090118,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.699878414813429,1.86706323169285,8.82984798159742,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.818252085521817,112.206665722704,282.442042814037,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.557200579717755,12.4098825134445,71.1238903516438,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.81938090166077,7.39675268712646,45.900876512261,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.541741287149489,1.70441820907822,9.36820509872855,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.785686596296728,8.03205427048434,30.0711622166224,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.692167409788817,3.04509727917817,8.55442473747448,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.596535095479339,2.39084256750105,9.33336381236186,0,0.2,0,NA,NA,1,0.119757229687358,0
"12","benthic shp",-1,0.715109582990408,1.71010848657195,13.4684222421528,0,0.2,0,NA,NA,1,0.000104805200871568,0
"13","Dungeness",-1,0.831343289930373,0.700091897830124,3.31910073332585,0,0.2,0,NA,NA,1,0.108623293074518,0
"14","tanner crb",-1,0.773874136153609,0.332370710006858,1.5019766995918,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.6148104138096,-1,0.612430805722515,3.0257541405995,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.624002026766539,0.479660701099479,2.79807849372224,0,0.2,0,NA,NA,1,0,0
