"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.736355394590646,130.330263403371,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.527423007786274,1.8405444833553,12.9995588950152,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.815871244575828,3.02485172357149,17.0385461077408,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.764539166819304,2.32544120620331,8.70751032997621,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.501728812046349,122.206316597635,239.125536102363,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.80523149035871,11.870635050296,68.6349433285011,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.837679495383054,7.29885647976435,35.9300173559201,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.507217326853424,1.90834211416576,8.34572252167812,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.648838088847697,9.91657648639974,33.7993602147151,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.644122794363648,3.40933309289259,11.6039156972333,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.882164849806577,2.17586529146739,8.96161209624103,0,0.2,0,NA,NA,1,0.0998302851352523,0
"12","benthic shp",-1,0.597056061122566,2.65850050607305,13.7348223695855,0,0.2,0,NA,NA,1,0.000108791637079137,0
"13","Dungeness",-1,0.657773395907134,0.738240663483265,3.5623890567409,0,0.2,0,NA,NA,1,0.087003541016541,0
"14","tanner crb",-1,0.87280790489167,0.284271271145506,1.7775215434986,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.78130697243796,-1,0.656914180946936,2.66566240852354,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.675366455782205,0.625788920751201,2.34875916505496,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.789549185615033,1.4117723618614,5.19531303699658,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.670458226464689,1.93782991199697,7.04167620374893,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.717488608043641,2.54187125610256,10.0369881530384,0,0.2,0,NA,NA,1,0.308596386768411,0
"20","Sardine",2.80583347422206,-1,0.533169964188858,6.54977134076539,0,0.2,0,NA,NA,1,0.48391603464568,0
"21","Anchovy",1.24488531298138,-1,1.26363462710825,5.29615501719815,0,0.2,0,NA,NA,1,0.0358845534151941,0
"22","Herring",0.673075515080223,-1,1.68189734594763,7.85293436773604,0,0.2,0,NA,NA,1,0.00639555622264812,0
"23","Pacific Mackerel",0.52842097807678,-1,0.512232673628915,7.64302203110461,0,0.2,0,NA,NA,1,0.0268954581594208,0
"24","Sand lance",-1,0.543677961733192,0.726907505204977,4.14045501590152,0,0.2,0,NA,NA,1,0,0
