"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"28","Juv. rock.",-1,0.840156084671617,1.9780732032977,7.64369529549288,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.567646447010338,2.19274946047012,6.06897556478336,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.760393725987524,1.23172158531316,3.71409857427178,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.586029300931841,1.3793151327539,4.95546230909136,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.562526923511177,0.441888527650915,1.88728029262808,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.601341767751353,-1,0.158918105446455,1.64023285797031,0,0.2,0,NA,NA,1,0.0145262194733271,0
"34","Black rock.",0.126533481948839,-1,0.124902983897581,1.77662854403958,0,0.2,0,NA,NA,1,0.00339296479448685,0
"35","Nearshore rock.",0.0786681508851282,-1,0.152338799941083,2.08362869864114,0,0.2,0,NA,NA,1,0.00173491318457403,0
"36","Yelloweye rock.",0.0104314567846499,-1,0.0505454512953361,1.85209077781923,0,0.2,0,NA,NA,1,4.20693315158365e-05,0
"37","Greenstriped",0.0794301140274461,-1,0.129017412028554,2.34273610861931,0,0.2,0,NA,NA,1,0.000133449352562689,0
"38","Shelf rock.",0.425544661602813,-1,0.140032318909366,2.30129832055008,0,0.2,0,NA,NA,1,0.00172413085968628,0
"39","Shortbelly",0.371419206994436,-1,0.259617758957987,2.26650651703393,0,0.2,0,NA,NA,1,2.84243941904229e-08,0
"40","Petrale sole",0.105102816579954,-1,0.290554253275929,1.78171154976618,0,0.2,0,NA,NA,1,0.00532681161448373,0
"41","Halibut",0.134683899875245,-1,0.391271146345908,2.3241838760215,0,0.2,0,NA,NA,1,0.00375091719633336,0
"42","Hake",8.0618051239153,-1,0.376646924460847,1.71275766357025,0,0.2,0,NA,NA,1,0.888081196865213,0
"43","Lingcod",0.330386224525941,-1,0.278940393056461,2.45712554347759,0,0.2,0,NA,NA,1,0.00356794684034797,0
"44","Arrowtooth",0.383247147908475,-1,0.28371865379084,2.40745044062739,0,0.2,0,NA,NA,1,0.0341597090999554,0
"45","Sablefish",0.787130658162696,-1,0.0902880346874275,2.00761951751793,0,0.2,0,NA,NA,1,0.0241475800421205,0
"46","Albacore",0.0844430717445062,-1,0.417584976340168,6.79984656823986,0,0.2,0,NA,NA,1,0.0039180970952378,0
"47","Salmon",0.203544280778061,-1,1.51184300906574,4.36444928086671,0,0.2,0,NA,NA,1,0.0253038053826626,0
"48","Grenadiers",0.28487072532596,-1,0.209940976910925,0.976365881360134,0,0.2,0,NA,NA,1,0.000336954133506422,0
"49","Dogfish",0.876560859453063,-1,0.0707200915817427,2.4583965177328,0,0.2,0,NA,NA,1,0.00471669674726474,0
"50","Canary rock.",0.0630641949456456,-1,0.100411699371584,1.71446082655043,0,0.2,0,NA,NA,1,0.00194573522140769,0
"51","P. Ocean Perch",0.0985633113276762,-1,0.094628961998971,1.95550963179391,0,0.2,0,NA,NA,1,0.00224379447333292,0
"52","Widow rock.",0.265004707944758,-1,0.128704350463154,2.14756275152318,0,0.2,0,NA,NA,1,0.0047162846433065,0
"53","Splitnose rock.",0.382604164830184,-1,0.067023072898955,2.10126008739642,0,0.2,0,NA,NA,1,0.0011686003928895,0
"54","Slope rock.",0.331859528515336,-1,0.0646146818622709,1.93656301922859,0,0.2,0,NA,NA,1,0.00290389392614597,0
"55","Shortspine thorny.",0.779382081643835,-1,0.0619708021947652,0.461530688327501,0,0.2,0,NA,NA,1,0.00309724847708695,0
"56","Longspine thorny.",0.337073437363909,-1,0.126860880906215,0.33854089560164,0,0.2,0,NA,NA,1,0.00298134797751191,0
"57","Flatfish",5.3705164908404,-1,0.329387534585244,2.04506480276651,0,0.2,0,NA,NA,1,0.0473366312813423,0
"58","Skates",0.569223488798711,-1,0.188253206941593,1.8720416825959,0,0.2,0,NA,NA,1,0.00428217672398913,0
"59","Sharks",-1,0.683547462150454,0.206359848287299,2.45693150075401,0,0.2,0,NA,NA,1,0.00228675344726569,0
"60","Common murre",0.00395366155527437,-1,0.0579794582605601,167.104159836857,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00119453715193365,-1,0.231301235133243,267.105838574091,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000181327574881973,-1,0.107184081510275,191.692980463632,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000205964993759607,-1,0.0688193761659227,177.07525464526,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000771727377504098,-1,0.136974476866662,184.949146112253,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00106792921222342,-1,0.115823645090157,160.206576737945,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",8.6930845696277e-05,-1,0.0824041913877889,205.637637435336,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000760694211632422,-1,0.0470232536345127,132.574295851398,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000191276142798339,-1,0.0321372843488938,207.293526223692,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0036998254204067,-1,0.0624709840914595,174.286955882511,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000423432892532175,-1,0.109040265788656,398.13280996146,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00219622938895203,-1,0.0262052491807009,15.0557012178912,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00111501286824184,-1,0.0271476792069642,13.7344181524297,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0289734140208457,-1,0.0842367537350626,36.3916036317681,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.230007736641083,-1,0.0321832534580667,7.34442476520402,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00208748723651624,-1,0.047061493945593,8.04582146669121,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.118288187138931,-1,0.0287097980999686,6.02527218206956,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0164088744627492,-1,0.0177372464940819,8.36522530018311,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0222885746887852,-1,0.0911345836157772,25.0281473336617,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0827965416172691,-1,0.0751646339152345,17.1528454366616,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0463932488520717,-1,0.317426973541699,15.4817674551787,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0887619585798512,-1,0.221865640948072,15.3637907661758,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00727787877453419,-1,0.098498141162434,48.3927737169675,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.687518937743354,-1,0.0433782977324483,5.39486683536504,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.24623646074063,-1,0.0306935393987123,12.1081159654626,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0730749613427238,-1,0.0636203944048229,35.4192538980182,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000640740728316349,-1,0.246403763465149,134.979687537396,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000378820119930947,-1,0.145887983507364,148.843261231593,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000331040410557324,-1,0.136939980722521,144.505670850826,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.7651425134756e-05,-1,0.145427267784971,265.334660562307,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.38739259546985e-05,-1,0.183706431499203,220.219007674034,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000112643236309524,-1,0.104936994609444,178.418294703921,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000316664366871487,-1,0.173436469513897,132.370948731575,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
