"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"44","Arrowtooth",0.305914045761835,-1,0.278418072916675,2.50999766184455,0,0.2,0,NA,NA,1,0.0315769115459636,0
"45","Sablefish",0.922284399266738,-1,0.0818754528902181,1.86645688689455,0,0.2,0,NA,NA,1,0.0231424800605657,0
"46","Albacore",0.0720821351627159,-1,0.437342450571318,7.58820271928638,0,0.2,0,NA,NA,1,0.00365836644385874,0
"47","Salmon",0.105155068268712,-1,1.84902092588854,7.64960468898058,0,0.2,0,NA,NA,1,0.0230417361799678,0
"48","Grenadiers",0.312269983200453,-1,0.179010295495675,1.03163333022069,0,0.2,0,NA,NA,1,0.000357380006885649,0
"49","Dogfish",1.13951860922067,-1,0.0640961285633105,2.02123842794474,0,0.2,0,NA,NA,1,0.00453284134098119,0
"50","Canary rock.",0.0740828891219187,-1,0.102140610665045,1.59753731148483,0,0.2,0,NA,NA,1,0.00248252799604949,0
"51","P. Ocean Perch",0.0997924830815729,-1,0.0780224409380749,1.84649248928565,0,0.2,0,NA,NA,1,0.00215612180961108,0
"52","Widow rock.",0.416553635187757,-1,0.11999842886757,2.44000753328968,0,0.2,0,NA,NA,1,0.00485223568518763,0
"53","Splitnose rock.",0.342253352444114,-1,0.0702566002873494,2.08384028935619,0,0.2,0,NA,NA,1,0.00102505215823807,0
"54","Slope rock.",0.221603259309561,-1,0.0600831035606517,1.73715636165331,0,0.2,0,NA,NA,1,0.0036622820281421,0
"55","Shortspine thorny.",0.777492810357286,-1,0.0457090225116177,0.437772299226035,0,0.2,0,NA,NA,1,0.00304135808322073,0
"56","Longspine thorny.",0.233878952999595,-1,0.124365706232788,0.267958168506,0,0.2,0,NA,NA,1,0.0030576960088993,0
"57","Flatfish",4.79111064062148,-1,0.403454492351392,1.86862989954229,0,0.2,0,NA,NA,1,0.0502547724060591,0
"58","Skates",0.347476229119268,-1,0.213419763894847,1.63797570276292,0,0.2,0,NA,NA,1,0.00394076291039705,0
"59","Sharks",-1,0.739097698125988,0.176669936179571,3.45402306947042,0,0.2,0,NA,NA,1,0.00275420000213909,0
"60","Common murre",0.00294912993686128,-1,0.0415312625250822,168.6843584989,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00107501832235249,-1,0.22804687140265,278.369713310364,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000266600326609659,-1,0.120243799753843,191.853469361266,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000196674474532949,-1,0.0947284922241348,185.451189813219,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000598347194658259,-1,0.170239630316635,180.0036658091,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00117907999131832,-1,0.123481357814049,181.010903865897,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000124508363668085,-1,0.0837977359408306,199.281228339242,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000729235888043869,-1,0.0408593361002761,128.9145507117,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.00018279766677106,-1,0.0582462596538152,215.146753813509,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0034143927249057,-1,0.0774829811718997,188.047082260276,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000591505990215166,-1,0.0931997810254185,381.598429302995,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00321148572335715,-1,0.0290897441061478,13.908051382882,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000979057573248501,-1,0.020708046717411,13.4000596878029,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.037668130402502,-1,0.060784539712634,39.9562617863411,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.251339347927459,-1,0.0322856268941916,7.42255253250144,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00595761799961456,-1,0.0491527947795305,8.34343060054034,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.129906202962633,-1,0.037368272954811,6.30121709938479,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.018187282169863,-1,0.0256742481477601,9.0038019568088,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.017184198308197,-1,0.0899470235060907,24.9530514330476,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0823129232483962,-1,0.0816697091758634,14.5361122945291,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.036161013592721,-1,0.297214182186574,15.0732007945088,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0817015829934982,-1,0.22401702774233,14.0418558303579,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00706030313946882,-1,0.0917585906635951,52.8517651947314,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.467164655193039,-1,0.038266358424468,5.4656054196884,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.02682368808019,-1,0.0331197075093904,12.3878355929782,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0576730892283627,-1,0.0386452272883231,30.6326810791374,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000917709556610825,-1,0.24530810835685,134.0164690157,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000359363919329652,-1,0.144958028514642,130.520132915144,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00024275866830091,-1,0.168074224178942,134.808658635685,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.53770294663539e-05,-1,0.085547299402535,252.203738088987,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.01811031712777e-05,-1,0.226641889638884,209.452047485854,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.21301304399304e-05,-1,0.0993237454016032,193.241890423216,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00034335504866306,-1,0.119494516040054,124.106446977128,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
